# environment=00058 local_bs=2 gain_scale=4.705503176309e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.773195108479e-01 6.913907032634e-01 2.838275982380e+01 1.998783285262e+00 1.088246001889e+00
0 1 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.724561667498e-01 6.595822816389e-01 2.738964474829e+01 1.906884839100e+00 1.053077076407e+00
0 2 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.674679565307e-01 6.245707872537e-01 2.641821285593e+01 1.835698150014e+00 1.018761629527e+00
0 3 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.624011544097e-01 5.863441454498e-01 2.550131178253e+01 1.782348342211e+00 9.835655343801e-01
0 4 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.573440565228e-01 5.445689485876e-01 2.462308989900e+01 1.738407231469e+00 9.463683567688e-01
0 5 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.523541135471e-01 4.998887980630e-01 2.377454809869e+01 1.691323998958e+00 9.072341327656e-01
0 6 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.474163651323e-01 4.542503117410e-01 2.303367230238e+01 1.634789214071e+00 8.709079661717e-01
0 7 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.424532512159e-01 4.097349269264e-01 2.230098993604e+01 1.574726515689e+00 8.385437460548e-01
0 8 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.373770546671e-01 3.674501577289e-01 2.162876823535e+01 1.515949350818e+00 8.089376461924e-01
0 9 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.321540548018e-01 3.279030458815e-01 2.094891410608e+01 1.463451869402e+00 7.835362657749e-01
0 10 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.268447037041e-01 2.921549741610e-01 2.019817327970e+01 1.415203942985e+00 7.615250386574e-01
0 11 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.215979564671e-01 2.619637699721e-01 1.944143539425e+01 1.366401043012e+00 7.418849965997e-01
0 12 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.166020576354e-01 2.385554867660e-01 1.876518001519e+01 1.318110940135e+00 7.243545852214e-01
0 13 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.120158138739e-01 2.215882016261e-01 1.820981984669e+01 1.271120177614e+00 7.054404474575e-01
0 14 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.079130344724e-01 2.096493043880e-01 1.772376863803e+01 1.229285042459e+00 6.842079269330e-01
0 15 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.042650175793e-01 2.016564406009e-01 1.727987774396e+01 1.192493057330e+00 6.632610226895e-01
0 16 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 1.009666552520e-01 1.974978642035e-01 1.685199604439e+01 1.156879649862e+00 6.434215894254e-01
0 17 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 9.789110334299e-02 1.973881301733e-01 1.638601485675e+01 1.122067230441e+00 6.257838519606e-01
0 18 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 9.494602284323e-02 2.010218491297e-01 1.593668982610e+01 1.087654247521e+00 6.101876476447e-01
0 19 2 1.32040797 1.68664909 4.86776059 2.40782901 2.06055936 9.210615455447e-02 2.075827049161e-01 1.550620063561e+01 1.057607692341e+00 5.939870221307e-01
