# environment=00284 local_bs=1 gain_scale=1.082264124681e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.498668983501e-01 1.644116563042e+00 7.756296251054e-01 1.971911891893e+00 2.528422947943e-01
5 1 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.623284966150e-01 2.172188225025e+00 7.166976820905e-01 1.502606745276e+00 2.405645526345e-01
5 2 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.672605510571e-01 2.253019099418e+00 6.376133675961e-01 1.835390235108e+00 2.321867651122e-01
5 3 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.082737341995e-01 1.722434969306e+00 7.080693906335e-01 1.401546968014e+00 2.243975346655e-01
5 4 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.593061268994e-01 1.246899550737e+00 5.501257244707e-01 1.717103317498e+00 2.146721322576e-01
5 5 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 3.498781209489e-01 1.402916178295e+00 6.918386406333e-01 1.286710495022e+00 2.060430006648e-01
5 6 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.454658884793e-01 1.815093358206e+00 5.107197312590e-01 1.581592929182e+00 1.987061093791e-01
5 7 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 3.118166216287e-01 1.866853614593e+00 6.242889787944e-01 1.226951470119e+00 1.912685921035e-01
5 8 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 4.145866937161e-01 1.400412230138e+00 5.488852506396e-01 1.444329300520e+00 1.843612982781e-01
5 9 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 2.808032838071e-01 1.046169757852e+00 5.303368457770e-01 1.172292817045e+00 1.775333463121e-01
5 10 1 0.63936672 0.90714638 0.71533329 0.88898419 0.56526440 3.903235241017e-01 1.179214197555e+00 5.738568844575e-01 1.294613700074e+00 1.708206455709e-01
