# environment=00127 local_bs=0 gain_scale=3.539226727825e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 5.483895853637e+01 1.873482839870e+00 1.117511994300e-02 2.454297884861e+01 2.018936155968e-02
3 1 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 5.326682723653e+01 1.508850191927e+00 2.872059880663e-02 2.405632554982e+01 3.741082201873e-03
3 2 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 5.115294249993e+01 9.310365331699e-01 2.995970772747e-02 2.350919369515e+01 5.912516653134e-03
3 3 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 4.875796352440e+01 5.723815287823e-01 7.262817047859e-03 2.282832895275e+01 1.549694302174e-02
3 4 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 4.546473439813e+01 6.488975218125e-01 4.083455385821e-03 2.209905923919e+01 9.947271922565e-03
3 5 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 4.315122639569e+01 9.901912320228e-01 2.359078895247e-02 2.163360060510e+01 8.254596563130e-04
3 6 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 4.098713052391e+01 1.260793513616e+00 4.221500611070e-02 2.133463498397e+01 9.020952980360e-03
3 7 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 3.851125975160e+01 1.208135569205e+00 3.305671512536e-02 2.082832713741e+01 1.869066456626e-02
3 8 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 3.575270973997e+01 8.466258141078e-01 9.339219805705e-03 2.021769733621e+01 1.183260622695e-02
3 9 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 3.251692488018e+01 4.734940650967e-01 8.560059576822e-03 1.958935449624e+01 4.487228477228e-03
3 10 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 2.967577583872e+01 3.684181226998e-01 2.091991553948e-02 1.916212153349e+01 1.107405527617e-02
3 11 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 2.740876742158e+01 5.644789598682e-01 2.941086772167e-02 1.891825471458e+01 1.997268680246e-02
3 12 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 2.601302626928e+01 8.703101642721e-01 1.354717925125e-02 1.855387238471e+01 1.472185746646e-02
3 13 0 0.85672322 1.01227162 0.71711046 0.70781791 0.51593057 2.506218565601e+01 1.018832037262e+00 2.144505086463e-03 1.797016619293e+01 4.250037244628e-03
