# environment=00158 local_bs=3 gain_scale=6.494259914976e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 9.089473424612e-01 2.840889796453e-01 8.503667947168e-02 6.445414699086e+00 3.379639652637e+00
12 1 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 8.782238954702e-01 2.731508892075e-01 8.192178037099e-02 6.381642299752e+00 3.270725716681e+00
12 2 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 8.435067605219e-01 2.645798413195e-01 7.853174430936e-02 6.328725208640e+00 3.158581774537e+00
12 3 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 8.144249984756e-01 2.550889070772e-01 7.525696903520e-02 6.275886109306e+00 3.059626700648e+00
12 4 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 7.878015581084e-01 2.444772614126e-01 7.228703387640e-02 6.229529129495e+00 2.956598286783e+00
12 5 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 7.597077497403e-01 2.351797223680e-01 6.958840238210e-02 6.186460059644e+00 2.862353775032e+00
12 6 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 7.357035269491e-01 2.276353650915e-01 6.710177797012e-02 6.143945471585e+00 2.763686162960e+00
12 7 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 7.107544393191e-01 2.202593444146e-01 6.481509960681e-02 6.103564485183e+00 2.671009656183e+00
12 8 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 6.842747679782e-01 2.124035975253e-01 6.268648555787e-02 6.062417036667e+00 2.575342268479e+00
12 9 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 6.596946023425e-01 2.049803972736e-01 6.063839519996e-02 6.023047661721e+00 2.484291254101e+00
12 10 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 6.353935678051e-01 1.979398091192e-01 5.866397829781e-02 5.980573988083e+00 2.394427322111e+00
12 11 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 6.116007502588e-01 1.912630570194e-01 5.683869436851e-02 5.940258009548e+00 2.308082467303e+00
12 12 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.911010724459e-01 1.850500876314e-01 5.515594979130e-02 5.897954785222e+00 2.228331763987e+00
12 13 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.742034298029e-01 1.777663943451e-01 5.342073203396e-02 5.852247238953e+00 2.151160906847e+00
12 14 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.552994818908e-01 1.706296412374e-01 5.142217316389e-02 5.812779951206e+00 2.084093885090e+00
12 15 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.421833965001e-01 1.665257736476e-01 4.922406956086e-02 5.765563914778e+00 2.019250969702e+00
12 16 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.266573815405e-01 1.630253423805e-01 4.719423140488e-02 5.720936868295e+00 1.964446499307e+00
12 17 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 5.096882526283e-01 1.576365039415e-01 4.568100565227e-02 5.680714599722e+00 1.911719208536e+00
12 18 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.967190527796e-01 1.529481238990e-01 4.468394712500e-02 5.633430837900e+00 1.866655648845e+00
12 19 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.800595616477e-01 1.498386746299e-01 4.388269688481e-02 5.593829314964e+00 1.822813774239e+00
12 20 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.664888606884e-01 1.460422154772e-01 4.296781507296e-02 5.553413935732e+00 1.784507871021e+00
12 21 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.563548274866e-01 1.412284791354e-01 4.189880069694e-02 5.514201317067e+00 1.745866921408e+00
12 22 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.460741425092e-01 1.370671465066e-01 4.085978959380e-02 5.480705341473e+00 1.712238942937e+00
12 23 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.392520532847e-01 1.346994688902e-01 4.004319800101e-02 5.446422213005e+00 1.677281131017e+00
12 24 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.345777681518e-01 1.335728328644e-01 3.950828330241e-02 5.420023812253e+00 1.648057783277e+00
12 25 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.284721849499e-01 1.324175699138e-01 3.917803388995e-02 5.394373855850e+00 1.618093061139e+00
12 26 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.232209939635e-01 1.307696716038e-01 3.888198470398e-02 5.374932679999e+00 1.595075457578e+00
12 27 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.189751089406e-01 1.289500834318e-01 3.841329775786e-02 5.361086749137e+00 1.572876687447e+00
12 28 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.126064725764e-01 1.278204191748e-01 3.765770654605e-02 5.348739688564e+00 1.559122278119e+00
12 29 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.086495158671e-01 1.270797474785e-01 3.675600473907e-02 5.348241316288e+00 1.547044052011e+00
12 30 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.080808252610e-01 1.253179156785e-01 3.610905185269e-02 5.346486997605e+00 1.545008580547e+00
12 31 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.057993679212e-01 1.242531699473e-01 3.611446166084e-02 5.353411429954e+00 1.543925851744e+00
12 32 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.099948365887e-01 1.262530792567e-01 3.682393127736e-02 5.369388973517e+00 1.553678121653e+00
12 33 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.140135080571e-01 1.287573226013e-01 3.786321405151e-02 5.382760064504e+00 1.562910297943e+00
12 34 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.172874771839e-01 1.294190220955e-01 3.872249674494e-02 5.409455055316e+00 1.581862059738e+00
12 35 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.241477481719e-01 1.301260515033e-01 3.914457285797e-02 5.437807272003e+00 1.599619784782e+00
12 36 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.279520960705e-01 1.318255870179e-01 3.925485019904e-02 5.469598547087e+00 1.624134977411e+00
12 37 3 2.13193804 1.58072256 1.16049751 3.81095309 3.00401991 4.321567969855e-01 1.334709995965e-01 3.937385155629e-02 5.510199848086e+00 1.648320761089e+00
