# environment=00215 local_bs=0 gain_scale=2.280867132318e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 4.371105577029e+03 9.599215016743e-01 1.375404335081e-01 7.360762769997e+01 2.106110008242e+00
8 1 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 4.232026417667e+03 9.359806550338e-01 1.329294754586e-01 6.689702664936e+01 2.058955937303e+00
8 2 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 4.098076911484e+03 9.056590826029e-01 1.291576000263e-01 5.929598934877e+01 2.008646598816e+00
8 3 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.966599749283e+03 8.811383934526e-01 1.256157057991e-01 6.137578492548e+01 1.888375057975e+00
8 4 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.841280877516e+03 8.445560352512e-01 1.217133644367e-01 6.386091005550e+01 1.817446215026e+00
8 5 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.719264907765e+03 8.126078968567e-01 1.172801421859e-01 5.746824904247e+01 1.787542865660e+00
8 6 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.601870168785e+03 7.815132343413e-01 1.125539484462e-01 5.138300234402e+01 1.720121766980e+00
8 7 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.488901975183e+03 7.444932813738e-01 1.078453435193e-01 5.369138626755e+01 1.629314568406e+00
8 8 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.379904788008e+03 7.138033837774e-01 1.032455240102e-01 5.538450505137e+01 1.587500059262e+00
8 9 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.276461567089e+03 6.784792348024e-01 9.864716738348e-02 4.946623937981e+01 1.535779187807e+00
8 10 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.176020430368e+03 6.508703602490e-01 9.400472863854e-02 4.472842305498e+01 1.476881903031e+00
8 11 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 3.081649555826e+03 6.197969770911e-01 8.952584634326e-02 4.716418781814e+01 1.422638141030e+00
8 12 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.990790127383e+03 6.019601458650e-01 8.557576608774e-02 4.823494506724e+01 1.381776997012e+00
8 13 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.905320721390e+03 5.799763451574e-01 8.237972086354e-02 4.285089715335e+01 1.333776658921e+00
8 14 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.823590243270e+03 5.630912324563e-01 7.981499205058e-02 3.928197637331e+01 1.276987008404e+00
8 15 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.747116898699e+03 5.501501664080e-01 7.749876255290e-02 4.181455085216e+01 1.252511612403e+00
8 16 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.675281346890e+03 5.392825210063e-01 7.509558991142e-02 4.245405109024e+01 1.217669000305e+00
8 17 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.608112451399e+03 5.308203417809e-01 7.256665760387e-02 3.762238013922e+01 1.165256355174e+00
8 18 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.545137545257e+03 5.195236802324e-01 7.014721509562e-02 3.504113229701e+01 1.133887352027e+00
8 19 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.487396429805e+03 5.130812641539e-01 6.809446147889e-02 3.765950402793e+01 1.117332415590e+00
8 20 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.434009271811e+03 4.985486326364e-01 6.644846125886e-02 3.802712829705e+01 1.079256975803e+00
8 21 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.385934272169e+03 4.903905093948e-01 6.501469528413e-02 3.374381810783e+01 1.055785320530e+00
8 22 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.341758599840e+03 4.775044000486e-01 6.355791946408e-02 3.202025470919e+01 1.030250386698e+00
8 23 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.303051417361e+03 4.651041743166e-01 6.200802564908e-02 3.475659018411e+01 1.011185978039e+00
8 24 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.268874310833e+03 4.500731437028e-01 6.048985241539e-02 3.495616759085e+01 9.921265952710e-01
8 25 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.239326456640e+03 4.379366593329e-01 5.917293184123e-02 3.116050376241e+01 9.824237888503e-01
8 26 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.215142919507e+03 4.277059900164e-01 5.810880980188e-02 3.020352556940e+01 9.692790481892e-01
8 27 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.194859616154e+03 4.160547285035e-01 5.722213797118e-02 3.314152554056e+01 9.461634989728e-01
8 28 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.180923524248e+03 4.118477783520e-01 5.645851772849e-02 3.325555048922e+01 9.424061268752e-01
8 29 0 8.76172395 0.91963348 0.57460818 2.74423895 1.12584699 2.169748226234e+03 4.051509172749e-01 5.593044120718e-02 2.985433862249e+01 9.572338311922e-01
