# environment=00299 local_bs=3 gain_scale=5.531854899733e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.419033103788e-04 4.422194050089e+00 1.842148340914e-02 6.778390909891e+04 1.298447866288e+02
7 1 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.289288984800e-05 4.146093351448e+00 6.978999389792e-02 6.462304585064e+04 1.263302513131e+02
7 2 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.082889585155e-05 4.000502241466e+00 3.377883490007e-02 6.135161701796e+04 1.226237154363e+02
7 3 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.305569888792e-05 4.008957748451e+00 2.012964879313e-03 5.796818921089e+04 1.194117643867e+02
7 4 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.168682138832e-05 3.991638886443e+00 5.338822427202e-02 5.458765818439e+04 1.159065177855e+02
7 5 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.273856377108e-04 3.883077037771e+00 4.949449031597e-02 5.126417679398e+04 1.132234794297e+02
7 6 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 9.305917649329e-05 3.768897011315e+00 1.297844857397e-03 4.802764451764e+04 1.097029288562e+02
7 7 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 2.272097433836e-05 3.698810504883e+00 2.709023223690e-02 4.499224177982e+04 1.072157669051e+02
7 8 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 2.625182454787e-06 3.666593975732e+00 4.649736729254e-02 4.217977191795e+04 1.045768434425e+02
7 9 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 5.316670705282e-05 3.595181317642e+00 7.964829296921e-03 3.961269044736e+04 1.018828693757e+02
7 10 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.069966270180e-04 3.475169138388e+00 1.021805698566e-02 3.734040122567e+04 9.929979066563e+01
7 11 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 9.608278350985e-05 3.318699100140e+00 4.065051215596e-02 3.538063154259e+04 9.694930273917e+01
7 12 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 3.530404627244e-05 3.175745051533e+00 1.843501701672e-02 3.372624743346e+04 9.489014553131e+01
7 13 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 5.866175756131e-08 3.019798401146e+00 2.387202182954e-03 3.241629287383e+04 9.288434428767e+01
7 14 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 3.071425898771e-05 2.925246441341e+00 3.886468610359e-02 3.136911666711e+04 9.016425521092e+01
7 15 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.482521702702e-05 2.867631115861e+00 3.509769755648e-02 3.064611436583e+04 8.868996389691e+01
7 16 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 9.329708315619e-05 2.837864653843e+00 9.037114342427e-04 3.018646073051e+04 8.719265368382e+01
7 17 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 4.644833132408e-05 2.752684302355e+00 2.060701841744e-02 2.995603121457e+04 8.484775261277e+01
7 18 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 3.052874157441e-06 2.629981573248e+00 3.578707774516e-02 2.994491845678e+04 8.333774371668e+01
7 19 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.504349375072e-05 2.464528822228e+00 6.914625418443e-03 3.010574558928e+04 8.218454930142e+01
7 20 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 6.408724092537e-05 2.371847502066e+00 6.678220429996e-03 3.041287133380e+04 8.050770213250e+01
7 21 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.713704072003e-05 2.337647057209e+00 2.728456702960e-02 3.083594921404e+04 7.918966466758e+01
7 22 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 5.572721555365e-05 2.342897266046e+00 9.778704618998e-03 3.132675836438e+04 7.820329071525e+01
7 23 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 9.637529994055e-06 2.267631387696e+00 4.341895167743e-03 3.185746701480e+04 7.696251830775e+01
7 24 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 5.502653073953e-06 2.140090852114e+00 3.373508950623e-02 3.243192213563e+04 7.614364490268e+01
7 25 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 4.650059288283e-05 2.031039813643e+00 2.705664447256e-02 3.297892695323e+04 7.525733376161e+01
7 26 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.000091305993e-05 2.050401649402e+00 5.223543984090e-04 3.349269008512e+04 7.463823387839e+01
7 27 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 6.399743317929e-05 2.098164410980e+00 1.794234665431e-02 3.397053837219e+04 7.414793935129e+01
7 28 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.884723797883e-05 2.119811536374e+00 2.941414653485e-02 3.437688747376e+04 7.327818980278e+01
7 29 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 9.650234377390e-07 2.060202528789e+00 5.329216849619e-03 3.469027321604e+04 7.339538572527e+01
7 30 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 3.230941121724e-05 1.974010782976e+00 5.600983223130e-03 3.495846374659e+04 7.357424208783e+01
7 31 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 7.334182001464e-05 1.936099712516e+00 1.528073515426e-02 3.505224049611e+04 7.228832238706e+01
7 32 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 7.255006946504e-05 2.038472481277e+00 2.961492438165e-03 3.513008964380e+04 7.336636101156e+01
7 33 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 3.082985409166e-05 2.152997367998e+00 5.251643013117e-03 3.506383886093e+04 7.369233548970e+01
7 34 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 6.914567939232e-07 2.189575249289e+00 2.477471089212e-02 3.488843615526e+04 7.318000388692e+01
7 35 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 2.085765541360e-05 2.151457678207e+00 1.876235616800e-02 3.466286367096e+04 7.412605517695e+01
7 36 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 6.726483539829e-05 2.127766484763e+00 9.404161935807e-04 3.431085788024e+04 7.486601253035e+01
7 37 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 8.216334458989e-05 2.169147667842e+00 1.666131198917e-02 3.392071244511e+04 7.513741364280e+01
7 38 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 4.639676286964e-05 2.311291273952e+00 2.866975546189e-02 3.347006087788e+04 7.631745314000e+01
7 39 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 4.846855140305e-06 2.443911940183e+00 8.082206027186e-03 3.297125824667e+04 7.697896666535e+01
7 40 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 1.144938719040e-05 2.477149066165e+00 3.249441182351e-03 3.247633838782e+04 7.822948163840e+01
7 41 3 1.07760115 0.96420188 1.23308916 12.98277392 2.29990501 6.073216251695e-05 2.458212243471e+00 1.456730599270e-02 3.201451280527e+04 7.926950687668e+01
