# environment=00062 local_bs=1 gain_scale=5.403482834962e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.750601892613e+01 1.675008542199e+03 1.996787800900e-05 2.946728302176e+00 1.114667085367e-01
1 1 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.682346621581e+01 1.617813059576e+03 1.899079939402e-05 3.215846036908e+00 1.110896093421e-01
1 2 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.618632541685e+01 1.563614596755e+03 2.798648891305e-05 3.710421044855e+00 1.146289800413e-01
1 3 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.544643059662e+01 1.513697226607e+03 4.350354912795e-05 3.873431450535e+00 1.164186374297e-01
1 4 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.508904807444e+01 1.461618057651e+03 5.844139003016e-05 3.597314031713e+00 1.155098709557e-01
1 5 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.452462255671e+01 1.409582611783e+03 6.660376287364e-05 3.384916915902e+00 1.167336946635e-01
1 6 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.393596515928e+01 1.366901614243e+03 6.782866849129e-05 3.685994470241e+00 1.222596171131e-01
1 7 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.309777742188e+01 1.319487776827e+03 6.889325923198e-05 4.174105231808e+00 1.275098571801e-01
1 8 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.272434570459e+01 1.272136753239e+03 7.826627194559e-05 4.302982152334e+00 1.278198205757e-01
1 9 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.238006061988e+01 1.230724071153e+03 9.831798932522e-05 4.025133373086e+00 1.247546078018e-01
1 10 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.220226097447e+01 1.192335214324e+03 1.216842723579e-04 3.835351026978e+00 1.224052981465e-01
1 11 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.177660663268e+01 1.148073331871e+03 1.356942886476e-04 4.143907177411e+00 1.206421201053e-01
1 12 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.160532183673e+01 1.110169901569e+03 1.319837071234e-04 4.613336493898e+00 1.162430369622e-01
1 13 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.131907974492e+01 1.076969394967e+03 1.135102479110e-04 4.711002573729e+00 1.089340877496e-01
1 14 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.101667689618e+01 1.040214110502e+03 9.282633574419e-05 4.434340824591e+00 1.017696900971e-01
1 15 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.041369204142e+01 1.005854150459e+03 8.265567571203e-05 4.263919208655e+00 9.571338873261e-02
1 16 1 1.33371769 4.36742781 0.60815103 2.05810621 1.22638151 1.006728189931e+01 9.760851701668e+02 8.649642971060e-05 4.575815167579e+00 8.808901124315e-02
