# environment=00121 local_bs=0 gain_scale=4.286332256286e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.400147750163e+01 5.555716784765e-05 2.811959800704e-05 3.835392013423e-01 3.803614576696e-04
11 1 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.356186133599e+01 5.221783292464e-05 8.644504288657e-05 4.482302655871e-01 5.903868487475e-04
11 2 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.320441105910e+01 4.893262370615e-05 7.465465441410e-05 5.546947737999e-01 9.121837417721e-04
11 3 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.279006437317e+01 4.587450376712e-05 4.370574650355e-05 6.550139224434e-01 9.324198242231e-04
11 4 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.239832422471e+01 4.318247953040e-05 6.261717134556e-06 6.973310649299e-01 1.107179584955e-03
11 5 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.195681671157e+01 4.094611842692e-05 3.491036751956e-05 6.792429171436e-01 1.357234880223e-03
11 6 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.156984473097e+01 3.919769772159e-05 3.100482018844e-04 6.066351953724e-01 1.857558802581e-03
11 7 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.118144757337e+01 3.791241084542e-05 7.463328916100e-04 5.154036241543e-01 2.045136764413e-03
11 8 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.076741203774e+01 3.701595976964e-05 1.030855829433e-03 4.524441603955e-01 2.006504485112e-03
11 9 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 1.035389669634e+01 3.639794443115e-05 1.009183128508e-03 4.248959338409e-01 1.770377487176e-03
11 10 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 9.903611937773e+00 3.592883209736e-05 6.097111876596e-04 4.326933351982e-01 1.446169373194e-03
11 11 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 9.528321233922e+00 3.547801046163e-05 7.940226834480e-04 4.565733728477e-01 1.284786301813e-03
11 12 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 9.152343758431e+00 3.493050469140e-05 1.187425531032e-03 4.620713220609e-01 1.034323261430e-03
11 13 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 8.796632439344e+00 3.420032775592e-05 1.852133713708e-03 4.428398385255e-01 8.530996872578e-04
11 14 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 8.421480499749e+00 3.323905341124e-05 2.014753799602e-03 3.920900592882e-01 5.456992863099e-04
11 15 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 8.059898704338e+00 3.203894670413e-05 2.098890972364e-03 3.197796869512e-01 4.685836825239e-04
11 16 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 7.805661793503e+00 3.063074558956e-05 2.139682880101e-03 2.540205299802e-01 5.142042302712e-04
11 17 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 7.609750233579e+00 2.907685683359e-05 1.886468595799e-03 2.132770808230e-01 6.350953685533e-04
11 18 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 7.473563869664e+00 2.746123058164e-05 1.594897157837e-03 2.181316838785e-01 5.310988284656e-04
11 19 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 7.281944639695e+00 2.587746347037e-05 1.139520003282e-03 2.701617379514e-01 3.581271740318e-04
11 20 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 7.078636327355e+00 2.441673758790e-05 8.834659963003e-04 3.443922711344e-01 2.947592514499e-04
11 21 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.903586980705e+00 2.315705217647e-05 5.737634883153e-04 4.172940516919e-01 3.515428269648e-04
11 22 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.767602620074e+00 2.215489262840e-05 4.449721211336e-04 4.597147626905e-01 3.958404270729e-04
11 23 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.670091526612e+00 2.144006868923e-05 8.185212940543e-04 4.489531914117e-01 3.662846101101e-04
11 24 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.520248380036e+00 2.101400717510e-05 1.827492730955e-03 3.960072905015e-01 4.772194094916e-04
11 25 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.383642197940e+00 2.085136464179e-05 2.765593108899e-03 3.122141548004e-01 6.761110024751e-04
11 26 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.268359459564e+00 2.090447941228e-05 3.160030200573e-03 2.275683052838e-01 9.168639159329e-04
11 27 0 1.22966519 0.93264342 0.66006977 1.55736252 0.45155342 6.218867882563e+00 2.110993901831e-05 2.555092613601e-03 1.701533614149e-01 8.726997570957e-04
