# environment=00121 local_bs=4 gain_scale=4.286332256286e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.288808130918e+00 1.527580759614e-01 1.446658233417e+00 5.886494854320e-01 2.201528056680e+01
0 1 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.229666232587e+00 1.445290629362e-01 1.626276493682e+00 5.490436567870e-01 1.703620900070e+01
0 2 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.199996921454e+00 1.388062095844e-01 1.184221956619e+00 5.815747708584e-01 1.636871454046e+01
0 3 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.146669851764e+00 1.310070097520e-01 1.412071524404e+00 5.696890692380e-01 1.966901368064e+01
0 4 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.106447775172e+00 1.209522148320e-01 1.343016774985e+00 5.297853290744e-01 1.597517287896e+01
0 5 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.066056968110e+00 1.146428165526e-01 1.074542320072e+00 4.965691834212e-01 1.413834519501e+01
0 6 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 1.031371522073e+00 1.071724586837e-01 1.380888105393e+00 4.764947016075e-01 1.737262652554e+01
0 7 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 9.882668558809e-01 1.038735172310e-01 1.098607707988e+00 4.680343330728e-01 1.501330447680e+01
0 8 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 9.547361521278e-01 1.002741574442e-01 1.039301992166e+00 4.652058674208e-01 1.233687555782e+01
0 9 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 9.211257858542e-01 9.504291071553e-02 1.212790602861e+00 4.520856142338e-01 1.522807298651e+01
0 10 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 8.899434645833e-01 9.171009723583e-02 8.959383263434e-01 4.132266451737e-01 1.406939769214e+01
0 11 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 8.568026628378e-01 8.685110998530e-02 1.028522118449e+00 3.856120021195e-01 1.096123773652e+01
0 12 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 8.215712248919e-01 8.645289733361e-02 1.026743531830e+00 3.998792371179e-01 1.327699691575e+01
0 13 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 8.102540784449e-01 8.743657831537e-02 8.236472962975e-01 3.984149426579e-01 1.313028813259e+01
0 14 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 7.666206711431e-01 8.832721335857e-02 1.003708287774e+00 3.649309047441e-01 9.973721459757e+00
0 15 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 7.456433865357e-01 8.958640459904e-02 8.413145834292e-01 3.469336710944e-01 1.154472170545e+01
0 16 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 7.317991712014e-01 8.606563903753e-02 7.911573269509e-01 3.386616396098e-01 1.223615704307e+01
0 17 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 7.022611396347e-01 8.265595004324e-02 8.936701086811e-01 3.324282335341e-01 9.302836237416e+00
0 18 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.754196205669e-01 7.822800647873e-02 7.065918077654e-01 3.303497858298e-01 1.007440253662e+01
0 19 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.733727111671e-01 7.413021544236e-02 8.128533098269e-01 3.308855492825e-01 1.142662512623e+01
0 20 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.446268464406e-01 7.263758824821e-02 7.897425062864e-01 2.980503435558e-01 8.876718781802e+00
0 21 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.283188523199e-01 6.950922574005e-02 6.565141378001e-01 2.803274539690e-01 8.911895946882e+00
0 22 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.208839579597e-01 6.781363480579e-02 8.100913345503e-01 2.992572203904e-01 1.071083259299e+01
0 23 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 6.045383769457e-01 6.541101939297e-02 6.505174344960e-01 3.027412022364e-01 8.654939716238e+00
0 24 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.955795678418e-01 6.324854380438e-02 6.592493993795e-01 2.841199077232e-01 8.074387884687e+00
0 25 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.804388911530e-01 6.349965421078e-02 7.637065381743e-01 2.700624563547e-01 1.008597047599e+01
0 26 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.809367459012e-01 6.267625934690e-02 5.771507768025e-01 2.664054516808e-01 8.631167556930e+00
0 27 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.725327897946e-01 6.310653801046e-02 7.228088042912e-01 2.656317434346e-01 7.545752613200e+00
0 28 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.608256989006e-01 6.187538564185e-02 6.926303424426e-01 2.758068867533e-01 9.567874582866e+00
0 29 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.635372778685e-01 5.963337473953e-02 5.687331887178e-01 2.844536918575e-01 8.808620412751e+00
0 30 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.698311071032e-01 5.900649263587e-02 7.343367679081e-01 2.659655399865e-01 7.300634580288e+00
0 31 4 0.64962928 0.37331251 0.67401021 0.53869748 1.28511376 5.500672225720e-01 5.817126158968e-02 6.099469715589e-01 2.373103333878e-01 9.192067716632e+00
