# environment=00121 local_bs=1 gain_scale=4.286332256286e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.691248651276e-01 2.789433164306e+01 1.904087092397e+00 1.812062679740e+00 3.004170507186e-01
6 1 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.370217567975e-01 2.672605066577e+01 2.234816893761e+00 1.778975954039e+00 2.944334938509e-01
6 2 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.210359309716e-01 3.356545433301e+01 1.871221382645e+00 1.697330098955e+00 2.768262799471e-01
6 3 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.975104216459e-01 3.417797251284e+01 1.794764451939e+00 1.641718393215e+00 2.626009370869e-01
6 4 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.779061635907e-01 2.634398532449e+01 1.970008678659e+00 1.573612675021e+00 2.653084198837e-01
6 5 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.622134706344e-01 2.326439685729e+01 1.596157681757e+00 1.542253574909e+00 2.496544182422e-01
6 6 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.421613088111e-01 2.747508360433e+01 1.736731568345e+00 1.513582909880e+00 2.342013200393e-01
6 7 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.254836086264e-01 2.833820770080e+01 1.675412923329e+00 1.472700172649e+00 2.279654725161e-01
6 8 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.052805123451e-01 2.287705849577e+01 1.427127378845e+00 1.408512916323e+00 2.270683200289e-01
6 9 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.931793285846e-01 2.035144560392e+01 1.616828841382e+00 1.356556935501e+00 2.078524188782e-01
6 10 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.854459909524e-01 2.442371265262e+01 1.442170800866e+00 1.289471634790e+00 1.983611534578e-01
6 11 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.791873295426e-01 2.557032727214e+01 1.296626452195e+00 1.260516796315e+00 1.982491579843e-01
6 12 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.780250247924e-01 2.002945935430e+01 1.492811448680e+00 1.198494510054e+00 1.882009875771e-01
6 13 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.707994570887e-01 1.654797529045e+01 1.232803749345e+00 1.141827837903e+00 1.741408248665e-01
6 14 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.682887169293e-01 1.981524477428e+01 1.225527714245e+00 1.082495841633e+00 1.719829850976e-01
6 15 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.623022789599e-01 2.272362336179e+01 1.340492060990e+00 1.034097531225e+00 1.666662659378e-01
6 16 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.524078667554e-01 1.921190418320e+01 1.082287393981e+00 1.001700700910e+00 1.603119944124e-01
6 17 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.534060878262e-01 1.533654632399e+01 1.169860498928e+00 9.927415090399e-01 1.472631642965e-01
6 18 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.480842505735e-01 1.699583432140e+01 1.181684239922e+00 9.740437496462e-01 1.496929085710e-01
6 19 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.424683103635e-01 1.926799855212e+01 9.852124487709e-01 9.698041711544e-01 1.460652605002e-01
6 20 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.389031772174e-01 1.695943253061e+01 1.133140827637e+00 9.517374936774e-01 1.339473120845e-01
6 21 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.274538070774e-01 1.388952517287e+01 1.024466086139e+00 9.437019093927e-01 1.330494282005e-01
6 22 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.194657843344e-01 1.558782837954e+01 9.443893703977e-01 9.291466336454e-01 1.340106666148e-01
6 23 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.091566299252e-01 1.832688245811e+01 1.095700192541e+00 8.946498103528e-01 1.275415398802e-01
6 24 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.999580288567e-01 1.613298929879e+01 9.055948815249e-01 8.687503768336e-01 1.212156256971e-01
6 25 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.968504841162e-01 1.245374963266e+01 9.286005074555e-01 8.513870896343e-01 1.248650850144e-01
6 26 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.912145849883e-01 1.335697350591e+01 1.050828725146e+00 8.368595663685e-01 1.226279802711e-01
6 27 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.874473335703e-01 1.683040929031e+01 8.395482473699e-01 8.299098999011e-01 1.187962281791e-01
6 28 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.832095143799e-01 1.641588771431e+01 9.406133807043e-01 8.122762085815e-01 1.170041104319e-01
6 29 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.806040241202e-01 1.298533906315e+01 9.732821228990e-01 7.837554988279e-01 1.203699926029e-01
6 30 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.796315100369e-01 1.297566868905e+01 8.599090140219e-01 7.648339415071e-01 1.221730082753e-01
6 31 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.786682441493e-01 1.582950842919e+01 9.406262686832e-01 7.572496602269e-01 1.135742442934e-01
6 32 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.860956987426e-01 1.584070020971e+01 9.301478122597e-01 7.947994456696e-01 1.223455409705e-01
6 33 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.913050858830e-01 1.303452279638e+01 8.834209571344e-01 8.275870512742e-01 1.246413113238e-01
6 34 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 1.962863470068e-01 1.316769390899e+01 9.986978496009e-01 8.521095817815e-01 1.209271687682e-01
6 35 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.042500043631e-01 1.677312187744e+01 8.807739798732e-01 8.644374087220e-01 1.239319962638e-01
6 36 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.059286773453e-01 1.724133081759e+01 9.537935426352e-01 8.696401401398e-01 1.304193107983e-01
6 37 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.125535083000e-01 1.369237436873e+01 1.057385949478e+00 8.682011641947e-01 1.321824177693e-01
6 38 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.177718245789e-01 1.284628513282e+01 8.808489564208e-01 8.914892862502e-01 1.321978496919e-01
6 39 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.212464135592e-01 1.676321719925e+01 1.050850487339e+00 9.062042306170e-01 1.364449079645e-01
6 40 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.321025268442e-01 1.907808554093e+01 1.090526735139e+00 9.331876017425e-01 1.465617966624e-01
6 41 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.352142574416e-01 1.622329427566e+01 9.478240451689e-01 9.305202696493e-01 1.458512759149e-01
6 42 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.369408872797e-01 1.455308269118e+01 1.163672629707e+00 9.400960378635e-01 1.471408945672e-01
6 43 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.398005105415e-01 1.792970856501e+01 1.106520099952e+00 9.578372585143e-01 1.591069052131e-01
6 44 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.387501985642e-01 2.034869824848e+01 1.081246757768e+00 9.758394388854e-01 1.652926974963e-01
6 45 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.416717478308e-01 1.785207584113e+01 1.279707660326e+00 9.964210238050e-01 1.627194143432e-01
6 46 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.443952951549e-01 1.617874224252e+01 1.150683005315e+00 1.048900273550e+00 1.724713041550e-01
6 47 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.525384340462e-01 2.052988483473e+01 1.244271065438e+00 1.094828878232e+00 1.847075928832e-01
6 48 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.612717845309e-01 2.432236146804e+01 1.409751118000e+00 1.162629721804e+00 1.840007364351e-01
6 49 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.671022810047e-01 2.106103446561e+01 1.216697606822e+00 1.218681090208e+00 1.905400803210e-01
6 50 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.775081863492e-01 1.758137607096e+01 1.458794720105e+00 1.277390867512e+00 1.988498222071e-01
6 51 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 2.847070966386e-01 2.150392068270e+01 1.504032974705e+00 1.320171287817e+00 2.119660094771e-01
6 52 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.005327184915e-01 2.744088073261e+01 1.362554459059e+00 1.343210975704e+00 2.104670565975e-01
6 53 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.185702205003e-01 2.601743452381e+01 1.665235634177e+00 1.392379407772e+00 2.158228497425e-01
6 54 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.350436708386e-01 2.170122516379e+01 1.622955676142e+00 1.452758395435e+00 2.355695261402e-01
6 55 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.646285202243e-01 2.472963892306e+01 1.542083493577e+00 1.482606501066e+00 2.355289499295e-01
6 56 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.811810885840e-01 3.057486146540e+01 1.902178964291e+00 1.518043342136e+00 2.389922918346e-01
6 57 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 3.955145857669e-01 2.925769610237e+01 1.712018771988e+00 1.558894745109e+00 2.503677413999e-01
6 58 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.165275362568e-01 2.467528350022e+01 1.837529543767e+00 1.604439386850e+00 2.673204849758e-01
6 59 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.266325702792e-01 2.838368058083e+01 2.071385898823e+00 1.683072477309e+00 2.621126108719e-01
6 60 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.462779054145e-01 3.694849625248e+01 1.850555947587e+00 1.752328013941e+00 2.716118949388e-01
6 61 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.628547454797e-01 3.593548141208e+01 2.187788544697e+00 1.849128589518e+00 2.895391871106e-01
6 62 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.758974967053e-01 2.847055389734e+01 2.226454643686e+00 1.899461464747e+00 2.935985780486e-01
6 63 1 0.49637152 1.47050071 0.73460590 0.71233067 0.44490101 4.929463987964e-01 3.009218229314e+01 2.029361717212e+00 1.958535133968e+00 2.976773152247e-01
8 0 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.292234009222e-06 7.274361655345e+02 1.342154639141e+00 8.391085575833e+00 2.175947219008e-01
8 1 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 4.209569765897e-06 7.580205853054e+02 1.288803341162e+00 8.092788250503e+00 2.052242816904e-01
8 2 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 6.735093176616e-07 8.123874261889e+02 1.239882904584e+00 7.810842560294e+00 1.974029925769e-01
8 3 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 4.741632560658e-06 8.527457498271e+02 1.184197839154e+00 7.526096436877e+00 1.880216495653e-01
8 4 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 3.350645364261e-06 8.502184887778e+02 1.147483101802e+00 7.243396619873e+00 1.789412150465e-01
8 5 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 2.219161422911e-06 7.972792442058e+02 1.113983981514e+00 6.981344261332e+00 1.744617604174e-01
8 6 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 6.222688418030e-06 7.093521812558e+02 1.068551600094e+00 6.738595461070e+00 1.677024949898e-01
8 7 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.118605312514e-07 6.165265070460e+02 1.035149921569e+00 6.497658846527e+00 1.631178506150e-01
8 8 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 5.507022256113e-06 5.497898643637e+02 1.005887269204e+00 6.256814134545e+00 1.604140843120e-01
8 9 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 5.199741979956e-07 5.270923851126e+02 9.661356051090e-01 6.032012894396e+00 1.544999166247e-01
8 10 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 2.532662383676e-06 5.459998508435e+02 9.380890114047e-01 5.827570632410e+00 1.508825672300e-01
8 11 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.395284925885e-06 5.862967199048e+02 9.185491118869e-01 5.629398775106e+00 1.462748272574e-01
8 12 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.374869995807e-06 6.201668559122e+02 8.902627047608e-01 5.431078798639e+00 1.392320263345e-01
8 13 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 8.025981703446e-07 6.248910845966e+02 8.696366632438e-01 5.244629887010e+00 1.347448317124e-01
8 14 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 2.725894201115e-06 5.925014117103e+02 8.554852955812e-01 5.078097208203e+00 1.284125791314e-01
8 15 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.826827640649e-07 5.324216876723e+02 8.291678485941e-01 4.921649034628e+00 1.221555149033e-01
8 16 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 3.554335902617e-06 4.661562487898e+02 8.039588192232e-01 4.766072252913e+00 1.186558433667e-01
8 17 1 0.66229809 3.42160324 0.66048586 1.04370977 0.41383502 1.468565642891e-06 4.167520304900e+02 7.840409906387e-01 4.618981180431e+00 1.136133799265e-01
