# environment=00224 local_bs=4 gain_scale=6.974455067542e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 2.419082770213e-04 4.592507236364e-01 2.102311682996e-01 1.362790192671e+00 3.514787019074e+00
0 1 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 8.101785262510e-05 3.792158976723e-01 1.893342308865e-01 1.456074400627e+00 3.351901005934e+00
0 2 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 9.256675000520e-06 3.343138263719e-01 1.882654444827e-01 1.343503947878e+00 3.234468222117e+00
0 3 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 9.171896515930e-05 3.349476303727e-01 1.968791672064e-01 1.065869439237e+00 3.144438897135e+00
0 4 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 2.573545908835e-04 3.788038735245e-01 2.054601818225e-01 8.097440790532e-01 2.983392251993e+00
0 5 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 4.325884332736e-04 4.261666910078e-01 2.074325885886e-01 6.809489960647e-01 2.884640445852e+00
0 6 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 4.130653733772e-04 4.409585394084e-01 2.036666215182e-01 7.463844644387e-01 2.780100530331e+00
0 7 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 3.308992617783e-04 4.152234960629e-01 2.004245853351e-01 9.318472708622e-01 2.675855603039e+00
0 8 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 2.658491323485e-04 3.431150293969e-01 1.995156110154e-01 1.060058179312e+00 2.582561034495e+00
0 9 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 3.430039250363e-04 2.641576100166e-01 2.032967104218e-01 1.057309069138e+00 2.495481411507e+00
0 10 4 0.22603167 0.29800980 0.31072966 0.39856304 0.53078892 6.037306435952e-04 2.025333472806e-01 2.149771311132e-01 8.865209460457e-01 2.398125441104e+00
