# environment=00245 local_bs=2 gain_scale=2.510374280274e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 3.337317543304e-01 8.852186566669e-04 1.915459010606e+04 1.335573576222e+03 3.281199430564e+02
0 1 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 3.282982295478e-01 8.611242874980e-04 1.939256195999e+04 1.283536811145e+03 3.278361456886e+02
0 2 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 3.423521498763e-01 9.700254155016e-04 2.019909089242e+04 1.465337425875e+03 3.250468163662e+02
0 3 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 3.016088657444e-01 1.119865910072e-03 2.129606260155e+04 1.613013504233e+03 3.208578668040e+02
0 4 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.896920552457e-01 1.201582671631e-03 2.223518626605e+04 1.512530080982e+03 3.168343137657e+02
0 5 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 3.057129561663e-01 1.153657207602e-03 2.271243918264e+04 1.225641933604e+03 3.142581358827e+02
0 6 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.728633109776e-01 9.944358020421e-04 2.242564869807e+04 1.016444980525e+03 3.136849438651e+02
0 7 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.560507582074e-01 8.058074483425e-04 2.128707299470e+04 1.052609918457e+03 3.149308622811e+02
0 8 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.723581682093e-01 6.812787443372e-04 1.932387870227e+04 1.218719242477e+03 3.173500112736e+02
0 9 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.473237649038e-01 6.711296274357e-04 1.676998496001e+04 1.274398406301e+03 3.201659984501e+02
0 10 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.272216056338e-01 7.565448713823e-04 1.396787320567e+04 1.122730752493e+03 3.226699559398e+02
0 11 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.425702626719e-01 8.654592628792e-04 1.126356883292e+04 9.021589367435e+02 3.242549562883e+02
0 12 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.249085798185e-01 9.178519935131e-04 9.059853177423e+03 8.177098344888e+02 3.244311530005e+02
0 13 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.030139610633e-01 8.722497124682e-04 7.592564786816e+03 9.114685362301e+02 3.229765631190e+02
0 14 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.165770749328e-01 7.466959640548e-04 6.932370644232e+03 1.041265459160e+03 3.201735176376e+02
0 15 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.056141542689e-01 6.041320358766e-04 6.888751696497e+03 1.038307150187e+03 3.168865532287e+02
0 16 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.832269188578e-01 5.132271350800e-04 7.219073436217e+03 8.845226957902e+02 3.143009910607e+02
0 17 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.945410226036e-01 5.088136371279e-04 7.666473434611e+03 7.309289862893e+02 3.134076958277e+02
0 18 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.894969332969e-01 5.744359610698e-04 8.038015441711e+03 7.229570225565e+02 3.145209962016e+02
0 19 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.676739036972e-01 6.552644620008e-04 8.216025457630e+03 8.410001546304e+02 3.171039068858e+02
0 20 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.765569827092e-01 6.918433314976e-04 8.146295060627e+03 9.249025988019e+02 3.200054058423e+02
0 21 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.766514074983e-01 6.541195790261e-04 7.888530043387e+03 8.626395314537e+02 3.219973112752e+02
0 22 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.562020364941e-01 5.565613902631e-04 7.533853016442e+03 7.129044484100e+02 3.223252678174e+02
0 23 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.626582848981e-01 4.471638853181e-04 7.275966264681e+03 6.223066149821e+02 3.209732522807e+02
0 24 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.671867140512e-01 3.782541768141e-04 7.270206692376e+03 6.696551475760e+02 3.185357266175e+02
0 25 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.487046756219e-01 3.766322804024e-04 7.641562437057e+03 7.828483863088e+02 3.158552074672e+02
0 26 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.528295498529e-01 4.298147767821e-04 8.394700669490e+03 8.183106771649e+02 3.136854607386e+02
0 27 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.612044448015e-01 4.951505397562e-04 9.444495246449e+03 7.261664854531e+02 3.125244289440e+02
0 28 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.451262670039e-01 5.254657297688e-04 1.062818022037e+04 5.984041793551e+02 3.125888090627e+02
0 29 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.470245038911e-01 4.960473127532e-04 1.172483191123e+04 5.618900097857e+02 3.138327854890e+02
0 30 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.587800401384e-01 4.177777049379e-04 1.259168840905e+04 6.417725107637e+02 3.159497647480e+02
0 31 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.454594163457e-01 3.296143011026e-04 1.310252918459e+04 7.464145745136e+02 3.183679281004e+02
0 32 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.451864838252e-01 2.753913046083e-04 1.320687991071e+04 7.673687409117e+02 3.203140237944e+02
0 33 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.599497159749e-01 2.785221074276e-04 1.281869394590e+04 6.835551341413e+02 3.210270460114e+02
0 34 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.497348662323e-01 3.289879083947e-04 1.195804423800e+04 5.977205104509e+02 3.201008652824e+02
0 35 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.472691418724e-01 3.897710158688e-04 1.077769319352e+04 6.287011647760e+02 3.177739671170e+02
0 36 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.647042736499e-01 4.187743011352e-04 9.514821326966e+03 7.620547912362e+02 3.149351973934e+02
0 37 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.580057561349e-01 3.934870744624e-04 8.434201022028e+03 8.612153497918e+02 3.127720723108e+02
0 38 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.532548831311e-01 3.241225178301e-04 7.685702999669e+03 8.228091522334e+02 3.122306007873e+02
0 39 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.729904306471e-01 2.475595558851e-04 7.367359797740e+03 6.992702607609e+02 3.135775849421e+02
0 40 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.703281072041e-01 2.055048987815e-04 7.425142811375e+03 6.413396923329e+02 3.162896243695e+02
0 41 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.631688141766e-01 2.195685241058e-04 7.749259375589e+03 7.318344415163e+02 3.193159067655e+02
0 42 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.847195440528e-01 2.780028839635e-04 8.158837721758e+03 8.935646602081e+02 3.215694303533e+02
0 43 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.867398593403e-01 3.422775026789e-04 8.491818321706e+03 9.606722462548e+02 3.223754131438e+02
0 44 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.770864293745e-01 3.700256382316e-04 8.617842429535e+03 8.714823751458e+02 3.216420503161e+02
0 45 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.997828431189e-01 3.409287813232e-04 8.450693764210e+03 7.473681171567e+02 3.197300040392e+02
0 46 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.072409629270e-01 2.698475774294e-04 8.045297993343e+03 7.518436764329e+02 3.172109488079e+02
0 47 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 1.951338742073e-01 1.986867451852e-04 7.537577010780e+03 9.128669150014e+02 3.147143024471e+02
0 48 2 0.96072161 0.62920989 3.61950070 1.90317910 0.74211656 2.180716058740e-01 1.711924533399e-04 7.221788467288e+03 1.085637586776e+03 3.128821772541e+02
