# environment=00200 local_bs=2 gain_scale=1.004443171924e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.289012086512e-04 1.310662802669e+00 8.314187083460e+02 3.718319919749e-04 1.017560438286e+02
5 1 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.239956902925e-04 1.222232739440e+00 7.312703570025e+02 2.957758287439e-04 1.056663045793e+02
5 2 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.192739924937e-04 1.149955135453e+00 6.442512144916e+02 3.269471687603e-04 1.072006461630e+02
5 3 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.147340524422e-04 1.096096410260e+00 5.739443420894e+02 4.538159971901e-04 1.063188627063e+02
5 4 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.103738713847e-04 1.052774809774e+00 5.220086748765e+02 6.527731387967e-04 1.033558289939e+02
5 5 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.061915147275e-04 1.011470031851e+00 4.880978877091e+02 8.919123893100e-04 9.899157969633e+01
5 6 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 1.021851121319e-04 9.711969527124e-01 4.702142303035e+02 1.135845785140e-03 9.421979175347e+01
5 7 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 9.835285760738e-05 9.350272058909e-01 4.653176789503e+02 1.350742070909e-03 8.986507059424e+01
5 8 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 9.469300960166e-05 9.017386099142e-01 4.698653396644e+02 1.508802847190e-03 8.602305539470e+01
5 9 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 9.120389108675e-05 8.653817055002e-01 4.801019276968e+02 1.591543623253e-03 8.214999835477e+01
5 10 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 8.788388964237e-05 8.230089988997e-01 4.922231327419e+02 1.591489837775e-03 7.768983932411e+01
5 11 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 8.473145753581e-05 7.788615386011e-01 5.026696119112e+02 1.512180862776e-03 7.244067356782e+01
5 12 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 8.174511179873e-05 7.388354014833e-01 5.086314206735e+02 1.366646530835e-03 6.641888986126e+01
5 13 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 7.892343430054e-05 7.030830771137e-01 5.085462856122e+02 1.174737011952e-03 5.976678777894e+01
5 14 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 7.626507181857e-05 6.668134334967e-01 5.022834798183e+02 9.598186113247e-04 5.296074900659e+01
5 15 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 7.376873610505e-05 6.274525520240e-01 4.909126167883e+02 7.453837951499e-04 4.684857657169e+01
5 16 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 7.143320395068e-05 5.879137813682e-01 4.762402827903e+02 5.520695593939e-04 4.222780612843e+01
5 17 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.925731724502e-05 5.521301199670e-01 4.603813904270e+02 3.954543987054e-04 3.942269786667e+01
5 18 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.723998303365e-05 5.200235035742e-01 4.454845259652e+02 2.848396442300e-04 3.829940174413e+01
5 19 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.538017357188e-05 4.890350375611e-01 4.335566894803e+02 2.230474513028e-04 3.848866120206e+01
5 20 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.367692637542e-05 4.593368479756e-01 4.263081171193e+02 2.071137462799e-04 3.947490939672e+01
5 21 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.212934426752e-05 4.347679901152e-01 4.250192676533e+02 2.296410983397e-04 4.068481046464e+01
5 22 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 6.073659542304e-05 4.181134775581e-01 4.304597458417e+02 2.805151569046e-04 4.173515539242e+01
5 23 2 2.01683876 1.47993115 8.34920508 1.86140480 4.42022689 5.949791340910e-05 4.074843698316e-01 4.428201301492e+02 3.486803937463e-04 4.258424305297e+01
