# environment=00230 local_bs=4 gain_scale=9.834247244459e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 2.018190661654e+00 1.748724256734e-01 2.478035462990e+00 4.360243311459e-01 3.781491965418e+00
3 1 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 2.005427349962e+00 1.725817834541e-01 2.433588626726e+00 4.442451108246e-01 3.749935215379e+00
3 2 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.968939361598e+00 1.713503177109e-01 2.319493852319e+00 4.565409476648e-01 3.904207415710e+00
3 3 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.901656446393e+00 1.694043026144e-01 2.141899879063e+00 4.473045342770e-01 4.176762827997e+00
3 4 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.817647367357e+00 1.655188121431e-01 1.906834915372e+00 4.151169678294e-01 4.488469253476e+00
3 5 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.725335065598e+00 1.608511593858e-01 1.640895305567e+00 3.833447608674e-01 4.781834196047e+00
3 6 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.619215180781e+00 1.568669081005e-01 1.395674877487e+00 3.727196961504e-01 4.992772852573e+00
3 7 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.504967804608e+00 1.537149385097e-01 1.196686020279e+00 3.799106301200e-01 5.065971602906e+00
3 8 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.397754975205e+00 1.507077797917e-01 1.079637492711e+00 3.837729846383e-01 5.001882689121e+00
3 9 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.302131188924e+00 1.468580073007e-01 1.059494954452e+00 3.682032040045e-01 4.801921606148e+00
3 10 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.220705114751e+00 1.421160273666e-01 1.125456883874e+00 3.386427833258e-01 4.517132211927e+00
3 11 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.162347128012e+00 1.374736343141e-01 1.244410526258e+00 3.149846529753e-01 4.257536893900e+00
3 12 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.127190163843e+00 1.333184776508e-01 1.376029885878e+00 3.092930363549e-01 4.119264528235e+00
3 13 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.106413037179e+00 1.296012822667e-01 1.488065308474e+00 3.148694727535e-01 4.185597522196e+00
3 14 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.097825733020e+00 1.265669384232e-01 1.543383741759e+00 3.148444426811e-01 4.465424476880e+00
3 15 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.103806344886e+00 1.239879369755e-01 1.541004198846e+00 2.986081452722e-01 4.915372139049e+00
3 16 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.119585550447e+00 1.213201971199e-01 1.489845783896e+00 2.723227552637e-01 5.479515991565e+00
3 17 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.134463289730e+00 1.183321100259e-01 1.397596128820e+00 2.524430866119e-01 6.037986980429e+00
3 18 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.140795930989e+00 1.149813606903e-01 1.281511301797e+00 2.479067002555e-01 6.476193290349e+00
3 19 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.137317455479e+00 1.118855086974e-01 1.153973909593e+00 2.517936332947e-01 6.718213604891e+00
3 20 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.125054665850e+00 1.100391647692e-01 1.031961600040e+00 2.500899921493e-01 6.710549758292e+00
3 21 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.102856445156e+00 1.094421499507e-01 9.221006636378e-01 2.367513503772e-01 6.451975688502e+00
3 22 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.067444661395e+00 1.093032726917e-01 8.324715794566e-01 2.201223700847e-01 6.001205855878e+00
3 23 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 1.017884370774e+00 1.089522630658e-01 7.700203762496e-01 2.129622637478e-01 5.496572637510e+00
3 24 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 9.605188245877e-01 1.081580277260e-01 7.345464048478e-01 2.175994381244e-01 5.121013098861e+00
3 25 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 9.049766554669e-01 1.076177888365e-01 7.358145383359e-01 2.246019406800e-01 4.979716945804e+00
3 26 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 8.550144729420e-01 1.081584802041e-01 7.751526531571e-01 2.237154061305e-01 5.093333723297e+00
3 27 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 8.112884227984e-01 1.091132216819e-01 8.479833466135e-01 2.134117526078e-01 5.455948579075e+00
3 28 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 7.771263004457e-01 1.090131141074e-01 9.455577297501e-01 2.016813533237e-01 5.986547623819e+00
3 29 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 7.529374145541e-01 1.074206046369e-01 1.045619349585e+00 1.980072446777e-01 6.549001578945e+00
3 30 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 7.395692942035e-01 1.054982524330e-01 1.126608819338e+00 2.042832685662e-01 7.008794384602e+00
3 31 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 7.486337910678e-01 1.052941020225e-01 1.173663364104e+00 2.138231321247e-01 7.284250834105e+00
3 32 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 7.868259915817e-01 1.075742468851e-01 1.187619793093e+00 2.176380379646e-01 7.345618087148e+00
3 33 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 8.389046126662e-01 1.105293507865e-01 1.153583017283e+00 2.127016696557e-01 7.133170700108e+00
3 34 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 8.882375919736e-01 1.119540801879e-01 1.073084554062e+00 2.062667188487e-01 6.661114284669e+00
3 35 4 2.87935066 1.62919134 2.91293968 2.00435324 4.27784114 9.351732085522e-01 1.116114654924e-01 9.710578486439e-01 2.090331554166e-01 6.067596180203e+00
