# environment=00230 local_bs=2 gain_scale=9.834247244459e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 5.211820116080e-03 5.489972536712e-04 7.190480014048e+01 4.144238629980e-04 6.591238045023e-01
13 1 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 3.523162652435e-03 4.795640541143e-04 7.311099300890e+01 6.701698632617e-04 8.462328698865e-01
13 2 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 2.527068668354e-03 3.971732989705e-04 7.260765875381e+01 1.000360415395e-03 8.930705988218e-01
13 3 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 2.498921736376e-03 2.940266134558e-04 6.916358667210e+01 1.215090141482e-03 7.119280714523e-01
13 4 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 3.150951987601e-03 1.773759293136e-04 6.478919542361e+01 1.193212938133e-03 5.211842965083e-01
13 5 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 4.043011723659e-03 8.699587017819e-05 6.190830407918e+01 9.607477186139e-04 5.409002414087e-01
13 6 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 4.758143423968e-03 6.418936519135e-05 6.009143865315e+01 6.428945591262e-04 6.989076148948e-01
13 7 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 4.903227930564e-03 1.137758687701e-04 5.708177065893e+01 3.664073568566e-04 7.435480005016e-01
13 8 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 4.304275459981e-03 2.034910824859e-04 5.217499195087e+01 2.089543596735e-04 5.937145652413e-01
13 9 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 3.236849848035e-03 2.941911785825e-04 4.701081218410e+01 2.033064373539e-04 4.323242172027e-01
13 10 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 2.270437625521e-03 3.612221372682e-04 4.345114232088e+01 3.414091772773e-04 4.475332435886e-01
13 11 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 1.834379085229e-03 3.898598969333e-04 4.123477296136e+01 5.590439068874e-04 5.772087262531e-01
13 12 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 1.984342020956e-03 3.667495661000e-04 3.857627008425e+01 7.436941441329e-04 6.140235636619e-01
13 13 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 2.503594457777e-03 2.897903780015e-04 3.484949409980e+01 7.957174594034e-04 4.946036435127e-01
13 14 2 2.21194125 1.37704450 7.47407355 1.63739373 6.43178458 3.090249958463e-03 1.843714639790e-04 3.146485948509e+01 6.989263160972e-04 3.664158529608e-01
