# environment=00230 local_bs=0 gain_scale=9.834247244459e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.199017378551e+00 8.485935051642e-01 3.789094870211e-01 2.586981280546e+00 1.309178409660e+00
2 1 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.818271223601e+00 8.169413433291e-01 3.643518720550e-01 2.700878386712e+00 1.322047538253e+00
2 2 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.618504198032e+00 7.935223335683e-01 3.500537156099e-01 2.781087464439e+00 1.339732669304e+00
2 3 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.643308443914e+00 7.756476289698e-01 3.390731478656e-01 2.810763854979e+00 1.356498989794e+00
2 4 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.852053857501e+00 7.526914141509e-01 3.288836717542e-01 2.792273627414e+00 1.371847825562e+00
2 5 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.165265421501e+00 7.250026916896e-01 3.160793194081e-01 2.743236907668e+00 1.391633352584e+00
2 6 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.540507944271e+00 7.017724328691e-01 3.027782110444e-01 2.662606855690e+00 1.415330501005e+00
2 7 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.963030359912e+00 6.823406691448e-01 2.949423563439e-01 2.537756289390e+00 1.430754904739e+00
2 8 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.385849631670e+00 6.642760993453e-01 2.904141045354e-01 2.378567527719e+00 1.438092310658e+00
2 9 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.742256173325e+00 6.468814063569e-01 2.816493946293e-01 2.195046834337e+00 1.453994159935e+00
2 10 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.971323718346e+00 6.259831592684e-01 2.702253051366e-01 1.991887471145e+00 1.478569661005e+00
2 11 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 7.026104107081e+00 6.055773151817e-01 2.612674594598e-01 1.787384853799e+00 1.497995246085e+00
2 12 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.903250132546e+00 5.906232224404e-01 2.541990817911e-01 1.592576942729e+00 1.510633326378e+00
2 13 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.630069228219e+00 5.766954648103e-01 2.462373372004e-01 1.407582261673e+00 1.522694913962e+00
2 14 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 6.235737421301e+00 5.585727398393e-01 2.359811592437e-01 1.237612188895e+00 1.538243243299e+00
2 15 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.752269838744e+00 5.367965007864e-01 2.255087907653e-01 1.094380821252e+00 1.555937764554e+00
2 16 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.209592614095e+00 5.175412396489e-01 2.177071491322e-01 9.881768562826e-01 1.568783634212e+00
2 17 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.651369577933e+00 5.032680983485e-01 2.126399229719e-01 9.174268681054e-01 1.573728714159e+00
2 18 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.135729022155e+00 4.917041538277e-01 2.092761174835e-01 8.793800387153e-01 1.572807537450e+00
2 19 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.698203745193e+00 4.813605366533e-01 2.056744512699e-01 8.740679007002e-01 1.570602940716e+00
2 20 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.365342892248e+00 4.705687824359e-01 2.014942941064e-01 8.959391791977e-01 1.573335512187e+00
2 21 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.168951576658e+00 4.625970152126e-01 1.991527156622e-01 9.419580501492e-01 1.575879740432e+00
2 22 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.115985104877e+00 4.598073561083e-01 1.981123427493e-01 1.008298935204e+00 1.567704836033e+00
2 23 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.194915431311e+00 4.565821480226e-01 1.961207098857e-01 1.089075884742e+00 1.553514928531e+00
2 24 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.387781553297e+00 4.498240249958e-01 1.926142549932e-01 1.181948328228e+00 1.541382991707e+00
2 25 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.660887762175e+00 4.398290460300e-01 1.870757628408e-01 1.277375178319e+00 1.530101112193e+00
2 26 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.982195475866e+00 4.279967338099e-01 1.809218445756e-01 1.366301893260e+00 1.522060336315e+00
2 27 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.331192272407e+00 4.185188405337e-01 1.769334480426e-01 1.450371350901e+00 1.522877485066e+00
2 28 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.674313343678e+00 4.131023863021e-01 1.751881208946e-01 1.527330351777e+00 1.528522358605e+00
2 29 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.949950300920e+00 4.087032113101e-01 1.733529402285e-01 1.584172709512e+00 1.526277595496e+00
2 30 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.115579751926e+00 4.025193197879e-01 1.702347848519e-01 1.612919670444e+00 1.513510615945e+00
2 31 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.203156678650e+00 4.011352375723e-01 1.695979460412e-01 1.630771369348e+00 1.511125126410e+00
2 32 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.244720010223e+00 4.114670749416e-01 1.747908711953e-01 1.653271102098e+00 1.533994313985e+00
2 33 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.185846285018e+00 4.244257021307e-01 1.812608074811e-01 1.657572381339e+00 1.561577202913e+00
2 34 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.979804584992e+00 4.313988200865e-01 1.844964210099e-01 1.621306007831e+00 1.571416391156e+00
2 35 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.674790850531e+00 4.371077597171e-01 1.867518154505e-01 1.556700544684e+00 1.571980034114e+00
2 36 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.339366861957e+00 4.456414517145e-01 1.908195898492e-01 1.480424922584e+00 1.580186168973e+00
2 37 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.001709110601e+00 4.544476193409e-01 1.958984857348e-01 1.393523841093e+00 1.597280703407e+00
2 38 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.679963297709e+00 4.595829616099e-01 1.991301129804e-01 1.293440417242e+00 1.613745754819e+00
2 39 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.413275825802e+00 4.617167184901e-01 1.998069643132e-01 1.189618528602e+00 1.624714706187e+00
2 40 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.248616709668e+00 4.639375858796e-01 2.002165939847e-01 1.094684397391e+00 1.632704956098e+00
2 41 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.213789771234e+00 4.689778991816e-01 2.017180005625e-01 1.010933164737e+00 1.634262081164e+00
2 42 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.323926455126e+00 4.807211784065e-01 2.055005322021e-01 9.437723875187e-01 1.626345118968e+00
2 43 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.582472952774e+00 4.962350260048e-01 2.118144280462e-01 9.014265625557e-01 1.620016402246e+00
2 44 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 3.968340811316e+00 5.103552689720e-01 2.180240743581e-01 8.882271432304e-01 1.620942259935e+00
2 45 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 4.459121749335e+00 5.254497119308e-01 2.241617665897e-01 9.111276515768e-01 1.619762737471e+00
2 46 0 3.72216758 2.18592431 1.77594637 2.76365197 2.65474685 5.027304137283e+00 5.432235803103e-01 2.325686309485e-01 9.724286861963e-01 1.611383030371e+00
