# environment=00116 local_bs=3 gain_scale=8.303037662117e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 4.608209273143e+00 7.341110584166e-01 6.383495336026e-01 4.594995935731e+01 1.944415948056e-01
0 1 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 4.791454212508e+00 7.125854871190e-01 5.902654011897e-01 4.484761600969e+01 1.597506632718e-01
0 2 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 4.357625201178e+00 5.144254923866e-01 5.490884027673e-01 4.235306571029e+01 1.832629224822e-01
0 3 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 4.038942552991e+00 4.739639905308e-01 5.847674519481e-01 3.902148893498e+01 1.927750098184e-01
0 4 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.359447695812e+00 3.805236796079e-01 5.029514892784e-01 3.558804252305e+01 1.534574197030e-01
0 5 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.031696000895e+00 3.215856320674e-01 5.224931090215e-01 3.288795731910e+01 1.448016697229e-01
0 6 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.661132885503e+00 3.755454975980e-01 5.083072014645e-01 3.132531027479e+01 1.719912612715e-01
0 7 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.748494659523e+00 4.069685683724e-01 4.507047588307e-01 3.100592725067e+01 1.581692433217e-01
0 8 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.797119306746e+00 4.418189838983e-01 4.866375036820e-01 3.154219749716e+01 1.246571468991e-01
0 9 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.142915670565e+00 5.428319472269e-01 4.278803359883e-01 3.230905344228e+01 1.353136067762e-01
0 10 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.217121041466e+00 5.071514273300e-01 4.203898073828e-01 3.268428276807e+01 1.497034154115e-01
0 11 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.355592490322e+00 4.695753823701e-01 4.314110576314e-01 3.217979069964e+01 1.235555764740e-01
0 12 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 3.109821336821e+00 4.629505680616e-01 3.745578807706e-01 3.073337283019e+01 1.092003431726e-01
0 13 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.886536739999e+00 3.302180835523e-01 4.053551431588e-01 2.857573279245e+01 1.300971726510e-01
0 14 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.446899759707e+00 2.917851793924e-01 3.762833135009e-01 2.620527291965e+01 1.286351228354e-01
0 15 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 2.181076138454e+00 2.592880032614e-01 3.516675559698e-01 2.421658481641e+01 1.012952956852e-01
0 16 3 3.36118940 2.00794197 2.05084397 6.39564832 1.52080822 1.932066156777e+00 2.256687156698e-01 3.742970847667e-01 2.299821533994e+01 1.033745475568e-01
