# environment=00162 local_bs=3 gain_scale=5.817016929356e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 2.369912854977e-03 5.302077511729e+03 1.096869834536e+00 2.791670543058e+04 1.067175472885e+02
2 1 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 2.281491441622e-03 4.867255294794e+03 9.544624473421e-01 2.730294533528e+04 1.034970595078e+02
2 2 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 2.196011980284e-03 4.474673267170e+03 8.227681861710e-01 2.645586835539e+04 1.020888817885e+02
2 3 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 2.113474718398e-03 4.076518050906e+03 7.024620484700e-01 2.535669090457e+04 9.985887490488e+01
2 4 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 2.033879894884e-03 3.724493363372e+03 5.937847274582e-01 2.400976327560e+04 9.611069211371e+01
2 5 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.957227740143e-03 3.393708076268e+03 4.967126522742e-01 2.253519633738e+04 9.241504446718e+01
2 6 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.883518476056e-03 3.117275691790e+03 4.110889577056e-01 2.093368364522e+04 9.007896295083e+01
2 7 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.812752315989e-03 2.855606213572e+03 3.366900817608e-01 1.925521508149e+04 8.867854698445e+01
2 8 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.744929464787e-03 2.645298464736e+03 2.732337779669e-01 1.761722926348e+04 8.707819146072e+01
2 9 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.680050118774e-03 2.455178085764e+03 2.203512383878e-01 1.598755182751e+04 8.483558228905e+01
2 10 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.618114465756e-03 2.306686285026e+03 1.775483726863e-01 1.447969315922e+04 8.226727239090e+01
2 11 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.559122685015e-03 2.186479601750e+03 1.441756072601e-01 1.311074115065e+04 7.978110100867e+01
2 12 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.503074947314e-03 2.097703319002e+03 1.194187653306e-01 1.188749401688e+04 7.761484679606e+01
2 13 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.449971414893e-03 2.055820550522e+03 1.023184237003e-01 1.088462371596e+04 7.595204679320e+01
2 14 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.399812241469e-03 2.026211391484e+03 9.182006114030e-02 1.005838373616e+04 7.483528915156e+01
2 15 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.352597572236e-03 2.038875899912e+03 8.684975243439e-02 9.453336377524e+03 7.395940871977e+01
2 16 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.308327543866e-03 2.059293173468e+03 8.640026584060e-02 9.043951304682e+03 7.288450016193e+01
2 17 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.267002284506e-03 2.101872216575e+03 8.960424927112e-02 8.823793518827e+03 7.156618536609e+01
2 18 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.228621913779e-03 2.151794061428e+03 9.577049393998e-02 8.780849688179e+03 7.040385847817e+01
2 19 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.193186542783e-03 2.208366215999e+03 1.043693838599e-01 8.882740497104e+03 6.960865512031e+01
2 20 3 0.85761053 3.16101604 1.10007241 4.76421194 1.25259366 1.160696274093e-03 2.272741258707e+03 1.149723581240e-01 9.115937698052e+03 6.882970853371e+01
