# environment=00130 local_bs=3 gain_scale=3.112771859081e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
21 0 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 3.216340673614e+00 2.846077168321e+01 2.674995067877e+00 2.380114601392e+02 2.522799134278e+01
21 1 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 2.920001843664e+00 2.654686324159e+01 3.151206511544e+00 2.171261053411e+02 2.232558395497e+01
21 2 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 2.168355840986e+00 3.176900299532e+01 3.173103278112e+00 1.928280656652e+02 1.929414391391e+01
21 3 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.400635701923e+00 3.309592813293e+01 2.624613161341e+00 1.753295698825e+02 1.940090590397e+01
21 4 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 9.470734194871e-01 3.356923178479e+01 2.001001606754e+00 1.546684857146e+02 2.015487008275e+01
21 5 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 9.612122566239e-01 3.069025796211e+01 1.849260417219e+00 1.415275327023e+02 1.890233854839e+01
21 6 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.423224653852e+00 2.401240006163e+01 2.188188871109e+00 1.255899213770e+02 1.824818688558e+01
21 7 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 2.035963490627e+00 2.237667346919e+01 2.558338181742e+00 1.168891382420e+02 2.146406965794e+01
21 8 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 2.315036076009e+00 2.119493408658e+01 2.556897663850e+00 1.052874009680e+02 2.694181571425e+01
21 9 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 2.070299165616e+00 2.456205876688e+01 2.150921000506e+00 1.002803873142e+02 2.854083901745e+01
21 10 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.498322592737e+00 2.674018461810e+01 1.654845536354e+00 9.233981897950e+01 2.238826512177e+01
21 11 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 9.553701889566e-01 2.538650981460e+01 1.496440194904e+00 9.096330175582e+01 1.478271815398e+01
21 12 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 7.171988040738e-01 2.381800632397e+01 1.748697294228e+00 8.692722663124e+01 1.286739968247e+01
21 13 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 8.453201090288e-01 1.850721562951e+01 2.075675740108e+00 8.903203956136e+01 1.523995168365e+01
21 14 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.175136947669e+00 1.699616770774e+01 2.077731944076e+00 8.746702193476e+01 1.575858150414e+01
21 15 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.474181941752e+00 1.715897409936e+01 1.713747241907e+00 9.178926013871e+01 1.299895824915e+01
21 16 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.630494078605e+00 1.896508937763e+01 1.314720958028e+00 9.239745264045e+01 1.073578615032e+01
21 17 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.557069453500e+00 2.193837746166e+01 1.223432790362e+00 9.881795057135e+01 1.248579853711e+01
21 18 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.196329604553e+00 2.033618907388e+01 1.467159630183e+00 1.003757937844e+02 1.653554704680e+01
21 19 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 7.581461722487e-01 1.906266535665e+01 1.737132728021e+00 1.075019321157e+02 1.818662771830e+01
21 20 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 5.280117464854e-01 1.560823299855e+01 1.749527789422e+00 1.097689256937e+02 1.719556012047e+01
21 21 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 6.258492802067e-01 1.383307709426e+01 1.476922328969e+00 1.176633101813e+02 1.582025764547e+01
21 22 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 9.786439292574e-01 1.509615145604e+01 1.156225928093e+00 1.204384247415e+02 1.401254106517e+01
21 23 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.330316720651e+00 1.601267836316e+01 1.084947938443e+00 1.279763188995e+02 1.165427090418e+01
21 24 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.445951127096e+00 1.872718169633e+01 1.301581108859e+00 1.302900620853e+02 9.748992290318e+00
21 25 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.297307014606e+00 1.788557609832e+01 1.560033533147e+00 1.366267879598e+02 9.720148025807e+00
21 26 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 9.712889642836e-01 1.597829710693e+01 1.573859378688e+00 1.381392722401e+02 1.106837027439e+01
21 27 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 5.896989385477e-01 1.405485442421e+01 1.320550154556e+00 1.425974903512e+02 1.138819297593e+01
21 28 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 3.873719923458e-01 1.206923168416e+01 1.053796395615e+00 1.437603771773e+02 9.801029945786e+00
21 29 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 5.705893423522e-01 1.382719464634e+01 1.017360252930e+00 1.466131481369e+02 9.808798861804e+00
21 30 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.030168989934e+00 1.510942168435e+01 1.218561721606e+00 1.470860572674e+02 1.331058483365e+01
21 31 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.460403791519e+00 1.708697114829e+01 1.465502208554e+00 1.480021808730e+02 1.694264395714e+01
21 32 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.586008667354e+00 1.753934868679e+01 1.543249871901e+00 1.492309544108e+02 1.722890043233e+01
21 33 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.263720745411e+00 1.512075713561e+01 1.349141062767e+00 1.486965887020e+02 1.350589777386e+01
21 34 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 7.253995778052e-01 1.413395318286e+01 1.081117467245e+00 1.490857106654e+02 9.698245007565e+00
21 35 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 3.844977540465e-01 1.251221502419e+01 1.046821708350e+00 1.460928064434e+02 9.832089089056e+00
21 36 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 4.427018947332e-01 1.440851538943e+01 1.306228986368e+00 1.454794141273e+02 1.164412088706e+01
21 37 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 8.399116637418e-01 1.682042679103e+01 1.622360435735e+00 1.406115864740e+02 1.134937150863e+01
21 38 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.381832691546e+00 1.821270670853e+01 1.690410540868e+00 1.391132249769e+02 9.860292784717e+00
21 39 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.754950513260e+00 1.942297678948e+01 1.466004383776e+00 1.322527779047e+02 1.012441514653e+01
21 40 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.671711690226e+00 1.662794504848e+01 1.201321188216e+00 1.302481458480e+02 1.236069800084e+01
21 41 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 1.172562138192e+00 1.545724130948e+01 1.184955293147e+00 1.226383704162e+02 1.494083438058e+01
21 42 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 5.986971900208e-01 1.458361722183e+01 1.473311253130e+00 1.205763219696e+02 1.685633115376e+01
21 43 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 3.758062815421e-01 1.616438102481e+01 1.835778045142e+00 1.128604950733e+02 1.821544477022e+01
21 44 3 1.18719470 2.45793454 1.32801904 4.04099448 2.30560423 7.415138621114e-01 2.010760526569e+01 1.950428202390e+00 1.112952784906e+02 1.911861391481e+01
