# environment=00130 local_bs=4 gain_scale=3.112771859081e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 5.840048401929e+00 7.193701520385e+00 3.119849995586e+01 3.781741691759e+00 1.202775794901e+04
5 1 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 5.205117180249e+00 6.171615810080e+00 3.006731675018e+01 3.458818880567e+00 1.167602127577e+04
5 2 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 4.574518213928e+00 4.063796805394e+00 2.891693623077e+01 4.148169926625e+00 1.110901504516e+04
5 3 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.970325347817e+00 2.725131122628e+00 2.806172411593e+01 4.274634620595e+00 1.074408380660e+04
5 4 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.503098847085e+00 3.182224543838e+00 2.690245980828e+01 3.313088401024e+00 1.042724209869e+04
5 5 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.148699894813e+00 4.557719249416e+00 2.598478331455e+01 2.388812156233e+00 1.034419748234e+04
5 6 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.008904287412e+00 5.230364139701e+00 2.504090143102e+01 2.354835654302e+00 1.004853508522e+04
5 7 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 2.963604364366e+00 4.746513863833e+00 2.402621004316e+01 2.698652047080e+00 9.607730003561e+03
5 8 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 2.969555722634e+00 3.945293905700e+00 2.312699413177e+01 2.524363451541e+00 9.247307704127e+03
5 9 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.081055480587e+00 3.560464509649e+00 2.229360715462e+01 1.845781993438e+00 8.980286579739e+03
5 10 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.268921063644e+00 3.481627652605e+00 2.167271306277e+01 1.401975786223e+00 8.915332548082e+03
5 11 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.384473777067e+00 3.201434084369e+00 2.100789299213e+01 1.510961517952e+00 8.678840620498e+03
5 12 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.499227745505e+00 2.595151770008e+00 2.033462468223e+01 1.751558639011e+00 8.366823214702e+03
5 13 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.557128503937e+00 2.343089837180e+00 1.971133642922e+01 1.626472074506e+00 8.016961541377e+03
5 14 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.538838455138e+00 3.012354450644e+00 1.906996797994e+01 1.209161121545e+00 7.819529299373e+03
5 15 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.465029791592e+00 3.994956791645e+00 1.844947305758e+01 1.031015658585e+00 7.765072943515e+03
5 16 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.359541006463e+00 4.240454500152e+00 1.788172127913e+01 1.306944269756e+00 7.593629894473e+03
5 17 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 3.143759711007e+00 3.359489795974e+00 1.742238554521e+01 1.597150392488e+00 7.393392731198e+03
5 18 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 2.876814489176e+00 2.135848303380e+00 1.699525425694e+01 1.490270339090e+00 7.088423686611e+03
5 19 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 2.588831481167e+00 1.655683180831e+00 1.659071424572e+01 1.207273137506e+00 6.949573449357e+03
5 20 4 1.49792537 1.51329862 2.42208576 1.43738788 13.75143070 2.311757205741e+00 2.096772432508e+00 1.628828655217e+01 1.324069243770e+00 6.907257304226e+03
