# environment=00250 local_bs=0 gain_scale=4.439923979238e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.252793951587e+04 2.331111346898e+00 1.193304605320e+04 3.064883721005e-01 3.889211586891e-02
11 1 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.215059941917e+04 1.996855148449e+00 1.143138596494e+04 2.314130174778e-01 3.746610806635e-02
11 2 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.169938933728e+04 1.776621152439e+00 1.102310068304e+04 1.688697641396e-01 3.608754594382e-02
11 3 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.122965192621e+04 1.693075049049e+00 1.063718409147e+04 1.385360092993e-01 3.475643193331e-02
11 4 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.082983772312e+04 1.692024127777e+00 1.029505125526e+04 1.502891699023e-01 3.347276838302e-02
11 5 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.052940181196e+04 1.681550897368e+00 9.869539480426e+03 1.994966955842e-01 3.223655755752e-02
11 6 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 1.024937059545e+04 1.588256723466e+00 9.505513503794e+03 2.679308276476e-01 3.104780163760e-02
11 7 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 9.916970480519e+03 1.398037158219e+00 9.209109638537e+03 3.301038350837e-01 2.990650272040e-02
11 8 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 9.618762991332e+03 1.160392483072e+00 8.962614966292e+03 3.625054352250e-01 2.881266281930e-02
11 9 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 9.380911886778e+03 9.570413484068e-01 8.699711135322e+03 3.520414287108e-01 2.776628386395e-02
11 10 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 9.079429619959e+03 8.548165880712e-01 8.448793349151e+03 3.003883952561e-01 2.676736770030e-02
11 11 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 8.707564628464e+03 8.694818249380e-01 8.144954957779e+03 2.227393751502e-01 2.581591609054e-02
11 12 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 8.389146358814e+03 9.589704783122e-01 7.798138699362e+03 1.417053906820e-01 2.491193071316e-02
11 13 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 8.166832963240e+03 1.047430775058e+00 7.507546705871e+03 7.897590081779e-02 2.405541316289e-02
11 14 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 7.988007920096e+03 1.065250941495e+00 7.232603702752e+03 4.801076587139e-02 2.324636495074e-02
11 15 0 2.26259743 1.03917677 2.07080884 0.80874841 0.88111850 7.790623436456e+03 9.832615898702e-01 6.965864552063e+03 5.036348679052e-02 2.248478750396e-02
