# environment=00120 local_bs=0 gain_scale=4.495143103010e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
10 0 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.727923306247e+01 4.510965794078e+00 2.210667468030e+00 7.398035834131e+00 1.840259246387e+00
10 1 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.518875324353e+01 4.301564467448e+00 1.671325150430e+00 7.157064031703e+00 1.475660756669e+00
10 2 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.342423985254e+01 4.173851041277e+00 1.663803757212e+00 7.020416488101e+00 1.176397580386e+00
10 3 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.435772596335e+01 3.996285394539e+00 2.052189028661e+00 6.812763415596e+00 1.406600222870e+00
10 4 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.494790829218e+01 3.835751639041e+00 1.926071080649e+00 6.670318018354e+00 1.565566987959e+00
10 5 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.302537955066e+01 3.700596768177e+00 1.443985558135e+00 6.384923670738e+00 1.259677717756e+00
10 6 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.163283816621e+01 3.583665286171e+00 1.446337901788e+00 6.193682584306e+00 1.018084503279e+00
10 7 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.257182761212e+01 3.510835194678e+00 1.758738071757e+00 6.066170422213e+00 1.236341157201e+00
10 8 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.292029346465e+01 3.363959993977e+00 1.650976785620e+00 5.917678513223e+00 1.354266277506e+00
10 9 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.117577644303e+01 3.251675660176e+00 1.253516204989e+00 5.810845112944e+00 1.059951832646e+00
10 10 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.014867363595e+01 3.110366635940e+00 1.255171499976e+00 5.626776571086e+00 8.904165851534e-01
10 11 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.100643536881e+01 3.008967064860e+00 1.529164561136e+00 5.493532093428e+00 1.087048397163e+00
10 12 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 1.121291043738e+01 2.895284397049e+00 1.441358756671e+00 5.418251187665e+00 1.177174523260e+00
10 13 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 9.725031768804e+00 2.758110178557e+00 1.093872341790e+00 5.302909322499e+00 9.066694725647e-01
10 14 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 8.863610538909e+00 2.731550383336e+00 1.074928788355e+00 5.189242214614e+00 7.724375960241e-01
10 15 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 9.726404896537e+00 2.624159138907e+00 1.331737847916e+00 5.019618813345e+00 9.748912729356e-01
10 16 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 9.878048824359e+00 2.571287686143e+00 1.285479526283e+00 4.925694754096e+00 1.024492310458e+00
10 17 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 8.527968495642e+00 2.504393587982e+00 9.731286560985e-01 4.870569758240e+00 7.912742919445e-01
10 18 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 7.914155212718e+00 2.452251094648e+00 9.508882316999e-01 4.840797681417e+00 6.880971413123e-01
10 19 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 8.684813001795e+00 2.346724698678e+00 1.168308077981e+00 4.763275443246e+00 8.636838655524e-01
10 20 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 8.856077388954e+00 2.261171582052e+00 1.137688700359e+00 4.659480580800e+00 9.267395021078e-01
10 21 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 7.681322600766e+00 2.240304284168e+00 8.917057089531e-01 4.539557773974e+00 7.047563771142e-01
10 22 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 7.198430015402e+00 2.138886643226e+00 8.647693989154e-01 4.508110612928e+00 6.224020934844e-01
10 23 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 7.966823654833e+00 2.130493352048e+00 1.056759763005e+00 4.513373456328e+00 8.000694881693e-01
10 24 0 2.23572969 1.61636472 1.31557953 1.90209250 1.23027930 8.155236906800e+00 2.105311913901e+00 1.053084252623e+00 4.458442233966e+00 8.373810912373e-01
