# environment=00020 local_bs=0 gain_scale=2.951559319929e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.909651327905e+01 1.684684694099e+01 4.285833580213e+00 4.721608817711e-03 4.619027811026e-01
2 1 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.745303189920e+01 1.623880763769e+01 4.078428418547e+00 5.068865248218e-03 4.369454397806e-01
2 2 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.640915885967e+01 1.556526217903e+01 3.950766602794e+00 5.485059259157e-03 4.108144357094e-01
2 3 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.495732473879e+01 1.500495110734e+01 3.876439942151e+00 5.818100287931e-03 3.901087302729e-01
2 4 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.266321832161e+01 1.448788218210e+01 3.785605068375e+00 5.966881753375e-03 3.737434164195e-01
2 5 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 4.061680907942e+01 1.392195722811e+01 3.677597586887e+00 5.914989618151e-03 3.569666076106e-01
2 6 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.976396506165e+01 1.335105238379e+01 3.540419487971e+00 5.719695298706e-03 3.443441791969e-01
2 7 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.927276622888e+01 1.289815968191e+01 3.380041995794e+00 5.483992936992e-03 3.367082685971e-01
2 8 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.792509379738e+01 1.258877711140e+01 3.237750243415e+00 5.309364123122e-03 3.294909219437e-01
2 9 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.603720415049e+01 1.231698575162e+01 3.122832203786e+00 5.238332140167e-03 3.210733005474e-01
2 10 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.473135777991e+01 1.196130441414e+01 3.042358525279e+00 5.233528387875e-03 3.103320822513e-01
2 11 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.393026742264e+01 1.146428781819e+01 2.988137385837e+00 5.213406024701e-03 2.970288040746e-01
2 12 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.275362142919e+01 1.091710875215e+01 2.918538791054e+00 5.102500359282e-03 2.814437235919e-01
2 13 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.131142252583e+01 1.049793346805e+01 2.808385074052e+00 4.856379577753e-03 2.687128168513e-01
2 14 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.048027406758e+01 1.024153161329e+01 2.668894889455e+00 4.469720380012e-03 2.639366547925e-01
2 15 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 3.038105392099e+01 1.001978866102e+01 2.538956251891e+00 3.980075966526e-03 2.621675720317e-01
2 16 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.999053548162e+01 9.751899408852e+00 2.429603687091e+00 3.453422656701e-03 2.592419858773e-01
2 17 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.872984751624e+01 9.487871651105e+00 2.330886710402e+00 2.952109398844e-03 2.554948372697e-01
2 18 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.735916167901e+01 9.256470904073e+00 2.268055868974e+00 2.517016254056e-03 2.500645700652e-01
2 19 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.658299428763e+01 8.994282032327e+00 2.238141018409e+00 2.176492865746e-03 2.427181331015e-01
2 20 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.608291674334e+01 8.706005678022e+00 2.206436455464e+00 1.955388891665e-03 2.346822471138e-01
2 21 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.540918142849e+01 8.483875207203e+00 2.172021564665e+00 1.866789515084e-03 2.296075360240e-01
2 22 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.489730154650e+01 8.351743724096e+00 2.132597204657e+00 1.901996867327e-03 2.276840438381e-01
2 23 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.493132062071e+01 8.269567993277e+00 2.086299206895e+00 2.029766710719e-03 2.244491755803e-01
2 24 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.507082504923e+01 8.202300461488e+00 2.046281161736e+00 2.195281607436e-03 2.190656094936e-01
2 25 0 4.98377300 3.71260697 2.59887594 1.24116446 1.50955361 2.461543646490e+01 8.122130598931e+00 2.009704781583e+00 2.320977898802e-03 2.116857124219e-01
