# environment=00233 local_bs=3 gain_scale=8.734388030115e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.499117521534e+00 1.284888268549e-08 5.375660513258e-01 3.471793831337e+02 1.868443946869e-03
1 1 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.360225916599e+00 2.820977354997e-08 4.582960493707e-01 3.464259801165e+02 1.532164956439e-03
1 2 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.708041714369e+00 5.531761597582e-08 3.686563077201e-01 3.455471694487e+02 1.343070390258e-03
1 3 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.062098898367e+00 1.049506155004e-07 2.887911516582e-01 3.426342271916e+02 1.337502776465e-03
1 4 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.173100580346e+00 1.887906694342e-07 2.391958629715e-01 3.364080864445e+02 1.362491624833e-03
1 5 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.451047553340e+00 3.117483019582e-07 2.410984556743e-01 3.264874172173e+02 1.225992002293e-03
1 6 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.987843648426e+00 4.669880137186e-07 3.043062523097e-01 3.130379901563e+02 9.887579010086e-04
1 7 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 5.095953795831e+00 6.354407061304e-07 4.043731014339e-01 2.973111673223e+02 9.513511845797e-04
1 8 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.818111501094e+00 7.898938455430e-07 4.896885854755e-01 2.806055393172e+02 1.116885967603e-03
1 9 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.943635016361e+00 9.021481742097e-07 5.136304772400e-01 2.645860553845e+02 1.100565004349e-03
1 10 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 5.068704914272e+00 9.507589615142e-07 4.746831492716e-01 2.506882143808e+02 8.282089888107e-04
1 11 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.572926505351e+00 9.268166593990e-07 4.155050639780e-01 2.397476745921e+02 6.866740628308e-04
1 12 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.190174435198e+00 8.360130093394e-07 3.893385302382e-01 2.324720469385e+02 7.827561287777e-04
1 13 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 4.241329300507e+00 6.965491625273e-07 4.115691809716e-01 2.284754059819e+02 7.866104354663e-04
1 14 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.916665624410e+00 5.337943020374e-07 4.511268222314e-01 2.272347724715e+02 6.048721239579e-04
1 15 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.324171243915e+00 3.735488783175e-07 4.575108304146e-01 2.274452558361e+02 4.935437772832e-04
1 16 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.113504271396e+00 2.360341539747e-07 4.076376914098e-01 2.277073402065e+02 5.221446905190e-04
1 17 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.949485054132e+00 1.322958953167e-07 3.194121343050e-01 2.268016119454e+02 5.277630387191e-04
1 18 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.496159714556e+00 6.378221552965e-08 2.342461806085e-01 2.237452325381e+02 4.885747766317e-04
1 19 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.160544906530e+00 2.478047104201e-08 1.805580369793e-01 2.183068858907e+02 5.078659014390e-04
1 20 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.071920850683e+00 6.534470181591e-09 1.612454546048e-01 2.107651183637e+02 5.831675511113e-04
1 21 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 1.958387419982e+00 1.464935534168e-09 1.621679987579e-01 2.018879786069e+02 6.471503906944e-04
1 22 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 1.807723360084e+00 6.062436773017e-09 1.711991507244e-01 1.928747608753e+02 7.005251501345e-04
1 23 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 1.843286174050e+00 2.161172279382e-08 1.814100415998e-01 1.849528126459e+02 8.014621958460e-04
1 24 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.083071663711e+00 5.270980732583e-08 1.875582424764e-01 1.792015108412e+02 9.750846596806e-04
1 25 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.252648553294e+00 1.042846813398e-07 1.829982463153e-01 1.764097543962e+02 1.129957823081e-03
1 26 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.356029019350e+00 1.782799415712e-07 1.699403263522e-01 1.765753528978e+02 1.154303028451e-03
1 27 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.711865740936e+00 2.712247871554e-07 1.645667925998e-01 1.793270494218e+02 1.156475788331e-03
1 28 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.111813019025e+00 3.735730269762e-07 1.906989551338e-01 1.836960735102e+02 1.346756295012e-03
1 29 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.149751468522e+00 4.710977785626e-07 2.570792504723e-01 1.884461158766e+02 1.602922488635e-03
1 30 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.200303381958e+00 5.479656659782e-07 3.438921617416e-01 1.926372414365e+02 1.590683802980e-03
1 31 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.495543098186e+00 5.905863703547e-07 4.083861454889e-01 1.950693312609e+02 1.382692396697e-03
1 32 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.473315348294e+00 5.910909685415e-07 4.154384992777e-01 1.954728480880e+02 1.381710399425e-03
1 33 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 3.114207534187e+00 5.493985409630e-07 3.623208362144e-01 1.935535331128e+02 1.589046124486e-03
1 34 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.995944837646e+00 4.732479193860e-07 2.828943609782e-01 1.898638535938e+02 1.602649393232e-03
1 35 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.907776245426e+00 3.761761866680e-07 2.205472319260e-01 1.854468445497e+02 1.347416063774e-03
1 36 3 3.65073078 3.05391473 1.96985257 12.91077783 2.45812015 2.481448981664e+00 2.740409292211e-07 1.982949090475e-01 1.814467794588e+02 1.155313274074e-03
