# environment=00276 local_bs=2 gain_scale=3.553986075760e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.415276143338e-03 1.110310097205e+02 6.838302250778e+02 2.236741805668e-04 2.216694298154e+02
1 1 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.178867067142e-04 1.183209571476e+02 6.584138062178e+02 2.160184184708e-04 2.130942924589e+02
1 2 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 7.259796127362e-04 1.260693384597e+02 6.355010170654e+02 2.085700204985e-04 2.041444247376e+02
1 3 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 3.246122881113e-03 1.329599302310e+02 6.146280460440e+02 2.013333592087e-04 1.965341924441e+02
1 4 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 5.188287592163e-03 1.382865217823e+02 5.952939390157e+02 1.943126806598e-04 1.908051530293e+02
1 5 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 4.643580617275e-03 1.419420946594e+02 5.779637998138e+02 1.875121016758e-04 1.859957861960e+02
1 6 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.187206010317e-03 1.437921436132e+02 5.632220350815e+02 1.809356071980e-04 1.810473646673e+02
1 7 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.056106058553e-04 1.433700324050e+02 5.502524081752e+02 1.745870477289e-04 1.756513715526e+02
1 8 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 5.119346749052e-04 1.402960615814e+02 5.369773793097e+02 1.684701368660e-04 1.699002528467e+02
1 9 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.629112441187e-03 1.347526518366e+02 5.218616928683e+02 1.625884489262e-04 1.640487289675e+02
1 10 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 4.363161298558e-03 1.273706330705e+02 5.050660650695e+02 1.569454166659e-04 1.586223159408e+02
1 11 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 4.002178155715e-03 1.187457148776e+02 4.877159385326e+02 1.515443290931e-04 1.539722103092e+02
1 12 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 1.941263404414e-03 1.091878975087e+02 4.706096178344e+02 1.463883293756e-04 1.496870925013e+02
1 13 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 1.958505960801e-04 9.891398000416e+01 4.539584313469e+02 1.414804128457e-04 1.450958430430e+02
1 14 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 3.780412299539e-04 8.838758702184e+01 4.379676655885e+02 1.368234251009e-04 1.403068638384e+02
1 15 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.162834710553e-03 7.837873143776e+01 4.231993522779e+02 1.324200602044e-04 1.360836891105e+02
1 16 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 3.697374886824e-03 6.962926185107e+01 4.103612834849e+02 1.282728589826e-04 1.327304583875e+02
1 17 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 3.462510302997e-03 6.249492350040e+01 3.997965510091e+02 1.243842074241e-04 1.297937035220e+02
1 18 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 1.722587128119e-03 5.699409426888e+01 3.910525197971e+02 1.207563351773e-04 1.268902162802e+02
1 19 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 1.874252559081e-04 5.315326784311e+01 3.830823718520e+02 1.173913141513e-04 1.241277089969e+02
1 20 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 2.963932923406e-04 5.114027853928e+01 3.752641089411e+02 1.142910572164e-04 1.215803500156e+02
1 21 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 1.839647094272e-03 5.102276591665e+01 3.681236942717e+02 1.114573170091e-04 1.190165872758e+02
1 22 2 1.72124286 3.20965063 4.90249454 0.79017341 4.67043021 3.228871354822e-03 5.253518173500e+01 3.624403786503e+02 1.088916848384e-04 1.164083220235e+02
