# environment=00161 local_bs=0 gain_scale=8.295191367093e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
10 0 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 2.621789931476e+00 9.056294408283e-01 1.109072036000e-02 1.149454553007e+00 6.000443319573e-06
10 1 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 2.566536681904e+00 8.652587918623e-01 8.130738103903e-03 9.802878133963e-01 5.908209493275e-06
10 2 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 2.049591822614e+00 8.337481656020e-01 6.533334253865e-03 9.737716587240e-01 5.824643814125e-06
10 3 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.626688380643e+00 7.962084093204e-01 4.744498972637e-03 9.926255898472e-01 5.742903664553e-06
10 4 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.087635363107e+00 7.629685214358e-01 3.081305260015e-03 7.818051272223e-01 5.656896492040e-06
10 5 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 8.345892975111e-01 7.352410616876e-01 3.161872467406e-03 9.611023095655e-01 5.561574781871e-06
10 6 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 8.320889215686e-01 7.059956621274e-01 2.909497933471e-03 7.380490577215e-01 5.453143611330e-06
10 7 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 9.852661710175e-01 6.858285327879e-01 3.697633699829e-03 8.250991624998e-01 5.329176024538e-06
10 8 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.366405937339e+00 6.620913590096e-01 5.446618879828e-03 8.268452717394e-01 5.188637812798e-06
10 9 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.596716793933e+00 6.362519109124e-01 6.287725802258e-03 6.969169762211e-01 5.031828955145e-06
10 10 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.793206958494e+00 6.168479145285e-01 7.947923371369e-03 8.563662267988e-01 4.860253627237e-06
10 11 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.749721171347e+00 5.925969304606e-01 9.022779483149e-03 6.084918196359e-01 4.676434081321e-06
10 12 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.524328244490e+00 5.773229182752e-01 9.166931961298e-03 7.630961121752e-01 4.483685704178e-06
10 13 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 1.248938338586e+00 5.675036381691e-01 1.074679558015e-02 6.514852110824e-01 4.285871155356e-06
10 14 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 8.511064593351e-01 5.488022630099e-01 1.104341791392e-02 5.966077833852e-01 4.087150762935e-06
10 15 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 6.617396914260e-01 5.360270012406e-01 9.464759126373e-03 7.061992994318e-01 3.891744490367e-06
10 16 0 0.83799395 0.72154222 0.99424229 0.73309488 0.59106787 5.374631054219e-01 5.187517297689e-01 8.046601589838e-03 4.867169512955e-01 3.703718040120e-06
