# environment=00125 local_bs=3 gain_scale=4.421423225974e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 8.213199281441e-02 2.511384641792e+00 2.335331158686e-01 1.252272847805e+01 1.026780201573e+00
4 1 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 7.902920632997e-02 2.345146918040e+00 2.258032538134e-01 1.168756289826e+01 9.930895755590e-01
4 2 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 7.619160663371e-02 2.117160958342e+00 2.201295322384e-01 1.091335278256e+01 9.564190921106e-01
4 3 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 7.399346520830e-02 1.886718969938e+00 2.155668741461e-01 1.021036171767e+01 9.217291783839e-01
4 4 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 7.199031679982e-02 1.713415126978e+00 2.100555593759e-01 9.510516135500e+00 8.945388623662e-01
4 5 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.996483407629e-02 1.623336726133e+00 2.043410864675e-01 8.879242288116e+00 8.649208639554e-01
4 6 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.806094647862e-02 1.607979316978e+00 2.006608412698e-01 8.327081461327e+00 8.359077852941e-01
4 7 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.626132420331e-02 1.631204961389e+00 1.982978296877e-01 7.785972518563e+00 8.028749199786e-01
4 8 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.438992354718e-02 1.656355492758e+00 1.938025643879e-01 7.320950469478e+00 7.679082985703e-01
4 9 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.241051389195e-02 1.663819571624e+00 1.856317133562e-01 6.908287510423e+00 7.456913294412e-01
4 10 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 6.028229456328e-02 1.636813861194e+00 1.756913926913e-01 6.570100890709e+00 7.247577461629e-01
4 11 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 5.766630945426e-02 1.573452821848e+00 1.660175192279e-01 6.291603296366e+00 7.016714380234e-01
4 12 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 5.424878843086e-02 1.495975976493e+00 1.566510067169e-01 6.069392076843e+00 6.801215096170e-01
4 13 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 5.049350662174e-02 1.420038570395e+00 1.474408846529e-01 5.925694347270e+00 6.625360926773e-01
4 14 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.763483314167e-02 1.347416938360e+00 1.393208270153e-01 5.840970985459e+00 6.487674498465e-01
4 15 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.643945983750e-02 1.279636357381e+00 1.325020702801e-01 5.783396483280e+00 6.332694338431e-01
4 16 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.621336221840e-02 1.215940324732e+00 1.254584087010e-01 5.765442044442e+00 6.147600463201e-01
4 17 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.567375617899e-02 1.154680307509e+00 1.172621592320e-01 5.783825973399e+00 5.916539168335e-01
4 18 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.464118734834e-02 1.099396181159e+00 1.094067414783e-01 5.826888304788e+00 5.641145261563e-01
4 19 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.402694680325e-02 1.066376376677e+00 1.037275233200e-01 5.892745117688e+00 5.462220918804e-01
4 20 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.419268761993e-02 1.078256199733e+00 9.970963455862e-02 5.958082753467e+00 5.310975107194e-01
4 21 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.435850181281e-02 1.128909002425e+00 9.552947744014e-02 6.110509362036e+00 5.144631129975e-01
4 22 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.382067113486e-02 1.181435110467e+00 9.089787639693e-02 6.240057713000e+00 5.046078417346e-01
4 23 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.273505718033e-02 1.208750038818e+00 8.710589892244e-02 6.365647200860e+00 4.939238170824e-01
4 24 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.141554914424e-02 1.201143395338e+00 8.472432954995e-02 6.537469387020e+00 4.809757167744e-01
4 25 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.985378460751e-02 1.153831871258e+00 8.299877558287e-02 6.663707470183e+00 4.697211656287e-01
4 26 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.824692512583e-02 1.074676018600e+00 8.140871051553e-02 6.763121280389e+00 4.602617959129e-01
4 27 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.703095454935e-02 9.854899416959e-01 8.019661001142e-02 6.859223325022e+00 4.490855362365e-01
4 28 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.611517656205e-02 9.098618439093e-01 7.924658595827e-02 6.895291812333e+00 4.338128781761e-01
4 29 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.509293548416e-02 8.616572296280e-01 7.807696304771e-02 6.956577908383e+00 4.199587513918e-01
4 30 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.442974826194e-02 8.460076182373e-01 7.739410533774e-02 7.009856031950e+00 4.108895573960e-01
4 31 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.524746545359e-02 8.711981575890e-01 7.908579077424e-02 6.989180295971e+00 4.116420253712e-01
4 32 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.753808543072e-02 9.349936361491e-01 8.378065702732e-02 7.056822073978e+00 4.335384856003e-01
4 33 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 3.978084853926e-02 1.007832773693e+00 8.960186137743e-02 7.080899271216e+00 4.603627486112e-01
4 34 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.084649962340e-02 1.063697234049e+00 9.433391774683e-02 7.038047602285e+00 4.795269372077e-01
4 35 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.117827202730e-02 1.104541433334e+00 9.785216597163e-02 7.033179458159e+00 4.941050315980e-01
4 36 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.157081330996e-02 1.138730749991e+00 1.013888622356e-01 6.973861758411e+00 5.017351229411e-01
4 37 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.191963309834e-02 1.164858018314e+00 1.054176689303e-01 6.878739993624e+00 5.069306163708e-01
4 38 3 1.23102868 2.42203605 1.34231513 3.78718555 1.99075007 4.183966877646e-02 1.175858126384e+00 1.096657400492e-01 6.797771377287e+00 5.149384047956e-01
