# environment=00125 local_bs=2 gain_scale=4.421423225974e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 4.341744756053e+00 3.590958194220e-03 1.137896186988e+01 1.450299221130e-02 6.158224158987e-01
2 1 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 4.229957490663e+00 3.450118554619e-03 1.108511257216e+01 1.385623070554e-02 6.159241283876e-01
2 2 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 4.126235481799e+00 3.989991637818e-03 1.085817400971e+01 1.314885270021e-02 6.565749674706e-01
2 3 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 4.030687324380e+00 4.687905941137e-03 1.064693241762e+01 1.240887391602e-02 7.190248614703e-01
2 4 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.943303747729e+00 5.006751881242e-03 1.047051275122e+01 1.167143536239e-02 7.885852983721e-01
2 5 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.861321580135e+00 4.927848473275e-03 1.028298839623e+01 1.097047453724e-02 8.369676447504e-01
2 6 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.781213520536e+00 4.599962284839e-03 1.008876307936e+01 1.033116418443e-02 8.406637672212e-01
2 7 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.700416972916e+00 4.082311900497e-03 9.914788008058e+00 9.765123279138e-03 8.012175563683e-01
2 8 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.615407082688e+00 3.524946400570e-03 9.728447084929e+00 9.269531175952e-03 7.267383272695e-01
2 9 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.523532867092e+00 3.078007688426e-03 9.604597285853e+00 8.830133039308e-03 6.269759813261e-01
2 10 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.425024745352e+00 2.672902270450e-03 9.513799901750e+00 8.427051064054e-03 5.232442314516e-01
2 11 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.320738582558e+00 2.322261061274e-03 9.423561312302e+00 8.041610177711e-03 4.371802986668e-01
2 12 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.212599043542e+00 2.373014020199e-03 9.312524777916e+00 7.662224641652e-03 3.831417229410e-01
2 13 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.104947182759e+00 2.972598955748e-03 9.185618130454e+00 7.287783866212e-03 3.695127421637e-01
2 14 2 2.61355443 1.54412339 3.98437553 0.79697934 2.04085151 3.001755048337e+00 3.609092823215e-03 9.035984991505e+00 6.927775472667e-03 3.925429492320e-01
