# environment=00086 local_bs=4 gain_scale=2.834816893007e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.285114329287e+00 7.974131379493e-01 4.252782438848e-02 4.322384165934e-01 5.939548717052e+01
5 1 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.262614991830e+00 7.870219587651e-01 4.694454276436e-02 4.207743077743e-01 5.746543224844e+01
5 2 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.239346878272e+00 7.769197305801e-01 5.171855943222e-02 4.062940678449e-01 5.548020056889e+01
5 3 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.215034715750e+00 7.691167024744e-01 5.669609076443e-02 3.946161516338e-01 5.361763780027e+01
5 4 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.189623160034e+00 7.627000382966e-01 6.161426281497e-02 3.890191165578e-01 5.183761812698e+01
5 5 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.163247352227e+00 7.554149735725e-01 6.626974983676e-02 3.860052842970e-01 5.021847029306e+01
5 6 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.136186501803e+00 7.462265248382e-01 7.062994576873e-02 3.788594841329e-01 4.855595549185e+01
5 7 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.108807428665e+00 7.357674563424e-01 7.474154752819e-02 3.650107147555e-01 4.692346779043e+01
5 8 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.081505643235e+00 7.249212412597e-01 7.853918842247e-02 3.487948001603e-01 4.532760002195e+01
5 9 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.054651179645e+00 7.140037754505e-01 8.179037056497e-02 3.364545141050e-01 4.381851161047e+01
5 10 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.028545156605e+00 7.033589688949e-01 8.424989251938e-02 3.290913433219e-01 4.241128006550e+01
5 11 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 1.003391160826e+00 6.937408927416e-01 8.583679118445e-02 3.215881952643e-01 4.103058826405e+01
5 12 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 9.792833294703e-01 6.854050707302e-01 8.662240944391e-02 3.086490129092e-01 3.972264062471e+01
5 13 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 9.562107677021e-01 6.772720395626e-01 8.666077009297e-02 2.909990046972e-01 3.844674322280e+01
5 14 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 9.340759639816e-01 6.678567854214e-01 8.588895748566e-02 2.747130456656e-01 3.735001291673e+01
5 15 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 9.127233842638e-01 6.571536701051e-01 8.422678852406e-02 2.645350523829e-01 3.635330811087e+01
5 16 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 8.919735731973e-01 6.469853426474e-01 8.174555305817e-02 2.588002726819e-01 3.545597381471e+01
5 17 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 8.716579052236e-01 6.390954414703e-01 7.868824969997e-02 2.515793022629e-01 3.455770737093e+01
5 18 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 8.516495584197e-01 6.332034035765e-01 7.531063760170e-02 2.394217189529e-01 3.362380527173e+01
5 19 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 8.318872022600e-01 6.273478650088e-01 7.172892737737e-02 2.250433919829e-01 3.273413868143e+01
5 20 4 1.74447150 1.21590879 1.48263211 1.69473833 4.85568827 8.123891226130e-01 6.199896241984e-01 6.794092155685e-02 2.140010509792e-01 3.193876551609e+01
