# environment=00272 local_bs=2 gain_scale=3.306370648330e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.050579253089e-01 6.458894575323e+00 5.173745202980e+01 5.220629184221e+00 1.292138232160e+00
4 1 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 5.634442602321e-01 5.701764411501e+00 4.957218402366e+01 5.082792193980e+00 1.232914119173e+00
4 2 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.802101159195e-01 6.039040660927e+00 4.758916181859e+01 4.985875034829e+00 1.199892563111e+00
4 3 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.108767245376e-01 6.846254471623e+00 4.582705862035e+01 4.899409781454e+00 1.190839989813e+00
4 4 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.567717509902e-01 6.996554709301e+00 4.424270489169e+01 4.805252089707e+00 1.164660334258e+00
4 5 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.386336094344e-01 5.986021739186e+00 4.273583213474e+01 4.681317940660e+00 1.115718590240e+00
4 6 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 5.841197400559e-01 4.692118816714e+00 4.121305405654e+01 4.515046525907e+00 1.036502468247e+00
4 7 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.786425178143e-01 4.321906695987e+00 3.964710364902e+01 4.319274663315e+00 9.634345885960e-01
4 8 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 5.621713341280e-01 5.036542814512e+00 3.809114684670e+01 4.105628992262e+00 9.091349357398e-01
4 9 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.544947614740e-01 5.764968130952e+00 3.663980788991e+01 3.881816191206e+00 8.911783280693e-01
4 10 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.900837165028e-01 5.437777595044e+00 3.536502022680e+01 3.673401302043e+00 8.847538758789e-01
4 11 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.956922701671e-01 4.231435476975e+00 3.427014870010e+01 3.500946389217e+00 8.783898592212e-01
4 12 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.629149611367e-01 3.344804475059e+00 3.329059868097e+01 3.357855055233e+00 8.491926926193e-01
4 13 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.486282954406e-01 3.658459990233e+00 3.233624646353e+01 3.238662942965e+00 8.079783724046e-01
4 14 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.724836010600e-01 4.666186187445e+00 3.134452633064e+01 3.150399576385e+00 7.610659050356e-01
4 15 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.353024627643e-01 5.099390039692e+00 3.030995348911e+01 3.085893009369e+00 7.275821670848e-01
4 16 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.324610636205e-01 4.329920076871e+00 2.927556332626e+01 3.028385214925e+00 7.082471243021e-01
4 17 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.766171190139e-01 3.137555912259e+00 2.829838867796e+01 2.978019453665e+00 7.025759209317e-01
4 18 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.793446169803e-01 2.810672719751e+00 2.741591290524e+01 2.940220982238e+00 7.005422283798e-01
4 19 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 7.267500303041e-02 3.597147143365e+00 2.663475955879e+01 2.907934458295e+00 6.952330530328e-01
4 20 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.058006722869e-01 4.500670589184e+00 2.594335588654e+01 2.875147563159e+00 6.836709473039e-01
4 21 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.255709909016e-01 4.396675100456e+00 2.533273104316e+01 2.840990832274e+00 6.641180916689e-01
4 22 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.577867190470e-01 3.337559502631e+00 2.480648297813e+01 2.797713673043e+00 6.440448570182e-01
4 23 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.646942911387e-01 2.459323341979e+00 2.437277757805e+01 2.737930029586e+00 6.242240171197e-01
4 24 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.025044255680e-01 2.676706609511e+00 2.402756192871e+01 2.661427530789e+00 6.140646271844e-01
4 25 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.932881435505e-01 3.637033236308e+00 2.374611250136e+01 2.566391251899e+00 6.053199713701e-01
4 26 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.405613671638e-01 4.133725955544e+00 2.349369645741e+01 2.457251646930e+00 5.996729313586e-01
4 27 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.592366765390e-01 3.520158909705e+00 2.325053953118e+01 2.353236743550e+00 5.813667922374e-01
4 28 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.385264859226e-01 2.420281457319e+00 2.303349788543e+01 2.269725830385e+00 5.585746317191e-01
4 29 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.625811647629e-01 2.045763948202e+00 2.289676774229e+01 2.212511606584e+00 5.286378911070e-01
4 30 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.555605352171e-01 2.752647838068e+00 2.290716493412e+01 2.194529859722e+00 5.150906401388e-01
4 31 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.058701007976e-01 3.710469481461e+00 2.310697009915e+01 2.227591879119e+00 5.168956304203e-01
4 32 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.161074005064e-01 3.835929984791e+00 2.348705830430e+01 2.300931682938e+00 5.457325105277e-01
4 33 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.753239498550e-01 2.997155981951e+00 2.398803662018e+01 2.394390118114e+00 5.780064734995e-01
4 34 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.766279342079e-01 2.262196096106e+00 2.453005726746e+01 2.499407638292e+00 6.118609073732e-01
4 35 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.500394678061e-01 2.585405903673e+00 2.505379311815e+01 2.604152256969e+00 6.243063082357e-01
4 36 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.803656529047e-01 3.729801636010e+00 2.554797799117e+01 2.685284959833e+00 6.295933210144e-01
4 37 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.688614004814e-01 4.458406410876e+00 2.604787700130e+01 2.734187208934e+00 6.235319323117e-01
4 38 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.130559966612e-01 3.962688458597e+00 2.660796882717e+01 2.760032414634e+00 6.277982008027e-01
4 39 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.079478273157e-01 2.863225424477e+00 2.726813099108e+01 2.767726994308e+00 6.344505182828e-01
4 40 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.687525018672e-01 2.468974991235e+00 2.803511894542e+01 2.763183811646e+00 6.515345779404e-01
4 41 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.727606659838e-01 3.313507604270e+00 2.888887981011e+01 2.762077391266e+00 6.634728947446e-01
4 42 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.443553031447e-01 4.494675001393e+00 2.980508630380e+01 2.775328358483e+00 6.751589286696e-01
4 43 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.134708372416e-01 4.709581056853e+00 3.077426781777e+01 2.806793786866e+00 6.793229098692e-01
4 44 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 7.095269693499e-02 3.743242187803e+00 3.180219714180e+01 2.861609797256e+00 6.858987644455e-01
4 45 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.832854392379e-01 2.814511243992e+00 3.289261217994e+01 2.938325279407e+00 6.966852527480e-01
4 46 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.884834233175e-01 3.128909169417e+00 3.402918279824e+01 3.030213078360e+00 7.197515588499e-01
4 47 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 2.378402230062e-01 4.471048372838e+00 3.517598518685e+01 3.141729402551e+00 7.569881859758e-01
4 48 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.290264393461e-01 5.445840291185e+00 3.630165100029e+01 3.278644225567e+00 8.023381907015e-01
4 49 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 1.716657816291e-01 5.025147777758e+00 3.741171023745e+01 3.432168890278e+00 8.495755852231e-01
4 50 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.711215972293e-01 3.856345357085e+00 3.856264752762e+01 3.599254725624e+00 8.799806684930e-01
4 51 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 5.019108358895e-01 3.460439437194e+00 3.984041016074e+01 3.789506022642e+00 8.991468563464e-01
4 52 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.274750470430e-01 4.557335093326e+00 4.131127367352e+01 3.992712635852e+00 9.041946225434e-01
4 53 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.092156499563e-01 6.161409133559e+00 4.297625758133e+01 4.182196083487e+00 9.292521690031e-01
4 54 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 3.890090989482e-01 6.638162377717e+00 4.476294642432e+01 4.351540953462e+00 9.717413067469e-01
4 55 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.379402657747e-01 5.665179731479e+00 4.656587884892e+01 4.501347183743e+00 1.050340761462e+00
4 56 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 7.760705392297e-01 4.610235428925e+00 4.831286754043e+01 4.616906343703e+00 1.120065958081e+00
4 57 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.562047366692e-01 4.974294509113e+00 5.001364257325e+01 4.699960036898e+00 1.181908825819e+00
4 58 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.740258832808e-01 6.577935407414e+00 5.175581016857e+01 4.778703336062e+00 1.195710409328e+00
4 59 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.971695103179e-01 7.826804589013e+00 5.364783541825e+01 4.874644947862e+00 1.207297516638e+00
4 60 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.930666227212e-01 7.480239648660e+00 5.574625213448e+01 5.004600384778e+00 1.212745374586e+00
4 61 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 7.811931373061e-01 6.192346775463e+00 5.801692051216e+01 5.191820305085e+00 1.267464207580e+00
4 62 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 6.261496897432e-01 5.693055850694e+00 6.035709890469e+01 5.439128808091e+00 1.332022892759e+00
4 63 2 0.83620352 1.66140454 2.84932930 1.56760164 1.08956990 4.144025425617e-01 6.754201089798e+00 6.266218870210e+01 5.727238563755e+00 1.416447865591e+00
6 0 2 0.59420472 0.97823828 4.58201051 1.34557891 0.81427859 1.075232329118e-01 7.711346917457e-01 2.608537405178e+02 2.161729034581e-03 7.419936969325e+00
