# environment=00272 local_bs=4 gain_scale=3.306370648330e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.046843742171e+00 9.347635870580e+00 3.678175045320e-01 3.786086483231e+00 3.548664300584e+02
7 1 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.598107733320e+00 8.881855500489e+00 3.584456244933e-01 3.542344862451e+00 3.433178964964e+02
7 2 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.346454672358e+00 8.387946273295e+00 3.502910903486e-01 3.603517172385e+00 3.309893301534e+02
7 3 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.807068632527e+00 8.542197158193e+00 3.416857536295e-01 3.174601303147e+00 3.203728467849e+02
7 4 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.184260206636e+00 7.564014507927e+00 3.298764970694e-01 3.459817058968e+00 3.090824646173e+02
7 5 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.189090867422e+00 8.104165402191e+00 3.169931630046e-01 2.908099786042e+00 2.987240380955e+02
7 6 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.134460486999e+00 6.952004529826e+00 3.005022470457e-01 3.202776983071e+00 2.887884409856e+02
7 7 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.841170059752e+00 7.527236338648e+00 2.857859484963e-01 2.747170008235e+00 2.788695666974e+02
7 8 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.981575219693e+00 6.560411689574e+00 2.696742361858e-01 2.882916604981e+00 2.697779604332e+02
7 9 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.274864280330e+00 6.854173627021e+00 2.577769388092e-01 2.691436563766e+00 2.608480725192e+02
7 10 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.579392031088e+00 6.309173053199e+00 2.453530163113e-01 2.585048484551e+00 2.522618573175e+02
7 11 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.790368549359e+00 6.187692417535e+00 2.370027784451e-01 2.550401464376e+00 2.443078554779e+02
7 12 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.356134629468e+00 6.087022871492e+00 2.277325624740e-01 2.370032051297e+00 2.365211676657e+02
7 13 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.273498798472e+00 5.615092863304e+00 2.215099090450e-01 2.452707716469e+00 2.291754555662e+02
7 14 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.580122479838e+00 5.831336641293e+00 2.144862990560e-01 2.160909041125e+00 2.224832034809e+02
7 15 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.176663687798e+00 5.164997391959e+00 2.094836840020e-01 2.316074426875e+00 2.156538447309e+02
7 16 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.537011776626e+00 5.538160527266e+00 2.040041596599e-01 2.008282570740e+00 2.099408910188e+02
7 17 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.932100193509e+00 4.836912182728e+00 1.989881172171e-01 2.220271351352e+00 2.039056158594e+02
7 18 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.706013686916e+00 5.211436542641e+00 1.938859341061e-01 1.894086263096e+00 1.987957143362e+02
7 19 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.087187395062e+00 4.639309191887e+00 1.881252921637e-01 2.025615646232e+00 1.939303806779e+02
7 20 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.939825120923e+00 4.843326732120e+00 1.838115522644e-01 1.896905506090e+00 1.892130297993e+02
7 21 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.355867601166e+00 4.568826595119e+00 1.788055453499e-01 1.845690089648e+00 1.854699168750e+02
7 22 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.607410129795e+00 4.456604968034e+00 1.768526656781e-01 1.887961371147e+00 1.815064931174e+02
7 23 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.280929805375e+00 4.566115681055e+00 1.731246034095e-01 1.702552862257e+00 1.783596236867e+02
7 24 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.780669303502e+00 4.132966300380e+00 1.717797492678e-01 1.847358009732e+00 1.755626257026e+02
7 25 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.851651257675e+00 4.532920388401e+00 1.658499411456e-01 1.655142044956e+00 1.729535789989e+02
7 26 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.255701132683e+00 3.962189896141e+00 1.609749649439e-01 1.792648837396e+00 1.709499203818e+02
7 27 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.422540241255e+00 4.412505320591e+00 1.509564280694e-01 1.600384399972e+00 1.694799305392e+02
7 28 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.988305118923e+00 3.961008608712e+00 1.440829254531e-01 1.759365984458e+00 1.678380552460e+02
7 29 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.665350097775e+00 4.239984530998e+00 1.359793930779e-01 1.602147422834e+00 1.674556558106e+02
7 30 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.876824285844e+00 4.062028421467e+00 1.354038582018e-01 1.730548299349e+00 1.667591224953e+02
7 31 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.292359210121e+00 4.098895995334e+00 1.369589904566e-01 1.615417987278e+00 1.666370648659e+02
7 32 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.334933269870e+00 4.187510309146e+00 1.465674046521e-01 1.663375509720e+00 1.674613895930e+02
7 33 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.853573577116e+00 4.037985974809e+00 1.559178601928e-01 1.742457507722e+00 1.676269057598e+02
7 34 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.700025341946e+00 4.316034262293e+00 1.683567554394e-01 1.597444339505e+00 1.693293363236e+02
7 35 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.028565468487e+00 4.049734945768e+00 1.757852691598e-01 1.810183544925e+00 1.707028259039e+02
7 36 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.474911505412e+00 4.464680407413e+00 1.818417363982e-01 1.616914166013e+00 1.726133036622e+02
7 37 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.329000236183e+00 4.126456330068e+00 1.827480346318e-01 1.873376758462e+00 1.752800683080e+02
7 38 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.883641748371e+00 4.624478136631e+00 1.827910970924e-01 1.698837790867e+00 1.778822520760e+02
7 39 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 1.863787847419e+00 4.305132370066e+00 1.821030168972e-01 1.882290818896e+00 1.811237686373e+02
7 40 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.367428794988e+00 4.748568127980e+00 1.826999394382e-01 1.814309668841e+00 1.849058056782e+02
7 41 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.755054404475e+00 4.629078962881e+00 1.857788437195e-01 1.953433617375e+00 1.887247671012e+02
7 42 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.446714120377e+00 4.817556175546e+00 1.893658817669e-01 1.939159784698e+00 1.932504033079e+02
7 43 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.035791645675e+00 5.072657122215e+00 1.955476931201e-01 1.999078142524e+00 1.982216192774e+02
7 44 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.202802378022e+00 4.894865624069e+00 1.997895514557e-01 2.107452139184e+00 2.031273859176e+02
7 45 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.881410383522e+00 5.534588421095e+00 2.067927741254e-01 2.049927786631e+00 2.092092494043e+02
7 46 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.120106226917e+00 5.090181167030e+00 2.109079231077e-01 2.341754990042e+00 2.148580622366e+02
7 47 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.665861404826e+00 5.919853474672e+00 2.193321044555e-01 2.091939661022e+00 2.215409543422e+02
7 48 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.307748827035e+00 5.468241747224e+00 2.249252591748e-01 2.508929644943e+00 2.283423538689e+02
7 49 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.757729828396e+00 6.213499451936e+00 2.359315987991e-01 2.292984579802e+00 2.354397603943e+02
7 50 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.535205382035e+00 6.009825415067e+00 2.436407437476e-01 2.627433112161e+00 2.433488482177e+02
7 51 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.569603254427e+00 6.465162039862e+00 2.568922826103e-01 2.519300160531e+00 2.511015393094e+02
7 52 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.959983332755e+00 6.655363752239e+00 2.664670626520e-01 2.704238376947e+00 2.597609537521e+02
7 53 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 2.754828779084e+00 6.727702311049e+00 2.814136829142e-01 2.835496244747e+00 2.685163474774e+02
7 54 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.539465892693e+00 7.352871323453e+00 2.924659736534e-01 2.840025629038e+00 2.776910520294e+02
7 55 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.320392899134e+00 7.043700186899e+00 3.075079025309e-01 3.075994566319e+00 2.874263045079e+02
7 56 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.067045525505e+00 8.049346957285e+00 3.175919807782e-01 2.983216522394e+00 2.974282282699e+02
7 57 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.347659075475e+00 7.478674440472e+00 3.291078675001e-01 3.416628600293e+00 3.076760071498e+02
7 58 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 3.419113137233e+00 8.671350141966e+00 3.354867983797e-01 3.134642138003e+00 3.189002320927e+02
7 59 4 1.49644442 1.79634280 0.79068182 1.42825238 4.70056493 4.544984843946e+00 8.114198488894e+00 3.427960708729e-01 3.704570065214e+00 3.295910882202e+02
