# environment=00227 local_bs=4 gain_scale=3.599626293451e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 3.391101107041e-01 3.048481157371e+00 1.651949798424e-01 1.618108326520e+01 1.562060713523e+03
0 1 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 3.265366373348e-01 2.926100431014e+00 1.635626994750e-01 1.558752891713e+01 1.512671184882e+03
0 2 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 3.147033899223e-01 2.825849019995e+00 1.595054569944e-01 1.514394596425e+01 1.464569688891e+03
0 3 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 3.054065896366e-01 2.729139925661e+00 1.549494120196e-01 1.457554288646e+01 1.415982822595e+03
0 4 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.916372529157e-01 2.638951093757e+00 1.492154844183e-01 1.406890986792e+01 1.371522020057e+03
0 5 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.785429833368e-01 2.556526034458e+00 1.422370833788e-01 1.350392575703e+01 1.327931937317e+03
0 6 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.646512943755e-01 2.473855911317e+00 1.379780338946e-01 1.293238889555e+01 1.285080349469e+03
0 7 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.565586041152e-01 2.391767349149e+00 1.323588861686e-01 1.256222704865e+01 1.244909182057e+03
0 8 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.478968495128e-01 2.316037656486e+00 1.262876111355e-01 1.213223166658e+01 1.203651216372e+03
0 9 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.406507418970e-01 2.223931188682e+00 1.210741505402e-01 1.176067710933e+01 1.163437716271e+03
0 10 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.296598629557e-01 2.157076615321e+00 1.151800700521e-01 1.136790499883e+01 1.127670872349e+03
0 11 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.211858836436e-01 2.058809632646e+00 1.120334370653e-01 1.093003131280e+01 1.092977322729e+03
0 12 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.122107605553e-01 1.996993058599e+00 1.091647139366e-01 1.058781407150e+01 1.060792104153e+03
0 13 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 2.060031395617e-01 1.911363335551e+00 1.055623427218e-01 1.022580018055e+01 1.031062754641e+03
0 14 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.974805343729e-01 1.847686973304e+00 1.032468783868e-01 9.885783196064e+00 1.000873352213e+03
0 15 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.905220919451e-01 1.788681714276e+00 1.001562992576e-01 9.550841221975e+00 9.735451949930e+02
0 16 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.834633279094e-01 1.726696093869e+00 9.825263067573e-02 9.284761578456e+00 9.483244465839e+02
0 17 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.795581746907e-01 1.686913563491e+00 9.634236860549e-02 9.038022288502e+00 9.231027118384e+02
0 18 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.746243650329e-01 1.639988179112e+00 9.197740600101e-02 8.840460927030e+00 9.000935472267e+02
0 19 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.691803557583e-01 1.601900865424e+00 8.766834405516e-02 8.609538611215e+00 8.783592236947e+02
0 20 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.617508963239e-01 1.573959495865e+00 8.296436828520e-02 8.337463521645e+00 8.576482245729e+02
0 21 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.559355293491e-01 1.533786711180e+00 7.992490656981e-02 8.141748510046e+00 8.407683939586e+02
0 22 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.518377150227e-01 1.510097796638e+00 7.980687223882e-02 7.937256804251e+00 8.259484139598e+02
0 23 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.495721587335e-01 1.479220293089e+00 7.974901120809e-02 7.827998463150e+00 8.119997877286e+02
0 24 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.472020156896e-01 1.446076316546e+00 8.052399905197e-02 7.689394591213e+00 8.007362170780e+02
0 25 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.446141518781e-01 1.428443947595e+00 8.067004014925e-02 7.591756071868e+00 7.897252339693e+02
0 26 4 0.79490262 1.38717833 0.66747669 2.12419044 7.35426984 1.427617526189e-01 1.395507008695e+00 7.947330270680e-02 7.484618679221e+00 7.803253156577e+02
