# environment=00227 local_bs=2 gain_scale=3.599626293451e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 1.147226023505e+00 4.539780377585e-02 3.556709513349e+01 2.158979496969e-01 8.261883705824e-02
1 1 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 1.112928448123e+00 4.415258451830e-02 3.426965625978e+01 2.148018379277e-01 7.758170067589e-02
1 2 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 1.084411220170e+00 4.353080980673e-02 3.309498491790e+01 2.076457780198e-01 7.486525636471e-02
1 3 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 1.052706498866e+00 4.284970972018e-02 3.190978889907e+01 1.968311648529e-01 7.320860291708e-02
1 4 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 1.009353466757e+00 4.156315285390e-02 3.080993197792e+01 1.884629465891e-01 7.182065499225e-02
1 5 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 9.579485887256e-01 3.995729999957e-02 2.968589448172e+01 1.844752958639e-01 7.090620568481e-02
1 6 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 9.122069788795e-01 3.870285565918e-02 2.867808679470e+01 1.813749802780e-01 6.876183644112e-02
1 7 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 8.810707870227e-01 3.793330206265e-02 2.768178711330e+01 1.763119791587e-01 6.508347050039e-02
1 8 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 8.587802743963e-01 3.709816368352e-02 2.667475617981e+01 1.680553992641e-01 6.225878311662e-02
1 9 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 8.325713412856e-01 3.573139509636e-02 2.582569216026e+01 1.586458616164e-01 6.019071870664e-02
1 10 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 7.981999384131e-01 3.405950963307e-02 2.491277943790e+01 1.508795494028e-01 5.696206387651e-02
1 11 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 7.637749634217e-01 3.266065635505e-02 2.406501541014e+01 1.459674152749e-01 5.376035064742e-02
1 12 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 7.377150733146e-01 3.168932681151e-02 2.332935481733e+01 1.431803187767e-01 5.231103345101e-02
1 13 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 7.176967040878e-01 3.071487766565e-02 2.252430386266e+01 1.344587109988e-01 5.138423500222e-02
1 14 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 6.946921449573e-01 2.934112213728e-02 2.183598428504e+01 1.315543733058e-01 5.008666005250e-02
1 15 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 6.653682651451e-01 2.773786025711e-02 2.118165778482e+01 1.317170811825e-01 4.912115422404e-02
1 16 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 6.358579583773e-01 2.639331833532e-02 2.053659001742e+01 1.308326487611e-01 4.804863652925e-02
1 17 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 6.129746437103e-01 2.546710850635e-02 1.994104163239e+01 1.268316258478e-01 4.640556720283e-02
1 18 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.964244736583e-01 2.461981471072e-02 1.944204197775e+01 1.188352672393e-01 4.512488622809e-02
1 19 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.818737891695e-01 2.350903984614e-02 1.887921577097e+01 1.139329039785e-01 4.385281702595e-02
1 20 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.683342933646e-01 2.225474889624e-02 1.846339805401e+01 1.087226264702e-01 4.136193668628e-02
1 21 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.584166286590e-01 2.126394883796e-02 1.802757525425e+01 1.063895454029e-01 3.890212111498e-02
1 22 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.520386467751e-01 2.068605391122e-02 1.764799985152e+01 1.050683352905e-01 3.824004273932e-02
1 23 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.443535063153e-01 2.023931764981e-02 1.731541880275e+01 1.029699422777e-01 3.853851356893e-02
1 24 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.318250074122e-01 1.961642825364e-02 1.702863661024e+01 1.025620989785e-01 3.874449846731e-02
1 25 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.175219325944e-01 1.890161032737e-02 1.676985241151e+01 1.055196017769e-01 3.918013523353e-02
1 26 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.072500783400e-01 1.844503239331e-02 1.655636143884e+01 1.058014689087e-01 3.934988858763e-02
1 27 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.017176911773e-01 1.838491851873e-02 1.640392240824e+01 1.018599860080e-01 3.841913531705e-02
1 28 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 4.959276772450e-01 1.846833619657e-02 1.626909751809e+01 9.694498781394e-02 3.704537805831e-02
1 29 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 4.869727550098e-01 1.840157993025e-02 1.616224519928e+01 9.395132408009e-02 3.573676954642e-02
1 30 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 4.794108063311e-01 1.824709620155e-02 1.617734585223e+01 9.470860486472e-02 3.429579460834e-02
1 31 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 4.804784995201e-01 1.833159741439e-02 1.609945521392e+01 9.386200464055e-02 3.388657428814e-02
1 32 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 4.912451781950e-01 1.879439989457e-02 1.619543879388e+01 9.629540577616e-02 3.557111067550e-02
1 33 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.048965887759e-01 1.938914195687e-02 1.626325052908e+01 9.820685161371e-02 3.776872260350e-02
1 34 2 1.07782599 0.47962912 2.60413778 0.71377133 0.55747664 5.144251890930e-01 1.980967344017e-02 1.635598323401e+01 1.006953365778e-01 3.880683469509e-02
