# environment=00093 local_bs=1 gain_scale=1.820737842109e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.278965609171e+00 1.110833384931e+03 3.503740548926e-01 1.559329870780e-01 8.796129072540e+00
5 1 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.197642874913e+00 1.104764927846e+03 3.937185430378e-01 1.613614098646e-01 7.383387281481e+00
5 2 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.137141851012e+00 1.027125506268e+03 3.655735907715e-01 1.443932146565e-01 5.617547967082e+00
5 3 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.051838870308e+00 1.042362327063e+03 2.720341708239e-01 1.497416579635e-01 4.956470181425e+00
5 4 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.913489810573e+00 9.663827004424e+02 3.190233888827e-01 1.340794877568e-01 6.779157326943e+00
5 5 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.723633589537e+00 9.711890330997e+02 3.169384832661e-01 1.385381741289e-01 7.679990682943e+00
5 6 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.509085874073e+00 8.910743123151e+02 2.530880370829e-01 1.248557153553e-01 6.017728745807e+00
5 7 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.304093895801e+00 8.920252939702e+02 3.056377778980e-01 1.278897433737e-01 4.567267629308e+00
5 8 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.130247066883e+00 8.362301537207e+02 2.982500898109e-01 1.165852610472e-01 4.080639408912e+00
5 9 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.985721056126e+00 8.335351529795e+02 2.326527261888e-01 1.179287553997e-01 4.679406083751e+00
5 10 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.849100374388e+00 7.732050630088e+02 2.667056066045e-01 1.091438444147e-01 6.044709824849e+00
5 11 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.694152214738e+00 7.534875930756e+02 2.346778537899e-01 1.087700848828e-01 5.527446560183e+00
5 12 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.505954202930e+00 7.178101748872e+02 1.679926256621e-01 1.024287312617e-01 3.649291052647e+00
5 13 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.288968720257e+00 7.060611081579e+02 1.881414788936e-01 1.005039259510e-01 3.222932380492e+00
5 14 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.063324029865e+00 6.878251665128e+02 1.727553754659e-01 9.636386847838e-02 3.956555829818e+00
5 15 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.852840532753e+00 6.609394579334e+02 1.372107290006e-01 9.319264705466e-02 4.552374004243e+00
5 16 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.672769509635e+00 6.526637198756e+02 1.869861891152e-01 9.090115901790e-02 4.776480449041e+00
5 17 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.524449108126e+00 6.246736986698e+02 2.073034495329e-01 8.687123268965e-02 3.772833636918e+00
5 18 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.399099600714e+00 6.342859478758e+02 1.904903393707e-01 8.601851815431e-02 2.624561694349e+00
5 19 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.287174177759e+00 6.021424809023e+02 2.483498059462e-01 8.155049863377e-02 3.204941776903e+00
5 20 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.186626305795e+00 6.045206483679e+02 2.368742015801e-01 8.171565684739e-02 4.147282052377e+00
5 21 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.104753573693e+00 5.624098542757e+02 1.844976283726e-01 7.722204433508e-02 4.157540818060e+00
5 22 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.052782158988e+00 5.780337777200e+02 1.912448727302e-01 7.800867584843e-02 3.682243749850e+00
5 23 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.037080847308e+00 5.462415635969e+02 1.434667671340e-01 7.386385416072e-02 2.852639447372e+00
5 24 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.052939757652e+00 5.592867427957e+02 1.039980113546e-01 7.492452247501e-02 2.577129252777e+00
5 25 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.085115756081e+00 5.221337651069e+02 1.173068215548e-01 7.144556960256e-02 3.604439406584e+00
5 26 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.115057645609e+00 5.296088738610e+02 1.009899372046e-01 7.249618039937e-02 4.162736381998e+00
5 27 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.130562197204e+00 5.071323814357e+02 8.993609665527e-02 6.993269764203e-02 3.495298541998e+00
5 28 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.132068377240e+00 5.183230486696e+02 1.296968950261e-01 7.075916971287e-02 2.927807380383e+00
5 29 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.131735094681e+00 5.033997233669e+02 1.428960343326e-01 6.928935058522e-02 2.762851266255e+00
5 30 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.145675093080e+00 5.043879039598e+02 1.341276354796e-01 6.974958134704e-02 2.932754230331e+00
5 31 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.183743581613e+00 4.975887406727e+02 1.757954175755e-01 6.947947451646e-02 3.638900324721e+00
5 32 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.242771698706e+00 5.075341218958e+02 1.776807426004e-01 6.950351389550e-02 3.991482732692e+00
5 33 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.307234674698e+00 5.220067471252e+02 1.661591009082e-01 7.046685980770e-02 3.202591763997e+00
5 34 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.357133845899e+00 5.203368915768e+02 1.948769249847e-01 7.005747737101e-02 2.555483334374e+00
5 35 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.378747121023e+00 5.352409007217e+02 1.582692778089e-01 7.221448622621e-02 2.766381530186e+00
5 36 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.372224992353e+00 5.276678316138e+02 1.185556528354e-01 7.144912363553e-02 3.609292472123e+00
5 37 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.351767926150e+00 5.587347738877e+02 1.261067502092e-01 7.468389788373e-02 4.277041827042e+00
5 38 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.338349703875e+00 5.495983579476e+02 1.030958807859e-01 7.371758811662e-02 3.620736941098e+00
5 39 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.349237351181e+00 5.810143500459e+02 8.954916244941e-02 7.783530788894e-02 2.550638968784e+00
5 40 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.390394414558e+00 5.603635871576e+02 1.386381695132e-01 7.690279365905e-02 2.917285363972e+00
5 41 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.456100220944e+00 5.962307982538e+02 1.635798200920e-01 8.162899779269e-02 3.897160011186e+00
5 42 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.535732616708e+00 5.869175470733e+02 1.770791959930e-01 8.104326582781e-02 4.468766418015e+00
5 43 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.623232225789e+00 6.308622339358e+02 2.529926871724e-01 8.602832203071e-02 4.376839841633e+00
5 44 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.723026010276e+00 6.163314314297e+02 2.477927730425e-01 8.617231086514e-02 3.319575293459e+00
5 45 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 3.848345063764e+00 6.465638038801e+02 2.219191179154e-01 9.100428999668e-02 2.932766011988e+00
5 46 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.012754592270e+00 6.467459429648e+02 2.645380403117e-01 9.231276798018e-02 4.416229609789e+00
5 47 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.220337560581e+00 6.857984632631e+02 2.181869225680e-01 9.654132889036e-02 5.567378184132e+00
5 48 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.461299503528e+00 7.011421340622e+02 1.887059741108e-01 9.947091166451e-02 5.264972857030e+00
5 49 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.716651877680e+00 7.303390344321e+02 2.278762417854e-01 1.026434866012e-01 4.491825365464e+00
5 50 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 4.969755562698e+00 7.540150366243e+02 1.933836905077e-01 1.076303892068e-01 3.818864555611e+00
5 51 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.217518239827e+00 7.795621590979e+02 1.811822504516e-01 1.093400722737e-01 4.659330187778e+00
5 52 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.473371728276e+00 8.317688372117e+02 2.485507942959e-01 1.167472802033e-01 6.890218116682e+00
5 53 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 5.758733545031e+00 8.492150932537e+02 2.383417476298e-01 1.166896009759e-01 7.177380729350e+00
5 54 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.087024795102e+00 8.996154879413e+02 2.371693954161e-01 1.267474174292e-01 5.684181936026e+00
5 55 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.449898004087e+00 8.915126701957e+02 3.244477355030e-01 1.247809408049e-01 5.185972062408e+00
5 56 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 6.815222040397e+00 9.597125204873e+02 2.974357216963e-01 1.375269889548e-01 5.651331932616e+00
5 57 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 7.139993591681e+00 9.602305432935e+02 2.841332772752e-01 1.337307680459e-01 7.321988674625e+00
5 58 1 0.81967456 2.94315191 0.67599738 1.48266921 0.81542939 7.392163298042e+00 1.036068798556e+03 3.549468726982e-01 1.489571490558e-01 9.190282597556e+00
