# environment=00289 local_bs=3 gain_scale=1.354045266021e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.613727248160e-01 5.121551580540e+00 1.031995930750e+00 1.000198304686e+02 5.953342470945e+01
3 1 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.756686359408e-01 3.883306558448e+00 9.911117905360e-01 8.733546579740e+01 5.986360414723e+01
3 2 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.847394417641e-01 2.946574090623e+00 9.473685228334e-01 9.210761369899e+01 5.380394241820e+01
3 3 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.708260498910e-01 2.598262258945e+00 8.873528012882e-01 8.992586215055e+01 4.548464322966e+01
3 4 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.540282330142e-01 3.045209699001e+00 8.452919849751e-01 9.692781927265e+01 3.670516328016e+01
3 5 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.147229708804e-01 3.924401415979e+00 7.966282112592e-01 8.838432852433e+01 3.406431730993e+01
3 6 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 8.277687241923e-02 4.701459200933e+00 7.490241064355e-01 8.418539612387e+01 3.784308257598e+01
3 7 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 5.551007032825e-02 4.814623856858e+00 7.167887809014e-01 6.442437780977e+01 4.199165231901e+01
3 8 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.484928091595e-02 4.120604468093e+00 6.738694536788e-01 5.374564356007e+01 4.664650502758e+01
3 9 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.119510082501e-02 3.120549986863e+00 6.301456449362e-01 3.998135162247e+01 4.538987591709e+01
3 10 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.084170302650e-03 2.408362828213e+00 6.128475934860e-01 4.124325362446e+01 3.806687261904e+01
3 11 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 5.739683324057e-03 2.080756609862e+00 5.838431524073e-01 4.376233762350e+01 3.183161175959e+01
3 12 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.235150856333e-02 2.267711093335e+00 5.304973023003e-01 5.944186370698e+01 2.673464196439e+01
3 13 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 3.703474464053e-02 2.788321182138e+00 5.051292416066e-01 6.706048269326e+01 2.657323779727e+01
3 14 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 5.716960254109e-02 3.252677485891e+00 4.640365511433e-01 7.860262441855e+01 3.051717402880e+01
3 15 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 8.012437093135e-02 3.457835555160e+00 4.263609257715e-01 7.322417781880e+01 3.480133137693e+01
3 16 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 9.512567477680e-02 3.196490635215e+00 3.952642162485e-01 7.120852192451e+01 3.581456848269e+01
3 17 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.042045492820e-01 2.495610187968e+00 3.426802573399e-01 5.701827817601e+01 3.339511461675e+01
3 18 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.066497656171e-01 1.860736095102e+00 3.174458593422e-01 5.155520889624e+01 2.828202298152e+01
3 19 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.029080533883e-01 1.568071701838e+00 2.959266155506e-01 4.265210162967e+01 2.287534335138e+01
3 20 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 7.962781451393e-02 1.745639201743e+00 2.674820188800e-01 4.435520645926e+01 2.158501546704e+01
3 21 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 6.682648422762e-02 2.131634701002e+00 2.541650988929e-01 4.263317348458e+01 2.250071004862e+01
3 22 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 4.048738449294e-02 2.524017269676e+00 2.303977261937e-01 4.570059571220e+01 2.590671481447e+01
3 23 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.477050991098e-02 2.826304911742e+00 2.120317323595e-01 4.149100076224e+01 2.964679326517e+01
3 24 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 1.117011564692e-02 2.845248165650e+00 2.065982461126e-01 3.932688050360e+01 2.886285033298e+01
3 25 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 4.077885479836e-03 2.346350845191e+00 1.900608679970e-01 3.214338715410e+01 2.681812671865e+01
3 26 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.628842776299e-03 1.652329376211e+00 1.668321676635e-01 3.163623424045e+01 2.283030787682e+01
3 27 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 8.225359016647e-03 1.347759670920e+00 1.560217973041e-01 3.091427389152e+01 1.941418412776e+01
3 28 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 2.001300834859e-02 1.515507148348e+00 1.447135155519e-01 3.901496338159e+01 1.920665634670e+01
3 29 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 3.668164132748e-02 1.884502223876e+00 1.389654044488e-01 4.485745800357e+01 2.133722780741e+01
3 30 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 5.088494156170e-02 2.075766960143e+00 1.359989046328e-01 5.596473031939e+01 2.498162171964e+01
3 31 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 5.632734539760e-02 2.156259241054e+00 1.203985293496e-01 5.740093673846e+01 2.677042967926e+01
3 32 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 7.602767139764e-02 2.531757344879e+00 1.393583390044e-01 6.144661754839e+01 2.805157218316e+01
3 33 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 9.270837697803e-02 2.547895532493e+00 1.484250029674e-01 5.473986060200e+01 2.499090318820e+01
3 34 3 1.11207070 1.18420848 0.76159408 2.56998434 2.22006093 9.357754112235e-02 1.953780508765e+00 1.493928571765e-01 4.696821082443e+01 2.149859209950e+01
