# environment=00289 local_bs=0 gain_scale=1.354045266021e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 3.501651981070e-01 2.939931519743e-03 7.108713867699e-02 1.025485173127e-03 2.951549830636e-02
1 1 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 4.582387399705e-01 2.832151032513e-03 7.791457708473e-02 1.468552806616e-03 2.947362764573e-02
1 2 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 4.373099685076e-01 2.727948351944e-03 9.826036138984e-02 1.715396652411e-03 2.625069316107e-02
1 3 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.878994276515e-01 2.627324200425e-03 1.239828879068e-01 1.661263521103e-03 2.634776115970e-02
1 4 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.849600493979e-01 2.530279275537e-03 1.411577476351e-01 1.438798490499e-03 2.406404852092e-02
1 5 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 3.797077991115e-01 2.436814250047e-03 1.382973552025e-01 1.215881944539e-03 2.242501265345e-02
1 6 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 3.417848841553e-01 2.346929771905e-03 1.172100792536e-01 9.680371811232e-04 2.192561949071e-02
1 7 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.253274920204e-01 2.260626464240e-03 9.018439053859e-02 6.118757702055e-04 1.909810737227e-02
1 8 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.355210521938e-01 2.177904925352e-03 6.792727126844e-02 2.868914933421e-04 1.892214997831e-02
1 9 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 3.144465846067e-01 2.098765728712e-03 5.565262168931e-02 2.228271476085e-04 1.681185478649e-02
1 10 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.627402858382e-01 2.023209422955e-03 5.707712209814e-02 3.725242633722e-04 1.545382321415e-02
1 11 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.704578498630e-01 1.951236531878e-03 7.277419807939e-02 5.785183511923e-04 1.479799389109e-02
1 12 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.924899328466e-01 1.882847554437e-03 9.454799476303e-02 7.714978917773e-04 1.256161985707e-02
1 13 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.483577001503e-01 1.818042964741e-03 1.092542510329e-01 9.496514483292e-04 1.233273391792e-02
1 14 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.964495918253e-01 1.756823212050e-03 1.098001364069e-01 1.091372605010e-03 1.060184334711e-02
1 15 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.260438907349e-01 1.699188720772e-03 9.808418570066e-02 1.130185639059e-03 9.643320699077e-03
1 16 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.628411551719e-01 1.645139890461e-03 7.892650176569e-02 9.993951144317e-04 9.031087768351e-03
1 17 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 2.023108310594e-01 1.594677095812e-03 5.771616975495e-02 6.994961481484e-04 7.446081875594e-03
1 18 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.504381243669e-01 1.547800686662e-03 4.282803855496e-02 4.041471819706e-04 7.293420089905e-03
1 19 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.068754383990e-01 1.504510987982e-03 4.213053634569e-02 2.487764203160e-04 6.012415521102e-03
1 20 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.497320346218e-01 1.464808299879e-03 5.496495287356e-02 1.919638008329e-04 5.472196203531e-03
1 21 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.795614660497e-01 1.428692897596e-03 7.252659476155e-02 1.845346033835e-04 4.992199719521e-03
1 22 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.243915665977e-01 1.396165031502e-03 8.667312915611e-02 2.702899691603e-04 4.013919223007e-03
1 23 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.014079427958e-01 1.367224927099e-03 9.360832507881e-02 4.706913488464e-04 3.981712690611e-03
1 24 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.456241808445e-01 1.341872785015e-03 9.019081195866e-02 6.785011009690e-04 3.124349257375e-03
1 25 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.619731613160e-01 1.320108781005e-03 7.460137502948e-02 7.990511941250e-04 2.961193471026e-03
1 26 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.095020632362e-01 1.301933065948e-03 5.264940036424e-02 7.974831224488e-04 2.623920197276e-03
1 27 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.005419654150e-01 1.287345765849e-03 3.661237749363e-02 6.971176689804e-04 2.167970990951e-03
1 28 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.485817585973e-01 1.276346981835e-03 3.432619343651e-02 5.719719271468e-04 2.254459560598e-03
1 29 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.510184555844e-01 1.268936790155e-03 4.361767391674e-02 4.456752832214e-04 1.762627568119e-03
1 30 0 0.65419149 1.38000109 0.49112906 0.72385087 0.96404455 1.078253769366e-01 1.265115242180e-03 5.867670088176e-02 2.940885454157e-04 1.932904783130e-03
