# environment=00269 local_bs=3 gain_scale=2.771383101252e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.522505871469e-01 3.504793002495e+00 1.843964737396e+00 1.491959320844e+01 8.568620610814e+00
0 1 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.430628594513e-01 3.362285423217e+00 1.775151114794e+00 1.441900474487e+01 8.359145920247e+00
0 2 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.204102848424e-01 3.247311639903e+00 1.688457569433e+00 1.385831284050e+01 8.050925913971e+00
0 3 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.127628573395e-01 3.150351360902e+00 1.614134662813e+00 1.338652107401e+01 7.647352674351e+00
0 4 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.994548834466e-01 3.047550559222e+00 1.567539842633e+00 1.283761569225e+01 7.327600899297e+00
0 5 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.840336154003e-01 2.961175934195e+00 1.511552585252e+00 1.240373914204e+01 7.121140687985e+00
0 6 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.736202585860e-01 2.903951336366e+00 1.429691206597e+00 1.203342063517e+01 6.900410337249e+00
0 7 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.649866292662e-01 2.815193946805e+00 1.371773483680e+00 1.158921457157e+01 6.638897217392e+00
0 8 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.571209413290e-01 2.661199570705e+00 1.324491074001e+00 1.111454405357e+01 6.372226673487e+00
0 9 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.457044599486e-01 2.501512787435e+00 1.256809701618e+00 1.077332510968e+01 6.136240715425e+00
0 10 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.362344030337e-01 2.395784965674e+00 1.202475161368e+00 1.043247810739e+01 5.975707014416e+00
0 11 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.316030528323e-01 2.338463393851e+00 1.175107931787e+00 1.001414468995e+01 5.819463398795e+00
0 12 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.249891798580e-01 2.285140325419e+00 1.142693895680e+00 9.700334510812e+00 5.560342956259e+00
0 13 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.195431897130e-01 2.195974260742e+00 1.095380847295e+00 9.402571852105e+00 5.285367764237e+00
0 14 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.078643144168e-01 2.084107935901e+00 1.054910099769e+00 9.125044821365e+00 5.143085777667e+00
0 15 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.068805705632e-01 2.002528963096e+00 1.016645196740e+00 8.817983412016e+00 5.092439511451e+00
0 16 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.025932259773e-01 1.960797860028e+00 9.904217769182e-01 8.480605937017e+00 4.983312325451e+00
0 17 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.975866638490e-01 1.925621278359e+00 9.696964565677e-01 8.273782281175e+00 4.776798253643e+00
0 18 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.901806405792e-01 1.891085527916e+00 9.527687921204e-01 8.159144213377e+00 4.584044877910e+00
0 19 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.852649086886e-01 1.864827115593e+00 9.303459302376e-01 7.844460323050e+00 4.480048922456e+00
0 20 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.875468486560e-01 1.833955181209e+00 9.062660176789e-01 7.605752642244e+00 4.381571643038e+00
0 21 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.804441624597e-01 1.796221310539e+00 8.623033397385e-01 7.519135921366e+00 4.235446347561e+00
0 22 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.762681634411e-01 1.758583236044e+00 8.185405055986e-01 7.284252359780e+00 4.133065005856e+00
0 23 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.715737813479e-01 1.711254374915e+00 7.806241697912e-01 7.174362210213e+00 4.102508853349e+00
0 24 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.730770462232e-01 1.658230294782e+00 7.587981386519e-01 7.133268551469e+00 4.061544399081e+00
0 25 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.701634524633e-01 1.619271727352e+00 7.457904015786e-01 6.934199559339e+00 3.994085596860e+00
0 26 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.660811193864e-01 1.590409247338e+00 7.407187523473e-01 6.812327125079e+00 3.933367026606e+00
0 27 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.616186974248e-01 1.570129382545e+00 7.207246178508e-01 6.779386980384e+00 3.898360693926e+00
0 28 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.637181386086e-01 1.569328042212e+00 7.047876778138e-01 6.715238129668e+00 3.905547377898e+00
0 29 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.636007345728e-01 1.553131769704e+00 6.939484814903e-01 6.812722809548e+00 3.874405037897e+00
0 30 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.606948881509e-01 1.493293252604e+00 6.844246918879e-01 6.714956105390e+00 3.728381940287e+00
0 31 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.552520997187e-01 1.464996475418e+00 6.841438950619e-01 6.492017489724e+00 3.645343686646e+00
0 32 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.613816769341e-01 1.531858335865e+00 7.202655051962e-01 6.716202148454e+00 3.791218517689e+00
0 33 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.591681236188e-01 1.613808886959e+00 7.599857094382e-01 6.888223599623e+00 3.967759642996e+00
0 34 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.606525473096e-01 1.626076157803e+00 7.856464756412e-01 6.754963875470e+00 3.970870883582e+00
0 35 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.569674358641e-01 1.614175728115e+00 8.076659149513e-01 6.792921507536e+00 3.922754503913e+00
0 36 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.594077436438e-01 1.636048701784e+00 8.319965508966e-01 6.932553714101e+00 3.956462832400e+00
0 37 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.647481071567e-01 1.672810312931e+00 8.434656935904e-01 7.030181308949e+00 4.027136402023e+00
0 38 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.639434143430e-01 1.707976356083e+00 8.608277707002e-01 7.248137994143e+00 4.093668503316e+00
0 39 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.647793207087e-01 1.748440164665e+00 8.930669694330e-01 7.316477988336e+00 4.151244081428e+00
0 40 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.653265025250e-01 1.780936415281e+00 9.308721069694e-01 7.399125830560e+00 4.213408186433e+00
0 41 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.754909482144e-01 1.801178901304e+00 9.667469317773e-01 7.676091492284e+00 4.340525579024e+00
0 42 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.752646853394e-01 1.826463611247e+00 9.912738732249e-01 7.821628925018e+00 4.510168857469e+00
0 43 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.785998151026e-01 1.856379479078e+00 9.997639841033e-01 8.027214298990e+00 4.627353709276e+00
0 44 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.821699390163e-01 1.889490007587e+00 1.005057254344e+00 8.356574113020e+00 4.733244917849e+00
0 45 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.908978867726e-01 1.941028886390e+00 1.023130992735e+00 8.519361576712e+00 4.916283564192e+00
0 46 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 1.980583625954e-01 2.007780344020e+00 1.046094183660e+00 8.693399865846e+00 5.103035503305e+00
0 47 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.014140800669e-01 2.083857201885e+00 1.083943380282e+00 9.095825448723e+00 5.196131509845e+00
0 48 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.075661471402e-01 2.187529078239e+00 1.128011697493e+00 9.411450045724e+00 5.267058774822e+00
0 49 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.197762543642e-01 2.306354933685e+00 1.176309365905e+00 9.688825175276e+00 5.458005932172e+00
0 50 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.285393532764e-01 2.391772028651e+00 1.219337909851e+00 9.999328552947e+00 5.767859538892e+00
0 51 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.386550071984e-01 2.444526798702e+00 1.260550459978e+00 1.033886813830e+01 6.029620654615e+00
0 52 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.438939226738e-01 2.517704232606e+00 1.291785598015e+00 1.076838117947e+01 6.167693171520e+00
0 53 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.612624573282e-01 2.640725504729e+00 1.354613094687e+00 1.113940807795e+01 6.324517114001e+00
0 54 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.733602516707e-01 2.791618013586e+00 1.426141045737e+00 1.149783181614e+01 6.590042647564e+00
0 55 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.866023793025e-01 2.911275026714e+00 1.478716477144e+00 1.195672474659e+01 6.877551763118e+00
0 56 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 2.966734341943e-01 2.962024951562e+00 1.522587955008e+00 1.245153006803e+01 7.131723892324e+00
0 57 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.150972638640e-01 2.996300150283e+00 1.598550994689e+00 1.281026770456e+01 7.364073014951e+00
0 58 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.321956609505e-01 3.086334700574e+00 1.648433985516e+00 1.327908729383e+01 7.603779688170e+00
0 59 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.468759493034e-01 3.213069439798e+00 1.686500696999e+00 1.384206090816e+01 7.933827597107e+00
0 60 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.649923192981e-01 3.334138273484e+00 1.750077103075e+00 1.435737036666e+01 8.320686495402e+00
0 61 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 3.808744075707e-01 3.468260459434e+00 1.833603201074e+00 1.486784518546e+01 8.593320135960e+00
0 62 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 4.012354005634e-01 3.625344233089e+00 1.885644772921e+00 1.540522609423e+01 8.774365248587e+00
0 63 3 0.82756114 1.34370412 1.12763334 1.94362925 1.68566838 4.241294255632e-01 3.774821215085e+00 1.941298009675e+00 1.588022919372e+01 9.030246339492e+00
3 0 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 9.218687491315e-03 1.243973750389e+00 8.239810786002e-01 7.802708453298e+00 2.881633106482e+00
3 1 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 8.848658943083e-03 1.233928591436e+00 7.951120706738e-01 7.545899159743e+00 2.771152796720e+00
3 2 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 8.086140033400e-03 1.203674472610e+00 7.706767288369e-01 7.205601584226e+00 2.716616684790e+00
3 3 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 8.110775814233e-03 1.142740501804e+00 7.403728359226e-01 6.929327632824e+00 2.644983438109e+00
3 4 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 7.923148810523e-03 1.075247563654e+00 7.041681348678e-01 6.705536989578e+00 2.512969321951e+00
3 5 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 7.403214697082e-03 1.022323946512e+00 6.690545126053e-01 6.502519129204e+00 2.392898638921e+00
3 6 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 7.218341401529e-03 9.839241276731e-01 6.372309123962e-01 6.287493708828e+00 2.326667035322e+00
3 7 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.928126593589e-03 9.538737915502e-01 6.058965911714e-01 5.991006743038e+00 2.250866937268e+00
3 8 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.494689976004e-03 9.276090892120e-01 5.761869469477e-01 5.793821435538e+00 2.143871984437e+00
3 9 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.657928630703e-03 8.972052945261e-01 5.535371608337e-01 5.649737604100e+00 2.063355466375e+00
3 10 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.209289557941e-03 8.579274842556e-01 5.384725173497e-01 5.414336512557e+00 2.021107308003e+00
3 11 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.682970216715e-03 8.172954721588e-01 5.243271574017e-01 5.220590332530e+00 1.972010629759e+00
3 12 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.924987547879e-03 7.847795158794e-01 5.065385512419e-01 5.039447625407e+00 1.894776534881e+00
3 13 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.657754605933e-03 7.586515617625e-01 4.883894910245e-01 4.869647393793e+00 1.805821408138e+00
3 14 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.093489955076e-03 7.337116673070e-01 4.742516729614e-01 4.748865179226e+00 1.740006266559e+00
3 15 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.325259262138e-03 7.130393145898e-01 4.622669601390e-01 4.600186506911e+00 1.713310056198e+00
3 16 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.148862332079e-03 7.008604420557e-01 4.485608373807e-01 4.467467602652e+00 1.682888834766e+00
3 17 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.460932013348e-03 6.921365185413e-01 4.350793431841e-01 4.294810699302e+00 1.609987882963e+00
3 18 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.016533658354e-03 6.792706338912e-01 4.270283700937e-01 4.136610627224e+00 1.535020245320e+00
3 19 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.558908837414e-03 6.617339649749e-01 4.235010459417e-01 4.101810952962e+00 1.500943984061e+00
3 20 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.247180788751e-03 6.419115381229e-01 4.166258994435e-01 4.002688951653e+00 1.477941782632e+00
3 21 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.459409999695e-03 6.201176091552e-01 4.013845808881e-01 3.882275274521e+00 1.438303433954e+00
3 22 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.229425925508e-03 5.995676480602e-01 3.818821986620e-01 3.821286400358e+00 1.404011543593e+00
3 23 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.982692594505e-03 5.864300685755e-01 3.658739895214e-01 3.716527297118e+00 1.384571571788e+00
3 24 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.256573015037e-03 5.797231353189e-01 3.566158109365e-01 3.653017602968e+00 1.363385022083e+00
3 25 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.947076825455e-03 5.715577272558e-01 3.524909365273e-01 3.604421579406e+00 1.340129810250e+00
3 26 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.566779257746e-03 5.610703567982e-01 3.511688515578e-01 3.542132124253e+00 1.325260116880e+00
3 27 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.317429791670e-03 5.553024350716e-01 3.501927511072e-01 3.533798896332e+00 1.320993610855e+00
3 28 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.682009674920e-03 5.526603307270e-01 3.457384815160e-01 3.514438084937e+00 1.319359362216e+00
3 29 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.637203769961e-03 5.418666380340e-01 3.360862648740e-01 3.509975157337e+00 1.296559749004e+00
3 30 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.919692579823e-03 5.242316225906e-01 3.266476518916e-01 3.461872189923e+00 1.248913156452e+00
3 31 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.744773539359e-03 5.193623557994e-01 3.268065579183e-01 3.385672458893e+00 1.229461655964e+00
3 32 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.736644556929e-03 5.374267303288e-01 3.394326126206e-01 3.474959064327e+00 1.274308540291e+00
3 33 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.931843852817e-03 5.614544925606e-01 3.564696648482e-01 3.555951113158e+00 1.331784532177e+00
3 34 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.658187550165e-03 5.709114202452e-01 3.674349729004e-01 3.533396633316e+00 1.344045288925e+00
3 35 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.699314867294e-03 5.691775281208e-01 3.701655756521e-01 3.551849808225e+00 1.330142554853e+00
3 36 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.355043459801e-03 5.723737492651e-01 3.707021164209e-01 3.579041691849e+00 1.330598721452e+00
3 37 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.600195736320e-03 5.830390040881e-01 3.749276322422e-01 3.647336605953e+00 1.349960672742e+00
3 38 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 3.983304237412e-03 5.924752973029e-01 3.841932129083e-01 3.728348119755e+00 1.377791001796e+00
3 39 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.314508982095e-03 6.005751000901e-01 3.977704269392e-01 3.788573301395e+00 1.405070825876e+00
3 40 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.041792894323e-03 6.151639528165e-01 4.142522314476e-01 3.901801703449e+00 1.430612121321e+00
3 41 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.279014391781e-03 6.360092020077e-01 4.293849698108e-01 3.977681458793e+00 1.467649938684e+00
3 42 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.538105781308e-03 6.548395621455e-01 4.375397831995e-01 4.071411976872e+00 1.512903694091e+00
3 43 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.320588313115e-03 6.684528570361e-01 4.387637544994e-01 4.198902955013e+00 1.546986634683e+00
3 44 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.631672662029e-03 6.799037920241e-01 4.411774910710e-01 4.253660480832e+00 1.588737739278e+00
3 45 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.115696884241e-03 6.909104719268e-01 4.524179939705e-01 4.411280227178e+00 1.664136481284e+00
3 46 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 4.544847585706e-03 7.036774998198e-01 4.707844173283e-01 4.620141244000e+00 1.733401289592e+00
3 47 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.245241631677e-03 7.246177388681e-01 4.890433592124e-01 4.736183076597e+00 1.758600907790e+00
3 48 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.435824454466e-03 7.561945035501e-01 5.051831889059e-01 4.876630681046e+00 1.786322724207e+00
3 49 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.197743580097e-03 7.914973176364e-01 5.237198330144e-01 5.018196770917e+00 1.863093897436e+00
3 50 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.769796635570e-03 8.253910702135e-01 5.465449876520e-01 5.192509857540e+00 1.958094777567e+00
3 51 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.052583009324e-03 8.619975970700e-01 5.692988621127e-01 5.408574339773e+00 2.028636083348e+00
3 52 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 5.798023345466e-03 9.027519055566e-01 5.895699258370e-01 5.597431910831e+00 2.075192073105e+00
3 53 3 0.92315447 1.03140048 0.92684914 1.64512583 1.27973630 6.336869237086e-03 9.387928783392e-01 6.126448777955e-01 5.827834148964e+00 2.128226006815e+00
