# environment=00206 local_bs=3 gain_scale=3.251621789404e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.718011676152e+00 7.101027059395e-01 3.556016372365e-03 2.067468550539e+01 1.735742771576e+00
9 1 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.255203990252e+00 5.175422185284e-01 9.134028973372e-03 1.873948473888e+01 1.636134417974e+00
9 2 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.062705614211e+00 5.305512135218e-01 1.245142772147e-02 2.373834604793e+01 1.587066780361e+00
9 3 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.012667404360e+00 6.617861421736e-01 6.526268036256e-03 1.896712613680e+01 1.595313238404e+00
9 4 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.389614990541e+00 7.045199361338e-01 7.668275594217e-03 1.691043030577e+01 1.604038065319e+00
9 5 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.527476101753e-01 6.048624783130e-01 1.247044119177e-02 1.552166803493e+01 1.576157058226e+00
9 6 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.628379684447e-01 5.278609913820e-01 1.381403408217e-02 1.476174546029e+01 1.529293454866e+00
9 7 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.126201745984e-01 6.018269744500e-01 9.846104011973e-03 2.033695909163e+01 1.490422159471e+00
9 8 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.091323543987e-01 6.916996619883e-01 5.974048071573e-03 1.942809644554e+01 1.461311319871e+00
9 9 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 5.702849963724e-01 6.191300143803e-01 1.434207659634e-02 2.502659508440e+01 1.437521463649e+00
9 10 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.067884562232e+00 4.526576422903e-01 1.878238039947e-02 1.983768098915e+01 1.422002840584e+00
9 11 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.368031846839e+00 3.714188026285e-01 1.328034791419e-02 1.958396488303e+01 1.405184904664e+00
9 12 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.590972881424e+00 4.154838231436e-01 1.303917509501e-02 1.664553630799e+01 1.365542277776e+00
9 13 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.334970531860e+00 4.971907234830e-01 1.635427202155e-02 1.631121361371e+01 1.308319965890e+00
9 14 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.022082338246e+00 5.260094586821e-01 1.865770743213e-02 1.974211955655e+01 1.273899997323e+00
9 15 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 6.004605988441e-01 5.048613392300e-01 1.420594118225e-02 1.908773951450e+01 1.284346715894e+00
9 16 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.068470312536e-01 5.329512669424e-01 9.471726992597e-03 2.317057846557e+01 1.304932505590e+00
9 17 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.669379656230e-02 6.364370914464e-01 1.492490954707e-02 1.824825275931e+01 1.285529586594e+00
9 18 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.914791973410e-01 6.818585884964e-01 1.512802625892e-02 1.852564425237e+01 1.225414358880e+00
9 19 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.497310104504e-01 5.835260648437e-01 7.911204880418e-03 1.466229158321e+01 1.170884300185e+00
9 20 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 6.921181628884e-01 4.423027367374e-01 5.305118304422e-03 1.501902308527e+01 1.156534507306e+00
9 21 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.371599713933e-01 3.721025931296e-01 6.705239726857e-03 1.659351861471e+01 1.172182016730e+00
9 22 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.084519773454e+00 3.615815418667e-01 9.309498102621e-03 1.702474778369e+01 1.184524899885e+00
9 23 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.183506674206e-01 3.587824928021e-01 6.890017210631e-03 2.052061244625e+01 1.171853223614e+00
9 24 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.027307937879e-01 3.502872877469e-01 3.538370636469e-03 1.687354205467e+01 1.138576771411e+00
9 25 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 4.523054923007e-01 3.584183366234e-01 5.939837830228e-03 1.807151210578e+01 1.111303712103e+00
9 26 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.984055880552e-01 4.243623451501e-01 5.947251902699e-03 1.415827740278e+01 1.117792493485e+00
9 27 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.037068399928e-01 5.392639740667e-01 3.201166045257e-03 1.573505488471e+01 1.154184500455e+00
9 28 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.092219381301e-01 6.071660099208e-01 2.073851372400e-03 1.652829066263e+01 1.178283656399e+00
9 29 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.578782067445e-01 5.663734259861e-01 2.737888183608e-03 1.871529609942e+01 1.156101524934e+00
9 30 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 4.472316248564e-01 4.820226304914e-01 3.417795035227e-03 2.216956890913e+01 1.112581664592e+00
9 31 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 6.615888455369e-01 4.321562744678e-01 8.598354430450e-04 1.982726112786e+01 1.109665336570e+00
9 32 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.150423390906e-01 4.017016253847e-01 7.122614527131e-04 2.207149332620e+01 1.167752341015e+00
9 33 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.388586446982e-01 3.553009702463e-01 3.249378596551e-03 1.753005201141e+01 1.235809971521e+00
9 34 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.249579148947e-01 3.106176528622e-01 2.714695557254e-03 1.964934001122e+01 1.255474150759e+00
9 35 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 5.906427819647e-01 3.072206890300e-01 1.963355326909e-03 1.949305203726e+01 1.232946972857e+00
9 36 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.362457400337e-01 3.769980883094e-01 2.920128109539e-03 2.266318060512e+01 1.224181702299e+00
9 37 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.629817423110e-01 5.138704000504e-01 5.729583336441e-03 2.596547306495e+01 1.262486926168e+00
9 38 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 6.862885179089e-02 6.302750006954e-01 5.911671013954e-03 2.413730367294e+01 1.326832419544e+00
9 39 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.215462755662e-01 6.372810207472e-01 3.422920588120e-03 2.601626154903e+01 1.377222266665e+00
9 40 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 4.339661032953e-01 5.775394506790e-01 6.659063518660e-03 2.018447149464e+01 1.397982771042e+00
9 41 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.411411622631e-01 5.511609973685e-01 9.236466088255e-03 2.207510805467e+01 1.405222299552e+00
9 42 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.721594080175e-01 5.490511276654e-01 6.804713602600e-03 2.032161416493e+01 1.429779173550e+00
9 43 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.232493767483e+00 5.005524199062e-01 5.360844779052e-03 2.448570858186e+01 1.492691999775e+00
9 44 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.042995363327e+00 4.149439768300e-01 8.035086294847e-03 2.712555727194e+01 1.580283544504e+00
9 45 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 9.000179316007e-01 3.702736622128e-01 1.581686418894e-02 2.641969174904e+01 1.646276412906e+00
9 46 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 4.470227016133e-01 4.342841500463e-01 1.580331871370e-02 2.811422906572e+01 1.660322303974e+00
9 47 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.630947325682e-01 6.004562486320e-01 1.000570662245e-02 2.152915536516e+01 1.653119830420e+00
9 48 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.111258405488e-01 7.426265514647e-01 1.493832383813e-02 2.376481879536e+01 1.686613687397e+00
9 49 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.514205009853e-01 7.465206504024e-01 1.987005804119e-02 2.110428287672e+01 1.776019003071e+00
9 50 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 6.203453419434e-01 7.027445777795e-01 1.778923547150e-02 2.783957578696e+01 1.871749106534e+00
9 51 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.091095540836e+00 7.626997319202e-01 1.423600242764e-02 2.984724239646e+01 1.928204125156e+00
9 52 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.450891038939e+00 8.582534875422e-01 1.430261856052e-02 3.197651261154e+01 1.957294531923e+00
9 53 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.620379101749e+00 8.182217395360e-01 2.038113038271e-02 3.350586879248e+01 1.995754843173e+00
9 54 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.566342622068e+00 6.668319556149e-01 1.587061133687e-02 2.712832923238e+01 2.052749353411e+00
9 55 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.349338461297e+00 5.966333310144e-01 6.864296169372e-03 3.091105625286e+01 2.117335362044e+00
9 56 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 8.988453640594e-01 7.206589371170e-01 1.097663955632e-02 2.734125859583e+01 2.187981271110e+00
9 57 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 4.860932212404e-01 9.280271233341e-01 1.549660473982e-02 3.760735718109e+01 2.259925070795e+00
9 58 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.992724146209e-01 9.889503525930e-01 1.439458104160e-02 3.909768317295e+01 2.309520460765e+00
9 59 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 3.204997604694e-01 8.761133651983e-01 8.993106541315e-03 4.449700739630e+01 2.333525769337e+00
9 60 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 7.866432922464e-01 8.462111649767e-01 7.358038734942e-03 4.439792695527e+01 2.382175779886e+00
9 61 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 1.246656397842e+00 1.023198106923e+00 1.404965948589e-02 3.707622493383e+01 2.500607584300e+00
9 62 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.214857477440e+00 1.164009866769e+00 1.075972013426e-02 3.943396296267e+01 2.647865426035e+00
9 63 3 0.94656231 0.79893697 1.41795817 0.81739101 1.08859011 2.455039269736e+00 1.054483071760e+00 4.294883651171e-03 3.351712060874e+01 2.732635534183e+00
15 0 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 1.053936275789e+00 1.146890979446e+00 5.472055960153e-03 4.794909944345e+01 2.544131382079e+00
15 1 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 9.659804928680e-01 1.077630913029e+00 3.011067724368e-03 4.579213633043e+01 2.710229009804e+00
15 2 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 9.163271900610e-01 9.322674861944e-01 3.428128780423e-03 4.364959912696e+01 2.821212112652e+00
15 3 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 8.617552714580e-01 7.697553184558e-01 5.802194685592e-03 4.173904246640e+01 2.894624028224e+00
15 4 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 7.817475556185e-01 6.475547414359e-01 3.030232241754e-03 4.026533216316e+01 3.031841817068e+00
15 5 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 7.382814189131e-01 5.993694941887e-01 3.334345182924e-03 3.906884178880e+01 3.207228868905e+00
15 6 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 6.911656801871e-01 6.246871749573e-01 3.944477101334e-03 3.797624627577e+01 3.318485813089e+00
15 7 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 6.118858210255e-01 6.927507129215e-01 1.147533027798e-03 3.675141963408e+01 3.391340508034e+00
15 8 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 5.995977526706e-01 7.583218022956e-01 3.256045812359e-03 3.564262535251e+01 3.531263839135e+00
15 9 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 5.657183254712e-01 7.824266596359e-01 4.648183992107e-03 3.462809090456e+01 3.710947456955e+00
15 10 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 4.813550027809e-01 7.494477717523e-01 2.325602810250e-03 3.378247731544e+01 3.825386534161e+00
15 11 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 4.478234523316e-01 6.733174108091e-01 3.405321195654e-03 3.287969356679e+01 3.921972278641e+00
15 12 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 4.742665173070e-01 5.900738122883e-01 2.836417055899e-03 3.221025611736e+01 4.120689528206e+00
15 13 3 1.11400484 0.87896780 1.71860854 0.92931767 1.21913329 4.001840490440e-01 5.400937620320e-01 1.185349423273e-03 3.170253072319e+01 4.354831892174e+00
