# environment=00142 local_bs=0 gain_scale=3.696129641740e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.754215598990e+01 1.558909520308e+00 3.201376829609e+00 4.171023914958e-01 2.799000695968e+01
0 1 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.661211436481e+01 1.498239685734e+00 3.733700451662e+00 4.038442460815e-01 2.692763435371e+01
0 2 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.579022457235e+01 1.438917829389e+00 4.341500637636e+00 3.914520990670e-01 2.499999250249e+01
0 3 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.496734333052e+01 1.382145266432e+00 4.851739426610e+00 3.770318594179e-01 2.314660231274e+01
0 4 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.401845003236e+01 1.328149275610e+00 5.138613887932e+00 3.622163466015e-01 2.226938604898e+01
0 5 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.309673572440e+01 1.280599584009e+00 5.161963604443e+00 3.446992542117e-01 2.224287587299e+01
0 6 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.247947027441e+01 1.235137696600e+00 4.922958208203e+00 3.255619375883e-01 2.230851163520e+01
0 7 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.194718656048e+01 1.194188758983e+00 4.438362036951e+00 3.077581589562e-01 2.182599089187e+01
0 8 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.115209944251e+01 1.155680701014e+00 3.812060018058e+00 2.947482939085e-01 2.073095556030e+01
0 9 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.030957205426e+01 1.118496458403e+00 3.174468239567e+00 2.825414739826e-01 1.947997014223e+01
0 10 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.969630256761e+01 1.084924606394e+00 2.635239970435e+00 2.711980266710e-01 1.866787162266e+01
0 11 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.912943518574e+01 1.051460674134e+00 2.254919956971e+00 2.629719736450e-01 1.841518534174e+01
0 12 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.842464797774e+01 1.020441260027e+00 2.042570756062e+00 2.585669072992e-01 1.834617502567e+01
0 13 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.776258198994e+01 9.896936814866e-01 1.946862369550e+00 2.533360752948e-01 1.794241957459e+01
0 14 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.729049176151e+01 9.581999278371e-01 1.924098408194e+00 2.476011384782e-01 1.702369308948e+01
0 15 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.687747957484e+01 9.275990353542e-01 1.957174139028e+00 2.417234800744e-01 1.595011047312e+01
0 16 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.637802488845e+01 8.956255221567e-01 2.029884038647e+00 2.352564004482e-01 1.525977228425e+01
0 17 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.578191125377e+01 8.659416175675e-01 2.104499439301e+00 2.268693409562e-01 1.512068808595e+01
0 18 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.525673276933e+01 8.387199717039e-01 2.175340127572e+00 2.182628617271e-01 1.519310850630e+01
0 19 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.499039908285e+01 8.154007773609e-01 2.250024019779e+00 2.077559211816e-01 1.505527627844e+01
0 20 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.483950807699e+01 7.982510840667e-01 2.344376966517e+00 1.961690201486e-01 1.456624498984e+01
0 21 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.453045949309e+01 7.847548315179e-01 2.465810362286e+00 1.870556491024e-01 1.400421536468e+01
0 22 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.412188028661e+01 7.757886187300e-01 2.595117814465e+00 1.825628171874e-01 1.369854926294e+01
0 23 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.383881744685e+01 7.678400135662e-01 2.667685251101e+00 1.786335969111e-01 1.367107601119e+01
0 24 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.368508958509e+01 7.589622179971e-01 2.637207555525e+00 1.746473675170e-01 1.366590027513e+01
0 25 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.353714724116e+01 7.488988906344e-01 2.498531882006e+00 1.724375929868e-01 1.345060062351e+01
0 26 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.341130085981e+01 7.355128756600e-01 2.273230029507e+00 1.729122166970e-01 1.295885922966e+01
0 27 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.334522155239e+01 7.221158780949e-01 1.979640089698e+00 1.742949838076e-01 1.237110264902e+01
0 28 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.321842388712e+01 7.095046503899e-01 1.660544023127e+00 1.764540325387e-01 1.207502866474e+01
0 29 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.293259307177e+01 7.005463358150e-01 1.365583608752e+00 1.770905507471e-01 1.223706571562e+01
0 30 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.260647320338e+01 6.982156909400e-01 1.152674087047e+00 1.756529755597e-01 1.261142702172e+01
0 31 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.253521853700e+01 7.015672913495e-01 1.079721730899e+00 1.746903364321e-01 1.282450865521e+01
0 32 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.285182176728e+01 7.119960302209e-01 1.173602343058e+00 1.769407379043e-01 1.276434956007e+01
0 33 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.328269305955e+01 7.260021455392e-01 1.399636652141e+00 1.791527270174e-01 1.259006445019e+01
0 34 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.350648686614e+01 7.414547262881e-01 1.700085311653e+00 1.794485331460e-01 1.261674949068e+01
0 35 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.350626993286e+01 7.566425315700e-01 2.024673988982e+00 1.795040727801e-01 1.298612035104e+01
0 36 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.348677509746e+01 7.682814439850e-01 2.331872041740e+00 1.821557903928e-01 1.345561442073e+01
0 37 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.360458394289e+01 7.784504626133e-01 2.577860863738e+00 1.871725814819e-01 1.368234401416e+01
0 38 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.380201127361e+01 7.867305508499e-01 2.739890031951e+00 1.947590183333e-01 1.361522891878e+01
0 39 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.402234533366e+01 7.960975264573e-01 2.799093500140e+00 2.032714884912e-01 1.349366575751e+01
0 40 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.434253904359e+01 8.096730520972e-01 2.760775786875e+00 2.112770687599e-01 1.359308778300e+01
0 41 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.474548442116e+01 8.274507636168e-01 2.672012380593e+00 2.192417399943e-01 1.409278668584e+01
0 42 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.505819770773e+01 8.524191166715e-01 2.583474772606e+00 2.299192736326e-01 1.484343237722e+01
0 43 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.526111247584e+01 8.818217676053e-01 2.501969696339e+00 2.409396739702e-01 1.544792823044e+01
0 44 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.562985231586e+01 9.149725828253e-01 2.409180360099e+00 2.485876674835e-01 1.565104522577e+01
0 45 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.626686035078e+01 9.503791283003e-01 2.297720819243e+00 2.527720199331e-01 1.565614256541e+01
0 46 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.689714597581e+01 9.844591003164e-01 2.173368240218e+00 2.571655087209e-01 1.589519238662e+01
0 47 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.736374440190e+01 1.019172283159e+00 2.054339135515e+00 2.618118293271e-01 1.658644385826e+01
0 48 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.777178403947e+01 1.052205595246e+00 1.973842626224e+00 2.668443983456e-01 1.748421823429e+01
0 49 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.828213006125e+01 1.085950497905e+00 1.955289342097e+00 2.735257664349e-01 1.810698026691e+01
0 50 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.898511160307e+01 1.122051131784e+00 2.017422931474e+00 2.824105663291e-01 1.832092991516e+01
0 51 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 1.970985801545e+01 1.159477998027e+00 2.215473503520e+00 2.924582629412e-01 1.847849207456e+01
0 52 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.028430656664e+01 1.202021950461e+00 2.597552944045e+00 3.063083151067e-01 1.909353328454e+01
0 53 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.089571352930e+01 1.246668400915e+00 3.149626323268e+00 3.237465833197e-01 2.031035433381e+01
0 54 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.171063663717e+01 1.295276267423e+00 3.795858953104e+00 3.406000179066e-01 2.175480032901e+01
0 55 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.249091247036e+01 1.347917714021e+00 4.433501553633e+00 3.559167215005e-01 2.275558124660e+01
0 56 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.304216254629e+01 1.402504150968e+00 4.941600943099e+00 3.738506615992e-01 2.300541243066e+01
0 57 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.371967520837e+01 1.462968156001e+00 5.231617928700e+00 3.915315473439e-01 2.285419198575e+01
0 58 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.476130968769e+01 1.525229166420e+00 5.268567651720e+00 4.041003645187e-01 2.304906229042e+01
0 59 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.578902752160e+01 1.591160167641e+00 5.046259080205e+00 4.136959654073e-01 2.418753509296e+01
0 60 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.662746587709e+01 1.658866588636e+00 4.580821876863e+00 4.245486345201e-01 2.607742823963e+01
0 61 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.749951016194e+01 1.723996895309e+00 3.994580137911e+00 4.357030106783e-01 2.774526432976e+01
0 62 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.851154804096e+01 1.789362416004e+00 3.450126786009e+00 4.485663863161e-01 2.844260562516e+01
0 63 0 4.52714486 2.16802747 2.71993636 1.51372872 4.49300975 2.963392986215e+01 1.849811079914e+00 3.091148775710e+00 4.642957398407e-01 2.862223260269e+01
