# environment=00142 local_bs=4 gain_scale=3.696129641740e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 9.163953427800e+00 1.061575468447e+00 6.453661685360e+00 7.123521079037e-01 1.842304484973e+01
7 1 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 8.741683426768e+00 1.030540596671e+00 6.590837333604e+00 6.513453903905e-01 1.780349448978e+01
7 2 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 8.446575779594e+00 1.000715405335e+00 7.045538935999e+00 5.938150413697e-01 1.726638451925e+01
7 3 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 8.277183880089e+00 9.651750151208e-01 7.594065365699e+00 5.389762458455e-01 1.664494124748e+01
7 4 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 7.966638390741e+00 9.288995036025e-01 7.949502226078e+00 4.986347731723e-01 1.596105138612e+01
7 5 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 7.557846119195e+00 8.941277110082e-01 7.969770602740e+00 4.754269384854e-01 1.539122039808e+01
7 6 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 7.339167366847e+00 8.575182763100e-01 7.625000614581e+00 4.615480321642e-01 1.494418853515e+01
7 7 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 7.164943079663e+00 8.253440252716e-01 6.960520175557e+00 4.548960450179e-01 1.447139097616e+01
7 8 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 6.836852690030e+00 7.956507954492e-01 6.145730574226e+00 4.597248742726e-01 1.398298355161e+01
7 9 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 6.557224995025e+00 7.662908306085e-01 5.410885310194e+00 4.662903865352e-01 1.358827484796e+01
7 10 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 6.436114594221e+00 7.420620122045e-01 4.972688402288e+00 4.713887249157e-01 1.323938208441e+01
7 11 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 6.313621512905e+00 7.188073416523e-01 4.924602680347e+00 4.755310494757e-01 1.286983326177e+01
7 12 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 6.091371794102e+00 6.970026327584e-01 5.159538035475e+00 4.764754083368e-01 1.246186673817e+01
7 13 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 5.836067918397e+00 6.792129142244e-01 5.476244567047e+00 4.709748323425e-01 1.201887169513e+01
7 14 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 5.645309610067e+00 6.600696312195e-01 5.720308778637e+00 4.618383611233e-01 1.156729375075e+01
7 15 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 5.511557144133e+00 6.412977524274e-01 5.747433014329e+00 4.470958591439e-01 1.118068790353e+01
7 16 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 5.307475342760e+00 6.228475006044e-01 5.472112686507e+00 4.295760716494e-01 1.086174008932e+01
7 17 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 5.074582728242e+00 6.011274897470e-01 4.943149634619e+00 4.082681931514e-01 1.052179136209e+01
7 18 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.971380362469e+00 5.808060519551e-01 4.318626746349e+00 3.814380040179e-01 1.019193233937e+01
7 19 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.906734562664e+00 5.620576072421e-01 3.763709531835e+00 3.526020658124e-01 9.951768503068e+00
7 20 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.755469474261e+00 5.448460463299e-01 3.405062194043e+00 3.278110751641e-01 9.820464922759e+00
7 21 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.615102742630e+00 5.338916422347e-01 3.271627013451e+00 3.020512792983e-01 9.707016673036e+00
7 22 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.568834068386e+00 5.262763639187e-01 3.374800115619e+00 2.769990742945e-01 9.544277394386e+00
7 23 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.538131282743e+00 5.209855522580e-01 3.665765138139e+00 2.596333095954e-01 9.363805280709e+00
7 24 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.474713773682e+00 5.184294504585e-01 3.999372058194e+00 2.514799982154e-01 9.195609981031e+00
7 25 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.417160962418e+00 5.131599710671e-01 4.196035635770e+00 2.485378515927e-01 9.074659914552e+00
7 26 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.389504573922e+00 5.059664809520e-01 4.202128273478e+00 2.516749330123e-01 8.951156057857e+00
7 27 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.355491229854e+00 4.978871186171e-01 4.039070421874e+00 2.608310663969e-01 8.769793834918e+00
7 28 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.239251297345e+00 4.875286659961e-01 3.782228858704e+00 2.769410780333e-01 8.543809432467e+00
7 29 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.089252791526e+00 4.801841637820e-01 3.502424315874e+00 2.953019629576e-01 8.350994515939e+00
7 30 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.036374966532e+00 4.770395792838e-01 3.284169630574e+00 3.098848089220e-01 8.272526856952e+00
7 31 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.077903400987e+00 4.774507716484e-01 3.227860165675e+00 3.219816224253e-01 8.312491606762e+00
7 32 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.136000668105e+00 4.841726516124e-01 3.394433734700e+00 3.363247205157e-01 8.467066348054e+00
7 33 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.234658246486e+00 4.930317579949e-01 3.703014146990e+00 3.456408799568e-01 8.688096111431e+00
7 34 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.382688769415e+00 5.015980411516e-01 4.038574675013e+00 3.467500791393e-01 8.928939028830e+00
7 35 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.460253282145e+00 5.103293014789e-01 4.316562179118e+00 3.451523428998e-01 9.118726633155e+00
7 36 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.437319437684e+00 5.150684546582e-01 4.467536418159e+00 3.438917317080e-01 9.206582401238e+00
7 37 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.419389342944e+00 5.181167259467e-01 4.421543586079e+00 3.398971344043e-01 9.246843802542e+00
7 38 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.467282388847e+00 5.224566383404e-01 4.181708779773e+00 3.329984216277e-01 9.306269275172e+00
7 39 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.544383765758e+00 5.272170077679e-01 3.831736514050e+00 3.239333961164e-01 9.439332973191e+00
7 40 4 3.35843347 1.96306921 3.24249749 1.71509304 4.06003521 4.605350321792e+00 5.373293958190e-01 3.552090036122e+00 3.176852118409e-01 9.602184565330e+00
