# environment=00283 local_bs=2 gain_scale=1.356779013676e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 2.950861300522e-02 1.357510999380e-04 4.674169186664e+01 7.335261085002e-04 3.842762150051e-05
9 1 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 2.886891703512e-02 1.541574559053e-04 4.115777059355e+01 8.173082816056e-04 3.857193516797e-05
9 2 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 8.076800611021e-02 1.102103328004e-04 3.478185923784e+01 7.384599016220e-04 6.934150330525e-06
9 3 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.413136024396e-01 4.451372002633e-05 2.784337837230e+01 4.829121132251e-04 9.723424054357e-06
9 4 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.641836749150e-01 7.710002568417e-06 2.105489704967e+01 2.534373504801e-04 1.345704732155e-05
9 5 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.333039932965e-01 9.838410443285e-07 1.524403533211e+01 1.489673331364e-04 7.233809178114e-06
9 6 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 7.162090605175e-02 4.337278174408e-08 1.106270068956e+01 1.196571623198e-04 8.343001098364e-06
9 7 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 2.184555282636e-02 6.055189993159e-06 9.129326261731e+00 1.162994580833e-04 3.425130981420e-06
9 8 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.499897922724e-02 3.396542697380e-05 9.781258732149e+00 1.443934626596e-04 2.539304362670e-06
9 9 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 4.974319466643e-02 7.221170934870e-05 1.275606091404e+01 2.068218201656e-04 1.385741305090e-06
9 10 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 9.599253058802e-02 9.018291295102e-05 1.733537550550e+01 2.304539719466e-04 6.651585740268e-07
9 11 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.182404467178e-01 7.702449413112e-05 2.259506931838e+01 1.569316519462e-04 3.035344891543e-06
9 12 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.007119576518e-01 5.220327675855e-05 2.751325334294e+01 7.397089663995e-05 1.540331505709e-06
9 13 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 5.670028156178e-02 4.131990994258e-05 3.107303057093e+01 7.009740034803e-05 9.793576290109e-06
9 14 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.692324223235e-02 4.876411053094e-05 3.252061311326e+01 9.182863371745e-05 1.090388953426e-05
9 15 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 6.737190670542e-03 5.443123126553e-05 3.171570634856e+01 1.221411992641e-04 8.883233886339e-06
9 16 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 2.895530993451e-02 4.156699906412e-05 2.911482822338e+01 2.401150894531e-04 1.280993235960e-05
9 17 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 6.373175986263e-02 2.248201094305e-05 2.533828951416e+01 3.976223609098e-04 1.576254353905e-05
9 18 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 8.418973319720e-02 2.009351426620e-05 2.094915629210e+01 4.486083779046e-04 6.459564376067e-06
9 19 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 7.567435290853e-02 3.075395059343e-05 1.652668600396e+01 3.945062476081e-04 8.754792013425e-06
9 20 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 4.499510349987e-02 3.095370573439e-05 1.259563734955e+01 3.334894620481e-04 7.833770139796e-06
9 21 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 1.404619332527e-02 1.585635101706e-05 9.490912608791e+00 2.763679401704e-04 1.250798262387e-06
9 22 2 1.50061312 0.82598531 1.91519267 0.75678237 0.97743644 3.427019092182e-03 2.755296166012e-06 7.376921061138e+00 1.955608711930e-04 5.404216966518e-06
