# environment=00242 local_bs=0 gain_scale=4.574080662022e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.991168563510e+02 2.038517388177e-03 1.270166287702e-03 7.450378137056e-03 1.482596214226e-03
7 1 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.935534217674e+02 1.894121670109e-03 1.190884829708e-03 9.067875816037e-03 1.448663710447e-03
7 2 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.879372468600e+02 1.668222466607e-03 1.330599974152e-03 9.678646564200e-03 1.287319821966e-03
7 3 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.820001121677e+02 1.365534562078e-03 1.138718258173e-03 9.112699926741e-03 9.821741626227e-04
7 4 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.757736817318e+02 1.132972668404e-03 8.016584986100e-04 7.571152657200e-03 5.992756752559e-04
7 5 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.698937731767e+02 8.699039269811e-04 8.127111862894e-04 5.486983216805e-03 2.590504425747e-04
7 6 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.643821181377e+02 6.873287696440e-04 8.211374003825e-04 3.325425114633e-03 5.692715177821e-05
7 7 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.586815310007e+02 5.786270139334e-04 5.736904321948e-04 1.539940352716e-03 5.618551338794e-06
7 8 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.527929651223e+02 5.064108538441e-04 4.871475704374e-04 4.585288199911e-04 4.941778249684e-05
7 9 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.469356872588e+02 5.686904217195e-04 5.935651594118e-04 1.830305186774e-04 1.260426266655e-04
7 10 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.410392946987e+02 6.090223696761e-04 5.648928074001e-04 6.482272356546e-04 2.089395755132e-04
7 11 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.353765569176e+02 8.013889176366e-04 4.909329143212e-04 1.629046341576e-03 2.959300386808e-04
7 12 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.303941426245e+02 9.293124694051e-04 5.808914159248e-04 2.746362020161e-03 3.740080833517e-04
7 13 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.259874247560e+02 1.172913550681e-03 7.185702350827e-04 3.686572342314e-03 4.104354773284e-04
7 14 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.220420361239e+02 1.359870325444e-03 7.159578491533e-04 4.311495540915e-03 3.803465736924e-04
7 15 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.188324903243e+02 1.607015244558e-03 6.767764436933e-04 4.471332602539e-03 2.947353602339e-04
7 16 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.162913358980e+02 1.783381375737e-03 8.212014240032e-04 4.023928904880e-03 1.943214091044e-04
7 17 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.140341614169e+02 2.043572571388e-03 9.647753132277e-04 3.117721256204e-03 1.165765201289e-04
7 18 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.120039362595e+02 2.130199459634e-03 8.575050144270e-04 2.115353098155e-03 7.198056449865e-05
7 19 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.101285730613e+02 2.381326068715e-03 8.285288092170e-04 1.239897470107e-03 5.025982335229e-05
7 20 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.080694947146e+02 2.374069229624e-03 1.047439799328e-03 5.770159586191e-04 4.195525623943e-05
7 21 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.058219567844e+02 2.517713160697e-03 1.053060778800e-03 2.540993356418e-04 4.858904159228e-05
7 22 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.036283137473e+02 2.463449868092e-03 8.575452216547e-04 3.299372316144e-04 7.520100086227e-05
7 23 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.014348838419e+02 2.435474601250e-03 9.324395908437e-04 7.033103516043e-04 1.215274152748e-04
7 24 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.924448841498e+01 2.329512726705e-03 1.057402638997e-03 1.272590371250e-03 1.849026360201e-04
7 25 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.732727508514e+01 2.191861220766e-03 8.823523889411e-04 1.929958985681e-03 2.677602311818e-04
7 26 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.564651790621e+01 1.996643091021e-03 7.465214163708e-04 2.417107658701e-03 3.749039889909e-04
7 27 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.396256404254e+01 1.855500743715e-03 8.153105705112e-04 2.520001511617e-03 5.007436067183e-04
7 28 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.242236940454e+01 1.614146248560e-03 7.745504696271e-04 2.319678155127e-03 6.232148555555e-04
7 29 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.130049883739e+01 1.518078111802e-03 6.220984165527e-04 1.978409284422e-03 7.156300394603e-04
7 30 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.071484673451e+01 1.349939875258e-03 5.848661155651e-04 1.495237733217e-03 7.657502029097e-04
7 31 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.093615650106e+01 1.308113016526e-03 6.319823337668e-04 9.029970757985e-04 7.807984526662e-04
7 32 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.212072917234e+01 1.301083125901e-03 6.337524643787e-04 4.153573109093e-04 7.725758049873e-04
7 33 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.382918381324e+01 1.319586422754e-03 5.892268332700e-04 2.037772923035e-04 7.404408365263e-04
7 34 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.555631518704e+01 1.471818479840e-03 6.315857272521e-04 2.923325863603e-04 6.727708338619e-04
7 35 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.720638511267e+01 1.551615976532e-03 7.893412060313e-04 6.803785290078e-04 5.654458092704e-04
7 36 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 9.870724928255e+01 1.774923349960e-03 8.269249781016e-04 1.285124261580e-03 4.351994116772e-04
7 37 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.000175874036e+02 1.906870032865e-03 7.574176706580e-04 1.870627423156e-03 3.113978262902e-04
7 38 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.014255814639e+02 2.088323420647e-03 9.014924567442e-04 2.279242942936e-03 2.150404064712e-04
7 39 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.030628739676e+02 2.217602119908e-03 1.074993100999e-03 2.532163264386e-03 1.479794512322e-04
7 40 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.046776902110e+02 2.320424758056e-03 9.422440597048e-04 2.567832330377e-03 1.018281570895e-04
7 41 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.062663954448e+02 2.338801735822e-03 8.749104230805e-04 2.222022052345e-03 7.241976762061e-05
7 42 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.080438960452e+02 2.396617029369e-03 1.078302791219e-03 1.559303365139e-03 6.165746421758e-05
7 43 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.099403913304e+02 2.248651678107e-03 1.065286786167e-03 8.732873606080e-04 6.811051742621e-05
7 44 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.120030845326e+02 2.255984942337e-03 8.460405612545e-04 3.674159332587e-04 8.386796458413e-05
7 45 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.146367443957e+02 2.009589787432e-03 8.858440427070e-04 1.389384576910e-04 1.053709053816e-04
7 46 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.179506069314e+02 1.916727875934e-03 9.925837431715e-04 3.175481482558e-04 1.428899980130e-04
7 47 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.218127164402e+02 1.663605841866e-03 8.414576601821e-04 9.305810796734e-04 2.099581114743e-04
7 48 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.263709531522e+02 1.480700228484e-03 6.977871833638e-04 1.824476278527e-03 2.993240240440e-04
7 49 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.315708178789e+02 1.236260379074e-03 7.391166739769e-04 2.850473932734e-03 3.748123923541e-04
7 50 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.369533483790e+02 1.046958397090e-03 7.369640134067e-04 3.859634171980e-03 3.954976308717e-04
7 51 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.424376417050e+02 8.080084092980e-04 5.931026757483e-04 4.540108021218e-03 3.503885357008e-04
7 52 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.481353816727e+02 6.825031901454e-04 5.044100537890e-04 4.602088441674e-03 2.654120716791e-04
7 53 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.536446909608e+02 5.100765823596e-04 5.837475834583e-04 4.057119733010e-03 1.750146421689e-04
7 54 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.587028379403e+02 4.835476683957e-04 6.101101891477e-04 3.096666502779e-03 9.428517765047e-05
7 55 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.636239510144e+02 4.605435957314e-04 5.035686672965e-04 1.911316239332e-03 2.829807815280e-05
7 56 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.685188326023e+02 5.689654320335e-04 6.051631401866e-04 7.839493218111e-04 6.921885832487e-06
7 57 0 4.38798148 1.42160202 1.00237634 1.03627780 0.79779296 1.734247315722e+02 7.318745287146e-04 8.608640253618e-04 9.706863084122e-05 9.361817474040e-05
