# environment=00016 local_bs=4 gain_scale=2.066201009646e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.284079601774e+00 1.249081234656e+00 1.320205688061e+01 4.753693765241e+01 2.750152467897e+02
1 1 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.243609048915e+00 1.187143201948e+00 1.278576740273e+01 5.017839777125e+01 2.736470090924e+02
1 2 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.200561405320e+00 1.095740849794e+00 1.241453686430e+01 5.051821111772e+01 2.535522143565e+02
1 3 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.153594772776e+00 1.047020016406e+00 1.193159558373e+01 4.745715027842e+01 2.242205637271e+02
1 4 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.102409927215e+00 1.015822217354e+00 1.150358730542e+01 4.212351659994e+01 2.064381905509e+02
1 5 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 1.049037882809e+00 9.396452763918e-01 1.114918578616e+01 3.739889645986e+01 2.107000953790e+02
1 6 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 9.993205864298e-01 8.533419368710e-01 1.068015762587e+01 3.535412430294e+01 2.231673771597e+02
1 7 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 9.667200501116e-01 8.111783697755e-01 1.030699748908e+01 3.697010678255e+01 2.238084841792e+02
1 8 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 9.329382793620e-01 7.615402596636e-01 9.953779849135e+00 3.991158028735e+01 2.060079090641e+02
1 9 4 1.16574277 0.88472364 1.79278027 2.44838934 3.80721040 8.926481856639e-01 6.764237285266e-01 9.553218304098e+00 4.099207145160e+01 1.820038488318e+02
