# environment=00016 local_bs=0 gain_scale=2.066201009646e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 1.085963752813e+01 1.960568847044e+00 1.838796357245e+00 1.654273806330e+00 3.390368504297e-01
7 1 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 8.335627987988e+00 2.512850414344e+00 1.775617583399e+00 1.578902785673e+00 3.156403059386e-01
7 2 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.810377200728e+00 3.091989420819e+00 1.688962570107e+00 1.527815831759e+00 2.924565343137e-01
7 3 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.206303806995e+00 2.988537715593e+00 1.652526903090e+00 1.482830724067e+00 2.741260201252e-01
7 4 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.205051006584e+00 2.274703204880e+00 1.629243280289e+00 1.459143721054e+00 2.655746196031e-01
7 5 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.713114683294e+00 1.659680385393e+00 1.658457641870e+00 1.433484239627e+00 2.544902814339e-01
7 6 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 7.857296683661e+00 1.707210595964e+00 1.697813932504e+00 1.421266367950e+00 2.343080688870e-01
7 7 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 9.366735396864e+00 2.280143121838e+00 1.756434799394e+00 1.389080256942e+00 2.165257602115e-01
7 8 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 1.032325066557e+01 2.685202467615e+00 1.802854904793e+00 1.370278770037e+00 2.069732818572e-01
7 9 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 1.008725887186e+01 2.433451839811e+00 1.868429941901e+00 1.320615446890e+00 2.055510310538e-01
7 10 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 8.980236573508e+00 1.807759589141e+00 1.940677066473e+00 1.295306509953e+00 2.041764163714e-01
7 11 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 7.633071915150e+00 1.391725678865e+00 2.001184591436e+00 1.240810071960e+00 1.949740963700e-01
7 12 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.296156302171e+00 1.533035322186e+00 2.031999057782e+00 1.217649941923e+00 1.843590472833e-01
7 13 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 5.040885509379e+00 1.964640712950e+00 2.063112124458e+00 1.173269883879e+00 1.800477362830e-01
7 14 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 4.110256059865e+00 2.169052553943e+00 2.117580374306e+00 1.149959927669e+00 1.801493122155e-01
7 15 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 3.864259351862e+00 1.909649841644e+00 2.213820296688e+00 1.115141424691e+00 1.783078022312e-01
7 16 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 4.438418424784e+00 1.422290082998e+00 2.334407798840e+00 1.080588546682e+00 1.707495733341e-01
7 17 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 5.463142895577e+00 1.154104368005e+00 2.488412310379e+00 1.046536899322e+00 1.597386966601e-01
7 18 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.321623691975e+00 1.314284229081e+00 2.615710829696e+00 9.995117850550e-01 1.519132685595e-01
7 19 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.733651906722e+00 1.660150049999e+00 2.715056078921e+00 9.644387067226e-01 1.482843525673e-01
7 20 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.828286106204e+00 1.771920191606e+00 2.751951514104e+00 9.180708637549e-01 1.442669386050e-01
7 21 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.679807382388e+00 1.480181344823e+00 2.790771898105e+00 8.872974316598e-01 1.404971011588e-01
7 22 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.105943728138e+00 1.072041995936e+00 2.784854480198e+00 8.527903274317e-01 1.373830072600e-01
7 23 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 5.030919724883e+00 9.217180139579e-01 2.787025384269e+00 8.275220118351e-01 1.348265254510e-01
7 24 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 3.839557946463e+00 1.153449694231e+00 2.786508333743e+00 8.028263615725e-01 1.346090635961e-01
7 25 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 3.110881373426e+00 1.468102426442e+00 2.843965617258e+00 7.778671899261e-01 1.341015022162e-01
7 26 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 3.053208005505e+00 1.505382449266e+00 2.882281258374e+00 7.573085885730e-01 1.356297101738e-01
7 27 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 3.463629684721e+00 1.232567843127e+00 2.919352677305e+00 7.319108021402e-01 1.409135584320e-01
7 28 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 4.108359494338e+00 9.119126843735e-01 2.923185756774e+00 7.204630840446e-01 1.437104478007e-01
7 29 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 4.839204795128e+00 8.675769445563e-01 2.919640361007e+00 7.043739935092e-01 1.438456153103e-01
7 30 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 5.519543218747e+00 1.138375611128e+00 2.891567738295e+00 7.141843322835e-01 1.420085361009e-01
7 31 0 1.62327578 1.16471789 1.27821084 1.06826600 0.72109464 6.027399539873e+00 1.419312549039e+00 2.898417406541e+00 7.179504211788e-01 1.406776596104e-01
