# environment=00032 local_bs=1 gain_scale=9.026701405835e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.479163021190e+00 4.666059602652e+01 3.123394460014e+00 1.880276624202e-01 9.057146331067e+00
11 1 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.430871972331e+00 4.510299071590e+01 3.032406296980e+00 1.917475017502e-01 8.715153241084e+00
11 2 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.386364581474e+00 4.372972492119e+01 2.944829112716e+00 1.951488817752e-01 8.397607038246e+00
11 3 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.344467461472e+00 4.243267146494e+01 2.852321846072e+00 1.874898353580e-01 8.141509991304e+00
11 4 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.301188353047e+00 4.101401485870e+01 2.761484942702e+00 1.726307505509e-01 7.917074217134e+00
11 5 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.255839806372e+00 3.952819573440e+01 2.665902180268e+00 1.616920628154e-01 7.677292099342e+00
11 6 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.209625986686e+00 3.820479782120e+01 2.577225781965e+00 1.619189011380e-01 7.399585790065e+00
11 7 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.163701512775e+00 3.714461791284e+01 2.500137784810e+00 1.686995326367e-01 7.101914806640e+00
11 8 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.120949256402e+00 3.610386080731e+01 2.427477665819e+00 1.684640733072e-01 6.828375300750e+00
11 9 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.083354107837e+00 3.487402930119e+01 2.344373009376e+00 1.571659050821e-01 6.597655155665e+00
11 10 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.047380439248e+00 3.361206045211e+01 2.257491930931e+00 1.441854749680e-01 6.401524586666e+00
11 11 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 1.007795530865e+00 3.256618043677e+01 2.181869334035e+00 1.387220158128e-01 6.226484233538e+00
11 12 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 9.656906611980e-01 3.176671040674e+01 2.111035154112e+00 1.415364048532e-01 6.063290936555e+00
11 13 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 9.282247839683e-01 3.095813366110e+01 2.033722985948e+00 1.446623464594e-01 5.895028639784e+00
11 14 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 9.006418529028e-01 2.996806486754e+01 1.964854023978e+00 1.397497907732e-01 5.694586480611e+00
11 15 1 2.71579772 6.85119777 3.20500762 4.21396344 4.29104387 8.816878998620e-01 2.897320744360e+01 1.907237240089e+00 1.294253936335e-01 5.475395524344e+00
