# environment=00032 local_bs=3 gain_scale=9.026701405835e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.342200747476e+01 3.992218506415e+01 4.345861973057e-01 6.017608360417e+02 6.215440725281e+00
9 1 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.301625042436e+01 3.882764598326e+01 3.979828975010e-01 5.853368105386e+02 6.333036133440e+00
9 2 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.260872297752e+01 3.755814834938e+01 3.733382221948e-01 5.732869275884e+02 6.411769906905e+00
9 3 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.219907346803e+01 3.607220153119e+01 3.649642190716e-01 5.655710333097e+02 6.088321610801e+00
9 4 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.181013250397e+01 3.463873465443e+01 3.689697401500e-01 5.619784394183e+02 5.577110885403e+00
9 5 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.142747609193e+01 3.351884520683e+01 3.754903265459e-01 5.611262354918e+02 5.304184258399e+00
9 6 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.100884646853e+01 3.267255058917e+01 3.740409043661e-01 5.610080611236e+02 5.291691585814e+00
9 7 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.056223548682e+01 3.178879640678e+01 3.592803293149e-01 5.596852883258e+02 5.191458054972e+00
9 8 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 1.013204058483e+01 3.062761907032e+01 3.338703488606e-01 5.559481232931e+02 4.853268315081e+00
9 9 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 9.739682680349e+00 2.932249647186e+01 3.065873880523e-01 5.493780752544e+02 4.546064579544e+00
9 10 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 9.397686282920e+00 2.825370947906e+01 2.868306029814e-01 5.396203872012e+02 4.523559378371e+00
9 11 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 9.119872001895e+00 2.758244742748e+01 2.791067546175e-01 5.263440119589e+02 4.617511896088e+00
9 12 3 4.74180450 6.46948238 1.96751507 16.69726980 3.89280098 8.885440283743e+00 2.702923894762e+01 2.810043777130e-01 5.097683666778e+02 4.474904593519e+00
