# environment=00032 local_bs=4 gain_scale=9.026701405835e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 2.130694295822e+00 3.865096212181e+00 5.135775421910e+00 1.565267697109e+00 2.435004319082e+01
0 1 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 2.095525259384e+00 3.755441005020e+00 4.930417979518e+00 1.508485157010e+00 2.253907320420e+01
0 2 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 2.061384489472e+00 3.610764701077e+00 4.722860716352e+00 1.451232945212e+00 2.202439092308e+01
0 3 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 2.011525844101e+00 3.477670127173e+00 4.520594095218e+00 1.393833882337e+00 2.212621965563e+01
0 4 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.947116930251e+00 3.445479960403e+00 4.328406489065e+00 1.332814125498e+00 2.243637824078e+01
0 5 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.879153355641e+00 3.555355519703e+00 4.170915777279e+00 1.269644294238e+00 2.272352456107e+01
0 6 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.805189334066e+00 3.777716709779e+00 4.055265546519e+00 1.214123908017e+00 2.282404984799e+01
0 7 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.718142273947e+00 4.070424047984e+00 3.947161274422e+00 1.172308052610e+00 2.273805770718e+01
0 8 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.623788377839e+00 4.391394726866e+00 3.822781315098e+00 1.137544827537e+00 2.253621462751e+01
0 9 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.535757544393e+00 4.661859219643e+00 3.700618779653e+00 1.100694163941e+00 2.240618038276e+01
0 10 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.458984782257e+00 4.789388697227e+00 3.593716232910e+00 1.063072487344e+00 2.270041581012e+01
0 11 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.386606848315e+00 4.730667665700e+00 3.483494458464e+00 1.031270623043e+00 2.359111625856e+01
0 12 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.314597674010e+00 4.491020164001e+00 3.359560713518e+00 1.004964625699e+00 2.473423039251e+01
0 13 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.247112791309e+00 4.088483099847e+00 3.235130208124e+00 9.791417796747e-01 2.527050369792e+01
0 14 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.184234325182e+00 3.564122748408e+00 3.116955238037e+00 9.538798196493e-01 2.443191765944e+01
0 15 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.122560598079e+00 2.998765876383e+00 3.000827958688e+00 9.321363909698e-01 2.220131626019e+01
0 16 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.067035500162e+00 2.473726544758e+00 2.893790212257e+00 9.111739292674e-01 1.924814671485e+01
0 17 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 1.024713574419e+00 2.028654530204e+00 2.813506157835e+00 8.862003975876e-01 1.644728444961e+01
0 18 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.945896073952e-01 1.676304246842e+00 2.767871510722e+00 8.603372004640e-01 1.444083740565e+01
0 19 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.735540759217e-01 1.428636875195e+00 2.740482801997e+00 8.408592579215e-01 1.342163003186e+01
0 20 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.605604872305e-01 1.285148003246e+00 2.696734992761e+00 8.264922051904e-01 1.316600664682e+01
0 21 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.537536895267e-01 1.223377461766e+00 2.620902850666e+00 8.083140913895e-01 1.326096200336e+01
0 22 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.522015616853e-01 1.229435707926e+00 2.543862038808e+00 7.833286231562e-01 1.337828917941e+01
0 23 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.553005114298e-01 1.320924751628e+00 2.503541118886e+00 7.576048309107e-01 1.341701503381e+01
0 24 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.586475577068e-01 1.516916745797e+00 2.488698967557e+00 7.351622717797e-01 1.343449390009e+01
0 25 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.578996848788e-01 1.803642778567e+00 2.462185601486e+00 7.133702610058e-01 1.344060085965e+01
0 26 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.551512832402e-01 2.151821060985e+00 2.421137454197e+00 6.914158623560e-01 1.346772859714e+01
0 27 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.562888174818e-01 2.541315935126e+00 2.385870651412e+00 6.740144230210e-01 1.377381934861e+01
0 28 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.618078726974e-01 2.938469277535e+00 2.349657791611e+00 6.633453921148e-01 1.464434024155e+01
0 29 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.638438147461e-01 3.279646628937e+00 2.292595661442e+00 6.557910999312e-01 1.601681532688e+01
0 30 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.585960636862e-01 3.515499037954e+00 2.234780169445e+00 6.507701524321e-01 1.742481507271e+01
0 31 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.558502578192e-01 3.643069956685e+00 2.228543912601e+00 6.546766792532e-01 1.834783499445e+01
0 32 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.631451059727e-01 3.661287497231e+00 2.292405510581e+00 6.707445060666e-01 1.843164422604e+01
0 33 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.710500593076e-01 3.536206902923e+00 2.381450431076e+00 6.921633509226e-01 1.752628944368e+01
0 34 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.696692936522e-01 3.252772137766e+00 2.437207841531e+00 7.112554472381e-01 1.597976007203e+01
0 35 4 2.85061403 3.51334657 3.63826660 2.65915788 5.91677607 9.650242708851e-01 2.863750654034e+00 2.452137174673e+00 7.291357940949e-01 1.454032015557e+01
