# environment=00164 local_bs=1 gain_scale=8.459774214920e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.955997080165e-05 3.298441878308e+04 3.091044421566e+00 9.189354506210e-05 2.907098007530e+01
2 1 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.847008275018e-05 3.234890897571e+04 2.849035775224e+00 1.210045030940e-04 2.757361782291e+01
2 2 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.741638504442e-05 3.172244314902e+04 2.533212033849e+00 1.473929124158e-04 2.713889246851e+01
2 3 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.639888200951e-05 3.108996202121e+04 2.328226034420e+00 1.664225708587e-04 2.749518219425e+01
2 4 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.541757782207e-05 3.045087836056e+04 2.308018547186e+00 1.751709170158e-04 2.856183936947e+01
2 5 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.447247651009e-05 2.982438767828e+04 2.382706757193e+00 1.727956187957e-04 3.014094305659e+01
2 6 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.356358195299e-05 2.919008327843e+04 2.392615418140e+00 1.604333154595e-04 3.168550616598e+01
2 7 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.269089788153e-05 2.854677531990e+04 2.254689150869e+00 1.407083331928e-04 3.307910178319e+01
2 8 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.185442787787e-05 2.787742033597e+04 2.029236268182e+00 1.170147609464e-04 3.407134451122e+01
2 9 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.105417537551e-05 2.720693861852e+04 1.855570598274e+00 9.276877390250e-05 3.435617228699e+01
2 10 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 2.029014365928e-05 2.654570449687e+04 1.823366220159e+00 7.080612724854e-05 3.406986291689e+01
2 11 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 1.956233586534e-05 2.589446379621e+04 1.896778509123e+00 5.303486072043e-05 3.312336421930e+01
2 12 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 1.887075498116e-05 2.525551050656e+04 1.953142933033e+00 4.036870811581e-05 3.152428631187e+01
2 13 1 1.09667570 48.16034715 1.72562695 1.24941902 3.44699513 1.821540384549e-05 2.462284800134e+04 1.894097278952e+00 3.288860059678e-05 2.958380212948e+01
