# environment=00164 local_bs=3 gain_scale=8.459774214920e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 1.356583549138e+02 2.824657483320e-03 5.148097506273e+01 3.756873732547e+02 2.054728261140e+00
0 1 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 1.265270402171e+02 2.511881143518e-03 4.826780016532e+01 3.688293613378e+02 1.982587808578e+00
0 2 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 1.139037581149e+02 2.057954457661e-03 4.543667381900e+01 3.613647476370e+02 1.945388918314e+00
0 3 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 1.008812691023e+02 1.651801484860e-03 4.292209943949e+01 3.533118816821e+02 1.932564714741e+00
0 4 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 9.045901542458e+01 1.402924473504e-03 4.066820651506e+01 3.452250234526e+02 1.917924794766e+00
0 5 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.451737462959e+01 1.292556810152e-03 3.865887749551e+01 3.367762416862e+02 1.875229970113e+00
0 6 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.323506562332e+01 1.216253071936e-03 3.691080836831e+01 3.266266913421e+02 1.795441740432e+00
0 7 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.513984600618e+01 1.077807683920e-03 3.544202456147e+01 3.135297483663e+02 1.691264093480e+00
0 8 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.781715478992e+01 8.635696478992e-04 3.424623271856e+01 2.970374486660e+02 1.586545839179e+00
0 9 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.895564133650e+01 6.468853739434e-04 3.329259125182e+01 2.775991904088e+02 1.500988241783e+00
0 10 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.713380739696e+01 5.260672488167e-04 3.254533096612e+01 2.565401717284e+02 1.442133003141e+00
0 11 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 8.202960843667e+01 5.460108531091e-04 3.198250797767e+01 2.355483797961e+02 1.407239827024e+00
0 12 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 7.429388888550e+01 6.613929208045e-04 3.159899307976e+01 2.158503278068e+02 1.388607463394e+00
0 13 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 6.539401645999e+01 7.659171331896e-04 3.139566721865e+01 1.980483621457e+02 1.376114500167e+00
0 14 3 4.47092468 1.33755578 3.74514252 6.22298837 1.78568756 5.731212528849e+01 7.639125973831e-04 3.136693926995e+01 1.824993928876e+02 1.357763168470e+00
