# environment=00275 local_bs=1 gain_scale=9.913820930634e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
24 0 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 3.047316448364e-03 1.519619585604e+04 1.929081100356e+02 2.514392512178e-02 2.108224090555e-04
24 1 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.957480963669e-03 1.500867049687e+04 1.877819151457e+02 2.591409608507e-02 3.956751105532e-04
24 2 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 7.392298486601e-04 1.483908890577e+04 1.808534199738e+02 2.621134009360e-02 2.880002266189e-04
24 3 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.427494394996e-04 1.455020473153e+04 1.752235048837e+02 2.592601220973e-02 5.226503192877e-04
24 4 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.206799893959e-04 1.409193536292e+04 1.681560841940e+02 2.502543180120e-02 4.505195247800e-04
24 5 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 9.599293324340e-04 1.348589995523e+04 1.617631941722e+02 2.355172868793e-02 7.083512719228e-04
24 6 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 9.899153088266e-04 1.280668022207e+04 1.552226976154e+02 2.161150943974e-02 6.951063211053e-04
24 7 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.864979555107e-04 1.216958115008e+04 1.491690280431e+02 1.935909373922e-02 9.215014043401e-04
24 8 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.536029035845e-04 1.166893329898e+04 1.435225341114e+02 1.697567196877e-02 1.008407529368e-03
24 9 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.407700365705e-05 1.134946476238e+04 1.371325049085e+02 1.464702580983e-02 1.143302321491e-03
24 10 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.513912451788e-04 1.117668800545e+04 1.319823221556e+02 1.254242210600e-02 1.363006296575e-03
24 11 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.048935486654e-04 1.107471900571e+04 1.257250553697e+02 1.079696318388e-02 1.370311497172e-03
24 12 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.692264138388e-04 1.095682259472e+04 1.200373916725e+02 9.499113340434e-03 1.721005900562e-03
24 13 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.304656366686e-04 1.073454761722e+04 1.147177989412e+02 8.684403651423e-03 1.609672370815e-03
24 14 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.561550942204e-04 1.038677062511e+04 1.095075395292e+02 8.335539922243e-03 2.043614135508e-03
24 15 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.375827990650e-04 9.949698092936e+03 1.050667066032e+02 8.388395756374e-03 1.869712336892e-03
24 16 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.556839282049e-04 9.488637778015e+03 1.007099187255e+02 8.742747485049e-03 2.302330400416e-03
24 17 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 8.279610069386e-04 9.088572973073e+03 9.727651930485e+01 9.276163084486e-03 2.150751635725e-03
24 18 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.145020419111e-03 8.810362991970e+03 9.336311457048e+01 9.859230154034e-03 2.486824163299e-03
24 19 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.200417052232e-03 8.673168608626e+03 9.013568574155e+01 1.037030707448e-02 2.440345252442e-03
24 20 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 9.652836741166e-04 8.638157418563e+03 8.713410658224e+01 1.070818796319e-02 2.606356463722e-03
24 21 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 6.680398368405e-04 8.636343394901e+03 8.410309193046e+01 1.080144456599e-02 2.714744893777e-03
24 22 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 6.516472173456e-04 8.602006632937e+03 8.194870896103e+01 1.061368938158e-02 2.684519234307e-03
24 23 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.069670779726e-03 8.475207713054e+03 7.999361667340e+01 1.014452893080e-02 2.945509610900e-03
24 24 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.689177612288e-03 8.249553238267e+03 7.871094565820e+01 9.426479665662e-03 2.749677343046e-03
24 25 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.037382465938e-03 7.969755479827e+03 7.748602215249e+01 8.518545406763e-03 3.108245641299e-03
24 26 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.819165161085e-03 7.699632171844e+03 7.690517029539e+01 7.497462558345e-03 2.824748239532e-03
24 27 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.229112615135e-03 7.512095531940e+03 7.629664686002e+01 6.447783841696e-03 3.190057105293e-03
24 28 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 8.250957893223e-04 7.453613727563e+03 7.577119179887e+01 5.451988216009e-03 2.919637787293e-03
24 29 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.032565703112e-03 7.529237700377e+03 7.593939234896e+01 4.581687145484e-03 3.193233235548e-03
24 30 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.730888024027e-03 7.692741530069e+03 7.604537155654e+01 3.890772953524e-03 3.028291872595e-03
24 31 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.333054959872e-03 7.869371700142e+03 7.682229298310e+01 3.411060760089e-03 3.134262014704e-03
24 32 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.311972168463e-03 7.995962185499e+03 7.787607328317e+01 3.150652506778e-03 3.130706894900e-03
24 33 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.687607517835e-03 8.023718015550e+03 7.944471697615e+01 3.094939459645e-03 3.038721908172e-03
24 34 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.011416928954e-03 7.956136190563e+03 8.098005092691e+01 3.209891848613e-03 3.198940598360e-03
24 35 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 8.599613387051e-04 7.852234837221e+03 8.278576103695e+01 3.447085005654e-03 2.933596754575e-03
24 36 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.316399369612e-03 7.785817160298e+03 8.495724494992e+01 3.749793382822e-03 3.205346426196e-03
24 37 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.920155443686e-03 7.829324471599e+03 8.679011951593e+01 4.059448832560e-03 2.839086032178e-03
24 38 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.108430186092e-03 8.018296903110e+03 8.944138817576e+01 4.321799406210e-03 3.130828969463e-03
24 39 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.715036883315e-03 8.336710832579e+03 9.214719751975e+01 4.492204323970e-03 2.762162202619e-03
24 40 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.072147157255e-03 8.714949449991e+03 9.530673772326e+01 4.539640246787e-03 2.970824783554e-03
24 41 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 6.670441350403e-04 9.056333903066e+03 9.865721045000e+01 4.449153211366e-03 2.693936535267e-03
24 42 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 7.143267822525e-04 9.293794898540e+03 1.022799583587e+02 4.222651158655e-03 2.737082696501e-03
24 43 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.028137211362e-03 9.394055751106e+03 1.060184702671e+02 3.878079398525e-03 2.612144507853e-03
24 44 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.248593344798e-03 9.387160854489e+03 1.092342467690e+02 3.447146046922e-03 2.454355730319e-03
24 45 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.158429428660e-03 9.370215599691e+03 1.133072151397e+02 2.971861818103e-03 2.488629752592e-03
24 46 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 8.124057518192e-04 9.444893762125e+03 1.167613544772e+02 2.500227997087e-03 2.152795037345e-03
24 47 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.335757512444e-04 9.689083888770e+03 1.207257503985e+02 2.081450034584e-03 2.299844498925e-03
24 48 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.265053774087e-04 1.011944624865e+04 1.250673141633e+02 1.761075068839e-03 1.858661402500e-03
24 49 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.552031687729e-04 1.068131140478e+04 1.293023793680e+02 1.576452371613e-03 2.036814776680e-03
24 50 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.239734854655e-04 1.126379081681e+04 1.338582356394e+02 1.552897351340e-03 1.587071502161e-03
24 51 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.424397080603e-04 1.173832158870e+04 1.377582524243e+02 1.700901667112e-03 1.710647536854e-03
24 52 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 4.591930236880e-04 1.204070559761e+04 1.423474420361e+02 2.014672236226e-03 1.340071165439e-03
24 53 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.085275226756e-04 1.217227976444e+04 1.456537069422e+02 2.472198261263e-03 1.351031427847e-03
24 54 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 3.465675534754e-05 1.221043034778e+04 1.495828847247e+02 3.036936954629e-03 1.111203766821e-03
24 55 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.941063931797e-04 1.230632619209e+04 1.537935742030e+02 3.661077356986e-03 9.980100274444e-04
24 56 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 6.609097873584e-04 1.258834367773e+04 1.573330530846e+02 4.290193617934e-03 8.946806460539e-04
24 57 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 1.056520114347e-03 1.311961134373e+04 1.621217097013e+02 4.868945159210e-03 6.903970851332e-04
24 58 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 9.876312830578e-04 1.386757153782e+04 1.660380012801e+02 5.347336547310e-03 6.947304790677e-04
24 59 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 5.278913523067e-04 1.470988345659e+04 1.706515757960e+02 5.686933089612e-03 4.559782058189e-04
24 60 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.968128621296e-04 1.548088663737e+04 1.741193554399e+02 5.866358492243e-03 5.301559976810e-04
24 61 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 9.028129242834e-04 1.602576429954e+04 1.781601759934e+02 5.885395773577e-03 3.079827487026e-04
24 62 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 2.223800813182e-03 1.630942212878e+04 1.823057401253e+02 5.767084295129e-03 4.311394792960e-04
24 63 1 0.61938531 10.06522800 2.88886978 0.80265718 0.84322639 3.331263660499e-03 1.640384719723e+04 1.855612224843e+02 5.557358506190e-03 2.492768366054e-04
27 0 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 1.200223046377e-03 5.074865460694e+03 7.659836305065e+01 5.741081578185e-04 1.328649892160e-03
27 1 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 7.907514903637e-04 5.140675048614e+03 7.426287213936e+01 5.116376075131e-04 1.279993056726e-03
27 2 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 4.284337074161e-04 5.132323039577e+03 7.160992936543e+01 4.547197971070e-04 1.232939413420e-03
27 3 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 3.931463943383e-04 5.029416123388e+03 6.871335571630e+01 4.058015958274e-04 1.187489092712e-03
27 4 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 6.666904559812e-04 4.831407657122e+03 6.570644888571e+01 3.664425241144e-04 1.143642220621e-03
27 5 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 9.700014287139e-04 4.556362693061e+03 6.274854139620e+01 3.372908715825e-04 1.101398918725e-03
27 6 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 1.019867466035e-03 4.236313969681e+03 5.998974790912e+01 3.181422911137e-04 1.060759304153e-03
27 7 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 7.703563394612e-04 3.910333491394e+03 5.754144757384e+01 3.080651604582e-04 1.021723489589e-03
27 8 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 4.345658783144e-04 3.616789174108e+03 5.545796905748e+01 3.055727301395e-04 9.842915832678e-04
27 9 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 2.844111594342e-04 3.386294107227e+03 5.373195265030e+01 3.088202825386e-04 9.484636889800e-04
27 10 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 4.150653072552e-04 3.236606194638e+03 5.230271535450e+01 3.158060857785e-04 9.142399060663e-04
27 11 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 6.768263051848e-04 3.170270974723e+03 5.107433797379e+01 3.245574822637e-04 8.816203294206e-04
27 12 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 8.199773935932e-04 3.175227487547e+03 4.993861442995e+01 3.332874857500e-04 8.506050494885e-04
27 13 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 7.141396341794e-04 3.228033711057e+03 4.879764907826e+01 3.405121640889e-04 8.211941522677e-04
27 14 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 4.506634992822e-04 3.298918511934e+03 4.758166067074e+01 3.451242367898e-04 7.933877193066e-04
27 15 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 2.496559665372e-04 3.357603488745e+03 4.625912554339e+01 3.464231541171e-04 7.671858277055e-04
27 16 1 0.59799246 6.82984840 2.41874723 0.80199609 0.80759184 2.642413189982e-04 3.378790512941e+03 4.483831846958e+01 3.441059962253e-04 7.425885501155e-04
