# environment=00126 local_bs=4 gain_scale=1.302767022564e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.596044369667e+01 4.353329544595e+00 5.296722205241e+00 2.416086253666e+00 3.447410600505e+03
3 1 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.707734334732e+01 4.377431807626e+00 5.087767611674e+00 1.984898473072e+00 3.278449111877e+03
3 2 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.542350465397e+01 4.471692950422e+00 4.904075435256e+00 1.548820870548e+00 3.225795556685e+03
3 3 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.451791578300e+01 4.577146794662e+00 4.738293681410e+00 1.186168683709e+00 3.099660082352e+03
3 4 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.442987625786e+01 4.692014883085e+00 4.551545577085e+00 1.034860671819e+00 2.960890990156e+03
3 5 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.337149213474e+01 4.812090765157e+00 4.389936976265e+00 1.072197169647e+00 2.928115741782e+03
3 6 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.442576270214e+01 4.840242831747e+00 4.245769461566e+00 1.273818069318e+00 2.785856092139e+03
3 7 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.273741879729e+01 4.893039478194e+00 4.069522089618e+00 1.537967924664e+00 2.731321981673e+03
3 8 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.295230238244e+01 4.786308352423e+00 3.950895797420e+00 1.749188273875e+00 2.652491932058e+03
3 9 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.139332794580e+01 4.669083958286e+00 3.792429996891e+00 1.834353550870e+00 2.512776568134e+03
3 10 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.162612516812e+01 4.481668780219e+00 3.667669007719e+00 1.749949848494e+00 2.472536547804e+03
3 11 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.169946227499e+01 4.226755921110e+00 3.551659343203e+00 1.571196198247e+00 2.379289750610e+03
3 12 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.084671485778e+01 3.996070441159e+00 3.409508893762e+00 1.313402716419e+00 2.304101627766e+03
3 13 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 1.100039204120e+01 3.684491153729e+00 3.325235347421e+00 1.041890893189e+00 2.274900852351e+03
3 14 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 9.366458188197e+00 3.420145216622e+00 3.195161141933e+00 8.031201585288e-01 2.164985192581e+03
3 15 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 9.963758048660e+00 3.111474652918e+00 3.114292517505e+00 6.948225960423e-01 2.119995083768e+03
3 16 4 1.69166987 1.23237495 1.25175242 0.94108318 6.86230019 9.248843695916e+00 2.851666108548e+00 3.005785379052e+00 7.466620389721e-01 2.075258504752e+03
