# environment=00014 local_bs=0 gain_scale=1.080338705048e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.388075375832e+05 1.337347238056e+01 1.105683212595e-02 6.104185028508e-04 7.341629780809e-01
6 1 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.351258133598e+05 1.256074224252e+01 1.576965295832e-02 6.711313339378e-04 6.767075158753e-01
6 2 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.317165055470e+05 1.203614895216e+01 1.746161804624e-02 4.271016026313e-04 6.340619799402e-01
6 3 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.283842027851e+05 1.182053738109e+01 1.552974794420e-02 3.322793713770e-04 6.038388992848e-01
6 4 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.250264297923e+05 1.113234478063e+01 1.121485024888e-02 2.237781546032e-04 5.896412618690e-01
6 5 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.218998163610e+05 1.044810513976e+01 6.705821236480e-03 7.412768045596e-04 5.789231949882e-01
6 6 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.189341595740e+05 1.046279614999e+01 4.042553353827e-03 8.200316315550e-04 5.801125442444e-01
6 7 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.158956080283e+05 1.031048690791e+01 4.185603663374e-03 7.414402093780e-04 5.849530092814e-01
6 8 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.129739744278e+05 9.600152347874e+00 6.267000002208e-03 4.154860606830e-04 5.591260206820e-01
6 9 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.102907382364e+05 9.319380162524e+00 8.546409909757e-03 5.940219640741e-04 5.135751571296e-01
6 10 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.074539236973e+05 9.347905352881e+00 9.566258846349e-03 6.029247400419e-04 4.954585574944e-01
6 11 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.047729215631e+05 8.932094179463e+00 8.398259070274e-03 4.521542157262e-04 4.745864165889e-01
6 12 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 1.022922291596e+05 8.544366034594e+00 5.883960894371e-03 4.165405977527e-04 4.400523928654e-01
6 13 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 9.980354258894e+04 8.271862341455e+00 3.924046327014e-03 6.577740309982e-04 4.227722751397e-01
6 14 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 9.737672720653e+04 7.932034450691e+00 3.731883435480e-03 8.016838593380e-04 4.229203900674e-01
6 15 0 27.07107797 1.47825585 0.82624485 0.69754563 0.70802928 9.522167210933e+04 7.738635083123e+00 5.364329642551e-03 6.755064650776e-04 4.331493125143e-01
