# environment=00171 local_bs=2 gain_scale=3.056240094823e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 1.159399469922e-06 1.362578407715e-04 4.526702860049e-04 2.823783084263e-04 4.797144537186e-05
1 1 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 1.116890163145e-06 1.097914259401e-04 3.643299122693e-04 2.962503317248e-04 8.290360320849e-05
1 2 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 1.075793767198e-06 6.560844067500e-05 2.864177551447e-04 2.247661206733e-04 1.153445683267e-04
1 3 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 1.036110502156e-06 5.232156843953e-05 2.734044374124e-04 1.491571779672e-04 1.192215500182e-04
1 4 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 9.978405805272e-07 7.990195693003e-05 3.486827339917e-04 1.499922784402e-04 8.975978173955e-05
1 5 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 9.609842072504e-07 1.099230685306e-04 4.383491617419e-04 2.097913947588e-04 4.789282377713e-05
1 6 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 9.255415796948e-07 1.044538130341e-04 4.697076119251e-04 2.437854283619e-04 2.261238699401e-05
1 7 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 8.915128876591e-07 7.007406226449e-05 4.549501581567e-04 2.079292227224e-04 2.754099756282e-05
1 8 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 8.588983133698e-07 4.512968894491e-05 4.190370383237e-04 1.445651929101e-04 5.251076049819e-05
1 9 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 8.276980314813e-07 5.212747775943e-05 3.484239103312e-04 1.205824094093e-04 7.538326160060e-05
1 10 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.979122090736e-07 7.535955473101e-05 2.573001734885e-04 1.481020648765e-04 8.076763855909e-05
1 11 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.695410056530e-07 8.492305219259e-05 2.046128921167e-04 1.818486429517e-04 6.891580547395e-05
1 12 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.425845731495e-07 7.128955739919e-05 2.125136665541e-04 1.797802777213e-04 5.043411488360e-05
1 13 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.170430559177e-07 5.037419156851e-05 2.439609011971e-04 1.456822715806e-04 3.558873757265e-05
1 14 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.929165907344e-07 4.129831519840e-05 2.683550941092e-04 1.138367183759e-04 2.846885817865e-05
1 15 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.702053067994e-07 4.760517192493e-05 2.882916824697e-04 1.088380251588e-04 2.817526100825e-05
1 16 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.489093257335e-07 5.897571378739e-05 3.055765080457e-04 1.266665862202e-04 3.234319360309e-05
1 17 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.290287615788e-07 6.377311269482e-05 3.062654581071e-04 1.449070011093e-04 3.876036959467e-05
1 18 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.105637207974e-07 5.754302488878e-05 2.804434402455e-04 1.433023498089e-04 4.511453125257e-05
1 19 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.935143022715e-07 4.449243874851e-05 2.380420903789e-04 1.196198600582e-04 4.888858541205e-05
1 20 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.778805973021e-07 3.474563152112e-05 2.007551490951e-04 9.302580777995e-05 4.806861040085e-05
1 21 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.636626896094e-07 3.715060813405e-05 1.773202032205e-04 8.871426339648e-05 4.195068261516e-05
1 22 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.508606553314e-07 4.994621760698e-05 1.588719602982e-04 1.112907295825e-04 3.173777220975e-05
1 23 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.394745630242e-07 5.948973745173e-05 1.502783926393e-04 1.348175348417e-04 2.107604786640e-05
1 24 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.295044736615e-07 5.333523097889e-05 1.760323890543e-04 1.285951266676e-04 1.568520107770e-05
1 25 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.209504406340e-07 3.580443134129e-05 2.309445810550e-04 9.484544558335e-05 2.056923673063e-05
1 26 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.138125097493e-07 2.582958375655e-05 2.679995562205e-04 7.076719628479e-05 3.540374365646e-05
1 27 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.080907192317e-07 3.563172714147e-05 2.636354040476e-04 8.547925613862e-05 5.214561908779e-05
1 28 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.037850997220e-07 5.462391856960e-05 2.421534667897e-04 1.220451986069e-04 5.896179538254e-05
1 29 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.008956742770e-07 6.023752801490e-05 2.148547780793e-04 1.352214423889e-04 4.923136314695e-05
1 30 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 4.994224583700e-07 4.488600804973e-05 1.657751883997e-04 1.070870765751e-04 2.828501426681e-05
1 31 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 4.993654598902e-07 2.617494842351e-05 1.151275625848e-04 7.106689387089e-05 1.081198480668e-05
1 32 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.007246791428e-07 2.638365870874e-05 1.147367134335e-04 7.156317919453e-05 9.754436398796e-06
1 33 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.035001088490e-07 4.550997332810e-05 1.648268161113e-04 1.085178030021e-04 2.583550095856e-05
1 34 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.076917341462e-07 6.113118352876e-05 2.141845672382e-04 1.372026086016e-04 4.699223864451e-05
1 35 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.132995325878e-07 5.543034049277e-05 2.431574977633e-04 1.238698414034e-04 5.820320257737e-05
1 36 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.203234741436e-07 3.616555058227e-05 2.671812578074e-04 8.692879980148e-05 5.295494215686e-05
1 37 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.287635211997e-07 2.647483389866e-05 2.731670467627e-04 7.275193451242e-05 3.680251076211e-05
1 38 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.386196285588e-07 3.720675085875e-05 2.357388485820e-04 9.857032432090e-05 2.134506087059e-05
1 39 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.498917434406e-07 5.559745032884e-05 1.795226615666e-04 1.339696733344e-04 1.518945772898e-05
1 40 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.625798054819e-07 6.192819108015e-05 1.530327805490e-04 1.402962241999e-04 1.945094073708e-05
1 41 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.766837467368e-07 5.184695436629e-05 1.615298915110e-04 1.156646875370e-04 2.960152274185e-05
1 42 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 5.922034916776e-07 3.862144616672e-05 1.801956057072e-04 9.265099924113e-05 3.992796454441e-05
1 43 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.091389571946e-07 3.658920870308e-05 2.046133376801e-04 9.831998247530e-05 4.650419793567e-05
1 44 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.274900525966e-07 4.728859745207e-05 2.437765223981e-04 1.270854937404e-04 4.782496782353e-05
1 45 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.472566796120e-07 6.107139604643e-05 2.879674243416e-04 1.519126961870e-04 4.441353928652e-05
1 46 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.684387323886e-07 6.733898757805e-05 3.145861019745e-04 1.530391945246e-04 3.820565335829e-05
1 47 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 6.910360974946e-07 6.209823913918e-05 3.139215313082e-04 1.337869966106e-04 3.164871097136e-05
1 48 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.150486539189e-07 5.036032221117e-05 2.967204019280e-04 1.158795263718e-04 2.697194449051e-05
1 49 2 1.61748858 2.52725214 2.20392106 3.10780782 1.83183652 7.404762730721e-07 4.422610410220e-05 2.770067053524e-04 1.222670995600e-04 2.642077509651e-05
