# environment=00171 local_bs=0 gain_scale=3.056240094823e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 1.003673675324e+02 6.567814189192e-01 2.587445309775e+00 9.006397080625e-01 3.432643925741e+01
12 1 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 9.762814877428e+01 6.203647059263e-01 2.473256595136e+00 8.648649376223e-01 3.303520657697e+01
12 2 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 9.482584903634e+01 5.872222790509e-01 2.221582881331e+00 8.190700441563e-01 3.161690387860e+01
12 3 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 9.217901929300e+01 5.598555215432e-01 2.019274117661e+00 7.642547088762e-01 3.080511997580e+01
12 4 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 8.989083881221e+01 5.351592857655e-01 2.006960976301e+00 7.016604378858e-01 3.013614918178e+01
12 5 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 8.761009500220e+01 5.101442735976e-01 2.157881280925e+00 6.335520442558e-01 2.893804975173e+01
12 6 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 8.503205948329e+01 4.870498665305e-01 2.285921042533e+00 5.641983285057e-01 2.777254607638e+01
12 7 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 8.248478640137e+01 4.701585721020e-01 2.217482567626e+00 4.994744263778e-01 2.724506559883e+01
12 8 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 8.018452022246e+01 4.575886937377e-01 1.963504738686e+00 4.455210197475e-01 2.671119331037e+01
12 9 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 7.786113146761e+01 4.424931102762e-01 1.696728044467e+00 4.030138214438e-01 2.565062297217e+01
12 10 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 7.541329363840e+01 4.233913601364e-01 1.583907110796e+00 3.675136614909e-01 2.473181988276e+01
12 11 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 7.303414947334e+01 4.059780034568e-01 1.645121805326e+00 3.365946574004e-01 2.432660472052e+01
12 12 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 7.092574596596e+01 3.939273753539e-01 1.741193960130e+00 3.073476426970e-01 2.372597940427e+01
12 13 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.907748832023e+01 3.848805826007e-01 1.707765801129e+00 2.775046476420e-01 2.266105289946e+01
12 14 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.726599589302e+01 3.757169239979e-01 1.523692160465e+00 2.495595194402e-01 2.184534522737e+01
12 15 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.554337841007e+01 3.663544064168e-01 1.326847363485e+00 2.265990793128e-01 2.149449902589e+01
12 16 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.414695783986e+01 3.584312018795e-01 1.263841743870e+00 2.116425780750e-01 2.094854415354e+01
12 17 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.291068155591e+01 3.529299437025e-01 1.353784261664e+00 2.071127399389e-01 2.006478375217e+01
12 18 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.156341610398e+01 3.486252499305e-01 1.485882092089e+00 2.127910452525e-01 1.947824762803e+01
12 19 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 6.022119591172e+01 3.430792129993e-01 1.519002265334e+00 2.268843328595e-01 1.928082036680e+01
12 20 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.908153756914e+01 3.360604525005e-01 1.402949919494e+00 2.459946876135e-01 1.885561644270e+01
12 21 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.802003130201e+01 3.297406317889e-01 1.227441751222e+00 2.668206957690e-01 1.815765973571e+01
12 22 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.681403543256e+01 3.248398924896e-01 1.133865649900e+00 2.867676170729e-01 1.779257551183e+01
12 23 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.558709954438e+01 3.201648039333e-01 1.173712643774e+00 3.036549778839e-01 1.777837959053e+01
12 24 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.460994069815e+01 3.161471541281e-01 1.272310519013e+00 3.179855088146e-01 1.755342545468e+01
12 25 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.382569047461e+01 3.146640891850e-01 1.312081098395e+00 3.319578595319e-01 1.713116347639e+01
12 26 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.303481371894e+01 3.152907605402e-01 1.232230106125e+00 3.471130460971e-01 1.700481668646e+01
12 27 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.234798470295e+01 3.149957237108e-01 1.079944963722e+00 3.629624704654e-01 1.710866534611e+01
12 28 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.204299569657e+01 3.112381186225e-01 9.742462086678e-01 3.779067870004e-01 1.697851274635e+01
12 29 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.199439068947e+01 3.041209164725e-01 9.915361762310e-01 3.912808537666e-01 1.668484174004e+01
12 30 0 12.87693265 3.21499969 4.15839590 2.90603291 8.90069852 5.184488162744e+01 2.970265798979e-01 1.096141486900e+00 4.019509507433e-01 1.666686768758e+01
