# environment=00186 local_bs=2 gain_scale=5.619657180962e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 2.427907321905e-02 1.130025114474e-02 3.757064596966e+03 6.874192904421e-02 2.544678371432e+00
2 1 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 8.913066401812e-03 1.358150839802e-02 3.640666948218e+03 6.995113257671e-02 2.493738651449e+00
2 2 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 2.385667113829e-02 1.032481064495e-02 3.670254800254e+03 6.877067612321e-02 2.392355136143e+00
2 3 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 4.348908108763e-02 4.276279662749e-03 3.758094338012e+03 6.459302753372e-02 2.280816561367e+00
2 4 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 3.875662735537e-02 2.110303917566e-03 3.807901849289e+03 6.290742015193e-02 2.176211333575e+00
2 5 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 1.562117198948e-02 5.851559541558e-03 3.740476171444e+03 6.235097665101e-02 2.056507179451e+00
2 6 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 4.167012584449e-03 1.036245301107e-02 3.545214656400e+03 5.795942129525e-02 1.911952714667e+00
2 7 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 1.662576269575e-02 1.039332410912e-02 3.265176882612e+03 5.282650169043e-02 1.780117539713e+00
2 8 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 3.246988425799e-02 7.073317692710e-03 2.964968579210e+03 5.296068115666e-02 1.708933090223e+00
2 9 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 2.852052253916e-02 5.243656286668e-03 2.749072495344e+03 5.490848811873e-02 1.701021206674e+00
2 10 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 1.056697412035e-02 6.566200070638e-03 2.673911866847e+03 5.127691782397e-02 1.716274710062e+00
2 11 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 3.752554751998e-03 8.348252630550e-03 2.725284002437e+03 4.445871512450e-02 1.720931236860e+00
2 12 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 1.711472438931e-02 8.341334362241e-03 2.822318428230e+03 4.262712104079e-02 1.710919088051e+00
2 13 2 0.92721626 1.58158344 5.66759963 1.04805887 0.94760903 3.176884565510e-02 7.392783300165e-03 2.867728769800e+03 4.560457560404e-02 1.688706680531e+00
