# environment=00186 local_bs=3 gain_scale=5.619657180962e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 5.485776649090e+02 2.806858453349e+01 1.961146665860e+00 2.784616645515e+03 3.019659674361e-04
13 1 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 5.440616966122e+02 2.383705827457e+01 1.885565120489e+00 2.682737330576e+03 5.664578799533e-04
13 2 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 5.184139568451e+02 1.899216434657e+01 1.820418745804e+00 2.600179294435e+03 8.624312530943e-04
13 3 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 5.024963495608e+02 1.622001268698e+01 1.753421374588e+00 2.509883918302e+03 1.131126693686e-03
13 4 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 4.811590373214e+02 1.597576507063e+01 1.681231561270e+00 2.429792984801e+03 1.320117429992e-03
13 5 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 4.606580420158e+02 1.775144275140e+01 1.606816575048e+00 2.346882915273e+03 1.399093591943e-03
13 6 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 4.522181510533e+02 2.037652494314e+01 1.532671991429e+00 2.268172792677e+03 1.366662806269e-03
13 7 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 4.246810109755e+02 2.181327257501e+01 1.460801239640e+00 2.188312580751e+03 1.245664110463e-03
13 8 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 4.177954435721e+02 2.069308470660e+01 1.397115714533e+00 2.112689427562e+03 1.070554406435e-03
13 9 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.966970542855e+02 1.765077309435e+01 1.349817766322e+00 2.045518781559e+03 8.739555637595e-04
13 10 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.990879856931e+02 1.443784361098e+01 1.319943596291e+00 1.985993841979e+03 6.787310450590e-04
13 11 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.712993964928e+02 1.233861027076e+01 1.295460692593e+00 1.921008927618e+03 4.978790128412e-04
13 12 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.717412065914e+02 1.204543622453e+01 1.259195850941e+00 1.862024930029e+03 3.397916705577e-04
13 13 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.518075869064e+02 1.327139834795e+01 1.205021940394e+00 1.808003596008e+03 2.138151289511e-04
13 14 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.478287883994e+02 1.523677700010e+01 1.145346575867e+00 1.746321440934e+03 1.317889559990e-04
13 15 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.329196451993e+02 1.639663834667e+01 1.100754565537e+00 1.692250358696e+03 1.045028894306e-04
13 16 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.235307185415e+02 1.572266635515e+01 1.081479836529e+00 1.645314207559e+03 1.355652612946e-04
13 17 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.124024614070e+02 1.373557321515e+01 1.078916057314e+00 1.606859078904e+03 2.168821554952e-04
13 18 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.010937237153e+02 1.140599325682e+01 1.074446676130e+00 1.565267594032e+03 3.289511964195e-04
13 19 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.971563623340e+02 9.597388609789e+00 1.055418022107e+00 1.532285658474e+03 4.462925176864e-04
13 20 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.858584368919e+02 9.265823168944e+00 1.023025727765e+00 1.494438374992e+03 5.454078387188e-04
13 21 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.875127047647e+02 1.059920225811e+01 9.876019087139e-01 1.461035976841e+03 6.113768776880e-04
13 22 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.740293309432e+02 1.225157302153e+01 9.593262987946e-01 1.427426150458e+03 6.401718274273e-04
13 23 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.786157128646e+02 1.317443915725e+01 9.434244708601e-01 1.399687927532e+03 6.362629883570e-04
13 24 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.665837216825e+02 1.298505979845e+01 9.405135557882e-01 1.379300240029e+03 6.075755856348e-04
13 25 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.701958874956e+02 1.165507918821e+01 9.472010406043e-01 1.363862443272e+03 5.609536973698e-04
13 26 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.580406309271e+02 9.647220483315e+00 9.554306429740e-01 1.353461182162e+03 5.005113713108e-04
13 27 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.610954897929e+02 8.145054397502e+00 9.546221630270e-01 1.338281768505e+03 4.292143948829e-04
13 28 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.544134874236e+02 8.285113857148e+00 9.389947964449e-01 1.327569504175e+03 3.520056864515e-04
13 29 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.568849179677e+02 9.646716420612e+00 9.146787041790e-01 1.315890310568e+03 2.779261544770e-04
13 30 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.534081662801e+02 1.094387501311e+01 8.978675088730e-01 1.316031978194e+03 2.194108932153e-04
13 31 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.467419819326e+02 1.179362419377e+01 9.027030722804e-01 1.302533435842e+03 1.887502121605e-04
13 32 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.567627634306e+02 1.236702408405e+01 9.288732405040e-01 1.319015786587e+03 1.934977218385e-04
13 33 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.572547058958e+02 1.170974259588e+01 9.610311714439e-01 1.328363959708e+03 2.333351620532e-04
13 34 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.629963131607e+02 9.722712656030e+00 9.814062709789e-01 1.335448340965e+03 3.001531658815e-04
13 35 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.573756276870e+02 8.175783557489e+00 9.841447782795e-01 1.350136456716e+03 3.813199620765e-04
13 36 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.694927895753e+02 8.354356277146e+00 9.785909666036e-01 1.362830718563e+03 4.643247535177e-04
13 37 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.652479103734e+02 9.881279551451e+00 9.800534461599e-01 1.377950565206e+03 5.402473307524e-04
13 38 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.778375656721e+02 1.179406150332e+01 9.981289298363e-01 1.395170210354e+03 6.042773855349e-04
13 39 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.736366012753e+02 1.341699940232e+01 1.032584872012e+00 1.423691655070e+03 6.533690029692e-04
13 40 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.842055438747e+02 1.396507186934e+01 1.077067232602e+00 1.454513028803e+03 6.829824063498e-04
13 41 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.858238188150e+02 1.299887315281e+01 1.123804021018e+00 1.492381350490e+03 6.855860192227e-04
13 42 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 2.959010003795e+02 1.107239434641e+01 1.165370348988e+00 1.525102037998e+03 6.526348855217e-04
13 43 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.024168527878e+02 9.827398794263e+00 1.196419845436e+00 1.563129091779e+03 5.795611046839e-04
13 44 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.105812809750e+02 1.011413094670e+01 1.218394700182e+00 1.597881282385e+03 4.711593608560e-04
13 45 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.254612479554e+02 1.175325543526e+01 1.243046491940e+00 1.640330052344e+03 3.439821527086e-04
13 46 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.300060201174e+02 1.440247017846e+01 1.287124580156e+00 1.686981899701e+03 2.236107766553e-04
13 47 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.500836042612e+02 1.684559720703e+01 1.358634143850e+00 1.736563593275e+03 1.373861033296e-04
13 48 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.488854745113e+02 1.758974035936e+01 1.446969256098e+00 1.797327804351e+03 1.058437440404e-04
13 49 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.704041956674e+02 1.641218834461e+01 1.529292928888e+00 1.857323606451e+03 1.370559634546e-04
13 50 3 3.28882880 1.44012309 0.84675617 5.08833897 0.59485158 3.697236602653e+02 1.444313841721e+01 1.590060732418e+00 1.916064422855e+03 2.265912718504e-04
