# environment=00065 local_bs=3 gain_scale=8.447174460974e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.390406210450e+02 2.201956678322e+00 4.577185893674e+01 5.160522477121e+02 1.080289070123e+00
7 1 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.349837839073e+02 2.110450764656e+00 4.365461234710e+01 4.993968066811e+02 1.043046663618e+00
7 2 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.300838387182e+02 2.041434193220e+00 4.203286610668e+01 4.821471784690e+02 1.009504210136e+00
7 3 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.252047144000e+02 1.946311000022e+00 4.121018152699e+01 4.659781562785e+02 9.695934542984e-01
7 4 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.207840734351e+02 1.859049195262e+00 4.058760694673e+01 4.510075361989e+02 9.337037506133e-01
7 5 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.164255130024e+02 1.780714254374e+00 3.944065150379e+01 4.352535226648e+02 8.993631418936e-01
7 6 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.119687250454e+02 1.720134716066e+00 3.781898517430e+01 4.203959595316e+02 8.707039700296e-01
7 7 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.081469645134e+02 1.653859649699e+00 3.619989284116e+01 4.069313335423e+02 8.507641042866e-01
7 8 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.044960812416e+02 1.590932425382e+00 3.497932370421e+01 3.937256463986e+02 8.271807040204e-01
7 9 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.011178239532e+02 1.539284491394e+00 3.412845028540e+01 3.806410361475e+02 7.978746418107e-01
7 10 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.824943529162e+01 1.498856514117e+00 3.325730171672e+01 3.682514049466e+02 7.692250877600e-01
7 11 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.539204064770e+01 1.450038230043e+00 3.228529905344e+01 3.559687451345e+02 7.462821646752e-01
7 12 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.232096425398e+01 1.406890465729e+00 3.142311834957e+01 3.447932113516e+02 7.235735276788e-01
7 13 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.949592410309e+01 1.360767414948e+00 3.068191189587e+01 3.348317773009e+02 6.981996045911e-01
7 14 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.691492287607e+01 1.317137600134e+00 2.994574517351e+01 3.249555397649e+02 6.728267947551e-01
7 15 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.442288093097e+01 1.275053102320e+00 2.907381851924e+01 3.149398031220e+02 6.413290238939e-01
7 16 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.200066331481e+01 1.234896393223e+00 2.806015474954e+01 3.062076386570e+02 6.160067482749e-01
7 17 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.975485785000e+01 1.198766487052e+00 2.723233503765e+01 2.982334431620e+02 6.064088410826e-01
7 18 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.775537602808e+01 1.155433386208e+00 2.680746474056e+01 2.901760789219e+02 5.970897223620e-01
7 19 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.598091534631e+01 1.124915637068e+00 2.658776082017e+01 2.832199708469e+02 5.870493986337e-01
7 20 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.414315379608e+01 1.102008149125e+00 2.626551941141e+01 2.772863612190e+02 5.764840322022e-01
7 21 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.247032614766e+01 1.076857718992e+00 2.567305576794e+01 2.711200604412e+02 5.604018971002e-01
7 22 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.099342016726e+01 1.045642680330e+00 2.498216153734e+01 2.657824630806e+02 5.485348642979e-01
7 23 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.973611171523e+01 1.019722034105e+00 2.455006652978e+01 2.613040403339e+02 5.422697180028e-01
7 24 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.858654798291e+01 1.008035674634e+00 2.438386409159e+01 2.571726294484e+02 5.325762929797e-01
7 25 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.767406332574e+01 9.904293883354e-01 2.424338895656e+01 2.535371459307e+02 5.211860056011e-01
7 26 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.675529537481e+01 9.635881710453e-01 2.405612371194e+01 2.509133477089e+02 5.171046372865e-01
7 27 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.586978648267e+01 9.439415811801e-01 2.387642996414e+01 2.486728450825e+02 5.162609589229e-01
7 28 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.527743240714e+01 9.407886777696e-01 2.379215126048e+01 2.469412077260e+02 5.099118830990e-01
7 29 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.498110374303e+01 9.391594744472e-01 2.380749906748e+01 2.461064435775e+02 5.021585794589e-01
7 30 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.464567188934e+01 9.310753178818e-01 2.379762552613e+01 2.455498561662e+02 4.921953035457e-01
7 31 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.445953989469e+01 9.255702173294e-01 2.379145017670e+01 2.447740113453e+02 4.876062112656e-01
7 32 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.499183238880e+01 9.457737555908e-01 2.392003588525e+01 2.463085233394e+02 5.026934809086e-01
7 33 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.565545245773e+01 9.625964352204e-01 2.414978181930e+01 2.479571308081e+02 5.199340199042e-01
7 34 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.617320383843e+01 9.773110172790e-01 2.441498749236e+01 2.493347006330e+02 5.261728942390e-01
7 35 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.678830064693e+01 9.829556696977e-01 2.466899002290e+01 2.517513556918e+02 5.300052895345e-01
7 36 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.782684842846e+01 1.011173309479e+00 2.487819650070e+01 2.549364244829e+02 5.316241894706e-01
7 37 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.873102204666e+01 1.037987365764e+00 2.518461020246e+01 2.583630434317e+02 5.371329461073e-01
7 38 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 6.969750137813e+01 1.056235978933e+00 2.571567545771e+01 2.627390556503e+02 5.512000698322e-01
7 39 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.085807437661e+01 1.065745352902e+00 2.638973965040e+01 2.677262732645e+02 5.636482358807e-01
7 40 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.228494415088e+01 1.093213824096e+00 2.704650690625e+01 2.729242987865e+02 5.722601811958e-01
7 41 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.379985976277e+01 1.123927129276e+00 2.750716891594e+01 2.789076328017e+02 5.860929237370e-01
7 42 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.557799982004e+01 1.153097139583e+00 2.781839438845e+01 2.856473373848e+02 6.051721255158e-01
7 43 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.744862297635e+01 1.171764155492e+00 2.835102109407e+01 2.925138638133e+02 6.190936444116e-01
7 44 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 7.931797883872e+01 1.211183535276e+00 2.926590781020e+01 2.998105904149e+02 6.328019941425e-01
7 45 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.141043723381e+01 1.251525410914e+00 3.034845961697e+01 3.087047464809e+02 6.527162548767e-01
7 46 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.381164269813e+01 1.292993690072e+00 3.135402667468e+01 3.173059333199e+02 6.754423712164e-01
7 47 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.633849615698e+01 1.328996106956e+00 3.215983219788e+01 3.264333172735e+02 7.106934574141e-01
7 48 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 8.895163771590e+01 1.370913864783e+00 3.290850030499e+01 3.367143261269e+02 7.501548350865e-01
7 49 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.167822817815e+01 1.417795304154e+00 3.382803256959e+01 3.471174510458e+02 7.762083840460e-01
7 50 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.460041040175e+01 1.460863321736e+00 3.485250179032e+01 3.573413689913e+02 8.000746658400e-01
7 51 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 9.781573424798e+01 1.510613148986e+00 3.589636218065e+01 3.688676830009e+02 8.258678258234e-01
7 52 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.009631373616e+02 1.563176329653e+00 3.703798780366e+01 3.815683719118e+02 8.527437491772e-01
7 53 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.041177636345e+02 1.614750949459e+00 3.831668798908e+01 3.940156059043e+02 8.867666628604e-01
7 54 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.079808089379e+02 1.679740693432e+00 3.980408748084e+01 4.068750021887e+02 9.220021350720e-01
7 55 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.121472931176e+02 1.753603885688e+00 4.139071898587e+01 4.200973058757e+02 9.535104797255e-01
7 56 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.163323536917e+02 1.832949474988e+00 4.268740976260e+01 4.336820680136e+02 9.853645116520e-01
7 57 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.208423921249e+02 1.902358789149e+00 4.364286034030e+01 4.483299614662e+02 1.028819369658e+00
7 58 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.253705040254e+02 1.982126197404e+00 4.463177235931e+01 4.640159913563e+02 1.080746610311e+00
7 59 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.295318474824e+02 2.074559642728e+00 4.606923267796e+01 4.789122110369e+02 1.129588504573e+00
7 60 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.341281348006e+02 2.156525280781e+00 4.813516765671e+01 4.942724229490e+02 1.180594070430e+00
7 61 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.387906218445e+02 2.220990460641e+00 5.035271732571e+01 5.114750144791e+02 1.228641945603e+00
7 62 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.427720086353e+02 2.297530300150e+00 5.207218551798e+01 5.276373054944e+02 1.277807349087e+00
7 63 3 4.69693144 1.57850888 4.51815124 6.79727941 1.36215934 1.473355401407e+02 2.374455022161e+00 5.336726966530e+01 5.446571277467e+02 1.342019068256e+00
9 0 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 9.804878342253e-01 6.073513751276e-06 8.768507583035e-06 7.467382545090e-01 6.831833438883e-06
9 1 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 9.513149708486e-01 4.008974368164e-06 8.782471655004e-06 8.367712409686e-01 2.463536705709e-05
9 2 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 9.251573571234e-01 4.290577177235e-06 8.398035453375e-06 9.358609033526e-01 3.986358214297e-05
9 3 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 8.897809434664e-01 4.253569619750e-06 7.748341889870e-06 1.010242600313e+00 4.925921811580e-05
9 4 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 8.534026688002e-01 2.054206677204e-06 6.973050501203e-06 1.037798237854e+00 5.947985597083e-05
9 5 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 8.210140483602e-01 1.591533909088e-07 6.181893119598e-06 1.015494591925e+00 6.864779815087e-05
9 6 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 7.865340469599e-01 1.402467115768e-06 5.434948638335e-06 9.457295426875e-01 6.505213843568e-05
9 7 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 7.598280048468e-01 4.162393743628e-06 4.742971965503e-06 8.338667311039e-01 4.723217896531e-05
9 8 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 7.340143294022e-01 4.632209306780e-06 4.084151807739e-06 7.061336341085e-01 2.943595661039e-05
9 9 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 7.208688578457e-01 2.726686194352e-06 3.428753828095e-06 5.931582093913e-01 2.189934206501e-05
9 10 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 7.078210739788e-01 2.228268160639e-06 2.761619356383e-06 5.193634053846e-01 1.912187934871e-05
9 11 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 6.861691168953e-01 4.753947965545e-06 2.094551512617e-06 5.016211144877e-01 1.274992649218e-05
9 12 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 6.610385663474e-01 6.901673076436e-06 1.465163227209e-06 5.343222497877e-01 4.463938813374e-06
9 13 3 1.29627466 1.14547379 0.95209258 1.29665312 1.03413923 6.326163752001e-01 5.185505642532e-06 9.240037611677e-07 5.991094699992e-01 6.993107273302e-07
