# environment=00078 local_bs=4 gain_scale=4.236967746871e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.534939641218e+01 1.665785791173e-01 2.171444204121e+00 5.743182233805e-01 2.910421930743e+01
3 1 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.545465420759e+01 1.612027324152e-01 2.097332457067e+00 5.643957140516e-01 2.943772915382e+01
3 2 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.561527649370e+01 1.557246662552e-01 2.020609649850e+00 5.524224625107e-01 2.965231647857e+01
3 3 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.569579761907e+01 1.499775116742e-01 1.941370478915e+00 5.380806271851e-01 2.952779236483e+01
3 4 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.558000808938e+01 1.441842410088e-01 1.862155207228e+00 5.221740693888e-01 2.894326133764e+01
3 5 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.519892005538e+01 1.387048269020e-01 1.786713333411e+00 5.060796306536e-01 2.788759316503e+01
3 6 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.455200778182e+01 1.337155170934e-01 1.718063688256e+00 4.908516132277e-01 2.644948932005e+01
3 7 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.370778249824e+01 1.290966244067e-01 1.657216530991e+00 4.765913877649e-01 2.479407709069e+01
3 8 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.277978092215e+01 1.245992170423e-01 1.603302635375e+00 4.624858012458e-01 2.312549787246e+01
3 9 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.188983163261e+01 1.201094265117e-01 1.554747063707e+00 4.474375299201e-01 2.163964812625e+01
3 10 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.113731651102e+01 1.157564048539e-01 1.510447588328e+00 4.308135539168e-01 2.048196577296e+01
3 11 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.058503215348e+01 1.117709342133e-01 1.470133958192e+00 4.128042338890e-01 1.972519261647e+01
3 12 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.025798732945e+01 1.082393008762e-01 1.433882103369e+00 3.942106684198e-01 1.936801804147e+01
3 13 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.014506132919e+01 1.049919738753e-01 1.401406520409e+00 3.758913447975e-01 1.934312512943e+01
3 14 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.019941650185e+01 1.017370099561e-01 1.371767739475e+00 3.582892998722e-01 1.952701739578e+01
3 15 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.034305065746e+01 9.831856379220e-02 1.343633324212e+00 3.413213438959e-01 1.975777614686e+01
3 16 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.048217057610e+01 9.486352096665e-02 1.315749040849e+00 3.246016021182e-01 1.987020148040e+01
3 17 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.053143855141e+01 9.167982486685e-02 1.287221192787e+00 3.077589678457e-01 1.974231575329e+01
3 18 4 7.12216674 2.38748170 4.58375654 3.09859998 9.68582201 1.043613494761e+01 8.899518370721e-02 1.257529194324e+00 2.906324941550e-01 1.932940714530e+01
