# environment=00134 local_bs=1 gain_scale=1.057060238851e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 3.011552456278e-01 4.777028550901e+00 6.026893584359e-05 2.535468411844e-04 1.607057324886e-01
0 1 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.909615245932e-01 4.609998878420e+00 5.727325734126e-05 2.565800582108e-04 1.556102674273e-01
0 2 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.807308065902e-01 4.449786328883e+00 5.433330695856e-05 2.440910307617e-04 1.505736158882e-01
0 3 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.705002618746e-01 4.296651249450e+00 5.145180776075e-05 2.290075589557e-04 1.455718985778e-01
0 4 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.606830874688e-01 4.151846539261e+00 4.863242724057e-05 2.262484453313e-04 1.405890442921e-01
0 5 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.516224956187e-01 4.007895195729e+00 4.587958185120e-05 2.426449346623e-04 1.356238531686e-01
0 6 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.432500981562e-01 3.870766041491e+00 4.319823766906e-05 2.714394736093e-04 1.306922069974e-01
0 7 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.351416570633e-01 3.742514397958e+00 4.059371250802e-05 2.952689688227e-04 1.258238800218e-01
0 8 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.269020127927e-01 3.610278783413e+00 3.807148449095e-05 2.962512868121e-04 1.210553335594e-01
0 9 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.185305149029e-01 3.480848615121e+00 3.563701166546e-05 2.671551019520e-04 1.164211747856e-01
0 10 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.104503280706e-01 3.365399984925e+00 3.329556674174e-05 2.167014286661e-04 1.119472180479e-01
0 11 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 2.031830401728e-01 3.250280511254e+00 3.105209044364e-05 1.655261939014e-04 1.076472998389e-01
0 12 1 1.04091323 2.10969557 1.11722583 2.31123188 1.68100798 1.969478213389e-01 3.134185368114e+00 2.891106631779e-05 1.350722316257e-04 1.035245278108e-01
