# environment=00134 local_bs=0 gain_scale=1.057060238851e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
17 0 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.513664976336e+02 9.936003730883e+00 1.210376289247e+00 3.838237291679e+00 1.341629409598e-02
17 1 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.508229719571e+02 8.306741328774e+00 1.188628273355e+00 3.843609231031e+00 4.013681862402e-03
17 2 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.363793547756e+02 6.998579109959e+00 1.191742747393e+00 4.430709709806e+00 3.493184699793e-02
17 3 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.371776324708e+02 6.519689956133e+00 1.174370797962e+00 4.765689487880e+00 7.000670572549e-02
17 4 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.359943894972e+02 6.889305361944e+00 1.122463692837e+00 4.349660700233e+00 6.904441692219e-02
17 5 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.226784597447e+02 7.840569030863e+00 1.075865292785e+00 3.543936713846e+00 3.406013363827e-02
17 6 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.244958204889e+02 8.572096141020e+00 1.047712659739e+00 3.103414232767e+00 4.564794734520e-03
17 7 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.220330895854e+02 8.512757372533e+00 1.000035183784e+00 3.333193170440e+00 1.180110180022e-02
17 8 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.112605709990e+02 7.713413122719e+00 9.264573022127e-01 3.795404965640e+00 4.555385636483e-02
17 9 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.127562736181e+02 6.405347278043e+00 8.729389816850e-01 3.831770750633e+00 6.821614186138e-02
17 10 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.096472022610e+02 5.336990068018e+00 8.418528833692e-01 3.291898645759e+00 5.485686820558e-02
17 11 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.016341457003e+02 4.903530070540e+00 7.911945502313e-01 2.661046130981e+00 2.045394476966e-02
17 12 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 1.021601417105e+02 5.120140173435e+00 7.362621635773e-01 2.489638460775e+00 3.067681432983e-03
17 13 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 9.897508440059e+01 5.755114541691e+00 7.215648361974e-01 2.803600394073e+00 1.895387493003e-02
17 14 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 9.361542193148e+01 6.332015313203e+00 7.257576191889e-01 3.122862423367e+00 4.869462902287e-02
17 15 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 9.279567580584e+01 6.530356801937e+00 7.106678114201e-01 3.009038553946e+00 5.976353311005e-02
17 16 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 9.012630409177e+01 6.032312877923e+00 7.005155918536e-01 2.528680118999e+00 3.887601967852e-02
17 17 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 8.704994867532e+01 5.124956035898e+00 7.207813464198e-01 2.146665491922e+00 9.319266628672e-03
17 18 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 8.475492013679e+01 4.276980194933e+00 7.343875936963e-01 2.195005793460e+00 3.048898057122e-03
17 19 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 8.320098802278e+01 3.821529793660e+00 7.125775929082e-01 2.527060794991e+00 2.496215396564e-02
17 20 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 8.172762853111e+01 3.992634150319e+00 6.906695866638e-01 2.716366920884e+00 5.241952650026e-02
17 21 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.827427652468e+01 4.444094955650e+00 6.913013823714e-01 2.523257850806e+00 5.684583666241e-02
17 22 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.805915083754e+01 4.984238072680e+00 6.756040216316e-01 2.121347482391e+00 3.406487846444e-02
17 23 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.768606412863e+01 5.289356364404e+00 6.264301550674e-01 1.894019481705e+00 8.301140667175e-03
17 24 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.337772490912e+01 5.056173935245e+00 5.904889567465e-01 2.026416597223e+00 4.340877807802e-03
17 25 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.471695736557e+01 4.488408456688e+00 5.835033835253e-01 2.308643734550e+00 2.387854249576e-02
17 26 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.482419730317e+01 3.757599911546e+00 5.557174854282e-01 2.378608129208e+00 4.538516085559e-02
17 27 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.023746368451e+01 3.351146804434e+00 5.045858557448e-01 2.135733878300e+00 4.776514085390e-02
17 28 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.301710919731e+01 3.416152020120e+00 4.910754363171e-01 1.830034637940e+00 2.900472302321e-02
17 29 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 7.317703560969e+01 3.865824777374e+00 5.066281342876e-01 1.757081760324e+00 8.209041706981e-03
17 30 0 5.11971819 2.40931011 1.48395991 2.01746002 1.44373354 6.898637625271e+01 4.472048110641e+00 4.929866905559e-01 1.960528270380e+00 5.833015939985e-03
