# environment=00037 local_bs=3 gain_scale=1.356966843119e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 8.786062854045e-02 1.307390400759e-01 1.047088277427e+01 7.387489439175e+03 3.175224667291e-01
4 1 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 8.335417291010e-02 1.272835695476e-01 1.011783957238e+01 7.191205843758e+03 3.022871557249e-01
4 2 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 7.973000691346e-02 1.240939855198e-01 9.771779022068e+00 6.998729624427e+03 2.901113671062e-01
4 3 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 7.597193981664e-02 1.202666123605e-01 9.454196425690e+00 6.808166539726e+03 2.805111787468e-01
4 4 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 7.164553477745e-02 1.160761626758e-01 9.082381849756e+00 6.623717315191e+03 2.729862361211e-01
4 5 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 6.752179225438e-02 1.117065927700e-01 8.784209570265e+00 6.444393507190e+03 2.661078577206e-01
4 6 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 6.419034807922e-02 1.068128615930e-01 8.461218376152e+00 6.269921600066e+03 2.576264514194e-01
4 7 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 6.109330749430e-02 1.015985297471e-01 8.164646992686e+00 6.101388700510e+03 2.470575980384e-01
4 8 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 5.750953340473e-02 9.714936132411e-02 7.884051001716e+00 5.938456164633e+03 2.366701456673e-01
4 9 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 5.371759552366e-02 9.401430887301e-02 7.618491753951e+00 5.781981063567e+03 2.284287926490e-01
4 10 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 5.043905675818e-02 9.122882967771e-02 7.384133136598e+00 5.630759472699e+03 2.211601093236e-01
4 11 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 4.762311021972e-02 8.757343071785e-02 7.129139294868e+00 5.484500948158e+03 2.125032576690e-01
4 12 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 4.459790139091e-02 8.334769250519e-02 6.863655888653e+00 5.344013658159e+03 2.028649196286e-01
4 13 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 4.121273249134e-02 8.000084999140e-02 6.644696636397e+00 5.210965718429e+03 1.952443287419e-01
4 14 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 3.803282603656e-02 7.816251332173e-02 6.437350658335e+00 5.086417558342e+03 1.910030676986e-01
4 15 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 3.536615197387e-02 7.695487310999e-02 6.281223089475e+00 4.967573303673e+03 1.878312635829e-01
4 16 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 3.280545272304e-02 7.541027582362e-02 6.082003222122e+00 4.853948869312e+03 1.828194265979e-01
4 17 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 2.996944692481e-02 7.371501096492e-02 5.892610744717e+00 4.746648310383e+03 1.760508680043e-01
4 18 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 2.712686852490e-02 7.254694231872e-02 5.722046984017e+00 4.646843413853e+03 1.698152875221e-01
4 19 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 2.471072195441e-02 7.178908161346e-02 5.574901488973e+00 4.555757849770e+03 1.652184825306e-01
4 20 3 0.86259271 0.87581081 2.67783581 21.37202452 1.09217731 2.262027156445e-02 7.063118726576e-02 5.462064436918e+00 4.471637303626e+03 1.612081777315e-01
