# environment=00037 local_bs=0 gain_scale=1.356966843119e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
17 0 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.800356939771e+02 5.908458325207e+01 9.447576728653e-01 2.083349190541e-01 1.080007777001e+02
17 1 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.619408021218e+02 5.873082277771e+01 9.092043926014e-01 2.018667343890e-01 1.043923811822e+02
17 2 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.443041152199e+02 5.984704671821e+01 8.719774583538e-01 1.931740216130e-01 1.008797983433e+02
17 3 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.270616589826e+02 6.201278503873e+01 8.329363016297e-01 1.832363617291e-01 9.752651463516e+01
17 4 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.101679172100e+02 6.477425609520e+01 7.996451930135e-01 1.747432113312e-01 9.437322959435e+01
17 5 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.936065497718e+02 6.766762568598e+01 7.640535472675e-01 1.677407744607e-01 9.139420721932e+01
17 6 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.773918862048e+02 7.025824666132e+01 7.338305200126e-01 1.609239184372e-01 8.857914877314e+01
17 7 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.615630272645e+02 7.218544101701e+01 7.063791683854e-01 1.545421945421e-01 8.592617124331e+01
17 8 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.461739268190e+02 7.317916769706e+01 6.813168512162e-01 1.492061952408e-01 8.339195318340e+01
17 9 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.312828161431e+02 7.305332709462e+01 6.595216305402e-01 1.441922008812e-01 8.094283538008e+01
17 10 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.169434664639e+02 7.171491600562e+01 6.410729167361e-01 1.391857644586e-01 7.857552178568e+01
17 11 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.031997410961e+02 6.918903159634e+01 6.202891101170e-01 1.353426646413e-01 7.625869288739e+01
17 12 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.900839597392e+02 6.561554220044e+01 6.052057216789e-01 1.327552535043e-01 7.396294973025e+01
17 13 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.776187527974e+02 6.121037148982e+01 5.847717899514e-01 1.293790322423e-01 7.172225548548e+01
17 14 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.658212498945e+02 5.623730300777e+01 5.676865735755e-01 1.242654486404e-01 6.956842825277e+01
17 15 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.547077408048e+02 5.100723849327e+01 5.499390187315e-01 1.193439457158e-01 6.748226920921e+01
17 16 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.442966920363e+02 4.586559657278e+01 5.298313922859e-01 1.161990558237e-01 6.547208848591e+01
17 17 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.346085235834e+02 4.114624959255e+01 5.153481907476e-01 1.135240038842e-01 6.358841516865e+01
17 18 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.256618777716e+02 3.712494256712e+01 4.965416159345e-01 1.096553113870e-01 6.183665945243e+01
17 19 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.174678098573e+02 3.400278416820e+01 4.835872051010e-01 1.053936630060e-01 6.018593660675e+01
17 20 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.100246270010e+02 3.190720644751e+01 4.697669439323e-01 1.023416217530e-01 5.864199963484e+01
17 21 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.033162858037e+02 3.088758276263e+01 4.575174895825e-01 1.003061182280e-01 5.722011386424e+01
17 22 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.973160858185e+02 3.090747895015e+01 4.474920862494e-01 9.819353258290e-02 5.590303825707e+01
17 23 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.919952639160e+02 3.184913841042e+01 4.370663647339e-01 9.592401106650e-02 5.468438590432e+01
17 24 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.873338830186e+02 3.353493529759e+01 4.277132754736e-01 9.385698638035e-02 5.358417146646e+01
17 25 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.833300992792e+02 3.575347156791e+01 4.198797319858e-01 9.173304118002e-02 5.261037971152e+01
17 26 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.800041240457e+02 3.827496717382e+01 4.113346773600e-01 8.956814823041e-02 5.177415013858e+01
17 27 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.773949562655e+02 4.085871361573e+01 4.053594867687e-01 8.821835311720e-02 5.111280068157e+01
17 28 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.755505522370e+02 4.327045766788e+01 4.009769814709e-01 8.785400769934e-02 5.064617968237e+01
17 29 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.745144588147e+02 4.530998026563e+01 3.967313890808e-01 8.734407284087e-02 5.036748142418e+01
17 30 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.743131325982e+02 4.682415800018e+01 3.984177030403e-01 8.631314072311e-02 5.029377874300e+01
17 31 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.749478132453e+02 4.769800815407e+01 3.978927139864e-01 8.619310033643e-02 5.044725703615e+01
17 32 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.763931724645e+02 4.785254805727e+01 4.036377416790e-01 8.791370108729e-02 5.079935263684e+01
17 33 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.786027305631e+02 4.726654656820e+01 4.087583680304e-01 9.016635933047e-02 5.130968208162e+01
17 34 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.815190462919e+02 4.599444949020e+01 4.153027676301e-01 9.146410371213e-02 5.197578740252e+01
17 35 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.850855750081e+02 4.415432925972e+01 4.247989864781e-01 9.241481252582e-02 5.278439546877e+01
17 36 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.892570839337e+02 4.190591370681e+01 4.314116464805e-01 9.432094220821e-02 5.368576729612e+01
17 37 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.940063911942e+02 3.944750345229e+01 4.416006054075e-01 9.689699367699e-02 5.465469566075e+01
17 38 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 2.993264441378e+02 3.701973653954e+01 4.498416249552e-01 9.908283415233e-02 5.569920109812e+01
17 39 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.052278695452e+02 3.488859137813e+01 4.591911393968e-01 1.009264955250e-01 5.681092460662e+01
17 40 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.117328833166e+02 3.331215775832e+01 4.697072459090e-01 1.030340176701e-01 5.798170026455e+01
17 41 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.188669129438e+02 3.251559148373e+01 4.807645127888e-01 1.053065793534e-01 5.923205205511e+01
17 42 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.266496359501e+02 3.267911838624e+01 4.925857672022e-01 1.077195359798e-01 6.057252114564e+01
17 43 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.350874020249e+02 3.392503053964e+01 5.078352153050e-01 1.110340346223e-01 6.199896501995e+01
17 44 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.441689953143e+02 3.629790555302e+01 5.208773031196e-01 1.152367519724e-01 6.353275927848e+01
17 45 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.538661284815e+02 3.974972361486e+01 5.383453925724e-01 1.188248546979e-01 6.518676738399e+01
17 46 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.641388182634e+02 4.414463814040e+01 5.542849525920e-01 1.212608343271e-01 6.692777315295e+01
17 47 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.749441074844e+02 4.928030577497e+01 5.698533337504e-01 1.243325951681e-01 6.874198714917e+01
17 48 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.862451013610e+02 5.490266651713e+01 5.894445672579e-01 1.292026787227e-01 7.065838426726e+01
17 49 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 3.980167892026e+02 6.070405437056e+01 6.032891952790e-01 1.341299425176e-01 7.266778748849e+01
17 50 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.102461803004e+02 6.633155598156e+01 6.248571935049e-01 1.374004093778e-01 7.473305865992e+01
17 51 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.229267423064e+02 7.142904872606e+01 6.425257488758e-01 1.404907676026e-01 7.688163730110e+01
17 52 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.360500073324e+02 7.568442869150e+01 6.651650027419e-01 1.457075559488e-01 7.916956605655e+01
17 53 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.495990688371e+02 7.884237935882e+01 6.911178924641e-01 1.525827911613e-01 8.160097968927e+01
17 54 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.635483766769e+02 8.070292164649e+01 7.174632804844e-01 1.593408699185e-01 8.418209237052e+01
17 55 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.778715638802e+02 8.115265074894e+01 7.500187372160e-01 1.660764764442e-01 8.696350292621e+01
17 56 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 4.925550392001e+02 8.021524743927e+01 7.827624151660e-01 1.737077040180e-01 8.996641201501e+01
17 57 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.076116289697e+02 7.806771698433e+01 8.171800363981e-01 1.816767324695e-01 9.317182394707e+01
17 58 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.230874849890e+02 7.502047912195e+01 8.534118545463e-01 1.893732805077e-01 9.657904913464e+01
17 59 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.390576026642e+02 7.150352325887e+01 8.881362804354e-01 1.976968852265e-01 1.001706357226e+02
17 60 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.556098688201e+02 6.805915685886e+01 9.210894837261e-01 2.066301922982e-01 1.038870620535e+02
17 61 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.728225679553e+02 6.530137388684e+01 9.576701554375e-01 2.139781018690e-01 1.077100816774e+02
17 62 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 5.907434294400e+02 6.383854852306e+01 9.859308686269e-01 2.193218803302e-01 1.116559131523e+02
17 63 0 8.11071484 4.61857401 1.43495433 0.97840192 5.01012759 6.093781500999e+02 6.419979070294e+01 1.023722297220e+00 2.259651890876e-01 1.156833790021e+02
