# environment=00257 local_bs=3 gain_scale=1.966309133384e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.339374865634e+00 2.484877387268e-02 2.455335701999e-03 2.381290722150e+02 4.844086676473e+00
4 1 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.826396429478e-01 1.373359213769e-02 2.397516724481e-03 2.408060391729e+02 4.656814554125e+00
4 2 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 3.405276926373e-01 5.253637876360e-02 2.296308662372e-03 2.480070964361e+02 4.560948586233e+00
4 3 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 8.710981639867e-02 1.264046162492e-01 2.157256432665e-03 2.578666877132e+02 4.389051922246e+00
4 4 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 8.400024172114e-02 2.163020252343e-01 1.987231813637e-03 2.682504941077e+02 4.259287609779e+00
4 5 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 2.907434205237e-01 2.996470700014e-01 1.794020452744e-03 2.771265305835e+02 4.012722221679e+00
4 6 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 6.216863811945e-01 3.584570992549e-01 1.585900466550e-03 2.830944705836e+02 3.866137973987e+00
4 7 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 9.921290599625e-01 3.815179660120e-01 1.371233619398e-03 2.854165674345e+02 3.680341493709e+00
4 8 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.260650157232e+00 3.639550303967e-01 1.158087678688e-03 2.838402774581e+02 3.566489118288e+00
4 9 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.399342471443e+00 3.118124470316e-01 9.539053681580e-04 2.785787996442e+02 3.413521900368e+00
4 10 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.321929895015e+00 2.377084269755e-01 7.652316071007e-04 2.699888633236e+02 3.283486080308e+00
4 11 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.108617262762e+00 1.561010277535e-01 5.975066799279e-04 2.580418283875e+02 3.195343569481e+00
4 12 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.743687668053e-01 8.436841621031e-02 4.549288751446e-04 2.425584224151e+02 3.106498880268e+00
4 13 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 4.473027164774e-01 3.316952981805e-02 3.403862010677e-04 2.240742013257e+02 3.063733055919e+00
4 14 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.760979382955e-01 1.190315648914e-02 2.554532371384e-04 2.040307799308e+02 2.956768925896e+00
4 15 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 4.809762285183e-02 2.233997610835e-02 2.004461876499e-04 1.840725640476e+02 2.888785293744e+00
4 16 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.144492686552e-02 5.869044165823e-02 1.745268976895e-04 1.654846578045e+02 2.783630596129e+00
4 17 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 2.297733631589e-01 1.113493609311e-01 1.758450478579e-04 1.491761958540e+02 2.722004113598e+00
4 18 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 4.702186522481e-01 1.669935406801e-01 2.017069919097e-04 1.357831370734e+02 2.648400060279e+00
4 19 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.153043961259e-01 2.142829984507e-01 2.487597163154e-04 1.257340594614e+02 2.577736404423e+00
4 20 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 9.061151017645e-01 2.424278745033e-01 3.131791130191e-04 1.193177033328e+02 2.512305163443e+00
4 21 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 9.772907916899e-01 2.466818293633e-01 3.908530569458e-04 1.166044650221e+02 2.445991110423e+00
4 22 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 9.195133587858e-01 2.246129904049e-01 4.775515282025e-04 1.173188071568e+02 2.414701528920e+00
4 23 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.435710615865e-01 1.848423247415e-01 5.690780555071e-04 1.209369387232e+02 2.378722356498e+00
4 24 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 5.105677006380e-01 1.335281921493e-01 6.613989136226e-04 1.268518897842e+02 2.339914964443e+00
4 25 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 2.746281388185e-01 8.302544501909e-02 7.507486178169e-04 1.343416677416e+02 2.291747292758e+00
4 26 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 1.019482215327e-01 4.027143029390e-02 8.337121707337e-04 1.425329383819e+02 2.231736670580e+00
4 27 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 3.172484948567e-02 1.351000850177e-02 9.072861031240e-04 1.505416361603e+02 2.218675348994e+00
4 28 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 7.528352704657e-02 6.667614493317e-03 9.689215125738e-04 1.576165890237e+02 2.179117901878e+00
4 29 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 2.246751469269e-01 2.001267785977e-02 1.016552983445e-03 1.632559647113e+02 2.182763783872e+00
4 30 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 4.248567529082e-01 4.908213722840e-02 1.048617446437e-03 1.673638429854e+02 2.140110205659e+00
4 31 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 6.409332380765e-01 8.793074203058e-02 1.064066727354e-03 1.701224130192e+02 2.166114473188e+00
4 32 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 8.008851150107e-01 1.286449530847e-01 1.062376799409e-03 1.714575182392e+02 2.182510375808e+00
4 33 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 8.772065072920e-01 1.630341440529e-01 1.043555682200e-03 1.708022876549e+02 2.242077094328e+00
4 34 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 8.306976871698e-01 1.837998801005e-01 1.008150639445e-03 1.676269657094e+02 2.270851878358e+00
4 35 3 2.36302793 1.13397996 0.96915426 3.89929775 1.36412313 6.833709986875e-01 1.851221614806e-01 9.572539496856e-04 1.620404443056e+02 2.300640107290e+00
