# environment=00257 local_bs=2 gain_scale=1.966309133384e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.391896354321e+00 4.793432675378e-01 1.902953479090e+00 3.674723801078e-04 1.883607149212e+00
13 1 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.709286046718e+00 4.565261097842e-01 1.823227067806e+00 4.573554218533e-04 1.929398743358e+00
13 2 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.989212097323e+00 4.686956827974e-01 1.736715874551e+00 5.437073486896e-04 1.773910045954e+00
13 3 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.115839555733e+00 4.666544420711e-01 1.652688038148e+00 5.786638837458e-04 1.487232690678e+00
13 4 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.017771061008e+00 4.527092963785e-01 1.579590359844e+00 5.565417654283e-04 1.104772194833e+00
13 5 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.676342058337e+00 4.207036370508e-01 1.521956388672e+00 5.080257161965e-04 8.064607237353e-01
13 6 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.233885817988e+00 4.115728388163e-01 1.479207133581e+00 4.783979676213e-04 6.688996617534e-01
13 7 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 8.683786173471e-01 4.131039138535e-01 1.446400454259e+00 5.015347209125e-04 6.988799468129e-01
13 8 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.833982758350e-01 4.030091382980e-01 1.417198149322e+00 5.818470617461e-04 8.743438073875e-01
13 9 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.933066915222e-01 3.812387001089e-01 1.387614632713e+00 6.915359597307e-04 1.100467202634e+00
13 10 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 8.527707958971e-01 3.537104338824e-01 1.357073233602e+00 7.831211059513e-04 1.274190950491e+00
13 11 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.066081179278e+00 3.446523421849e-01 1.325501261355e+00 8.106222238956e-04 1.335875169714e+00
13 12 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.205822691389e+00 3.466281349335e-01 1.290371060322e+00 7.496820339914e-04 1.245454141181e+00
13 13 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.181656440487e+00 3.385605797562e-01 1.248356791525e+00 6.082025835624e-04 1.045152512553e+00
13 14 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.022075578182e+00 3.080072550124e-01 1.200151935441e+00 4.236856156778e-04 8.211060380232e-01
13 15 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.786214340499e-01 2.872595914974e-01 1.151884340354e+00 2.491525321011e-04 6.001786364965e-01
13 16 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 5.256535878915e-01 2.825518199316e-01 1.110339531921e+00 1.338593677575e-04 4.814823722166e-01
13 17 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 3.635818499294e-01 2.760108112719e-01 1.077532640563e+00 1.064599211397e-04 4.954279646852e-01
13 18 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 3.332502677320e-01 2.693927883265e-01 1.051439931392e+00 1.666037864430e-04 6.129143107631e-01
13 19 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.126136131390e-01 2.558744629952e-01 1.031446821148e+00 2.872205984951e-04 7.833631723980e-01
13 20 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 5.407288851507e-01 2.486223970479e-01 1.020405319990e+00 4.256201494336e-04 9.269883063175e-01
13 21 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.672256095694e-01 2.542304231262e-01 1.019749895136e+00 5.386138102706e-04 9.896977243600e-01
13 22 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.265201815590e-01 2.415113582342e-01 1.024129304555e+00 5.960369974283e-04 9.459211706733e-01
13 23 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.727431493232e-01 2.219157969662e-01 1.023634235911e+00 5.883207693249e-04 7.976922199098e-01
13 24 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 5.309871731273e-01 2.123317508973e-01 1.012125520051e+00 5.263678510051e-04 6.120550356251e-01
13 25 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 3.699565654090e-01 2.198347493340e-01 9.919932145104e-01 4.348296883114e-04 4.679987305527e-01
13 26 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.487347717206e-01 2.264417012477e-01 9.700190045884e-01 3.419516392503e-04 3.845415509467e-01
13 27 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.094165446582e-01 2.233079018580e-01 9.502609343184e-01 2.698737426560e-04 3.866969460842e-01
13 28 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.618070064171e-01 2.072172767321e-01 9.330726795496e-01 2.286053564951e-04 4.701789383894e-01
13 29 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 3.753448830678e-01 1.922186351745e-01 9.203728674671e-01 2.152470057831e-04 5.952567531932e-01
13 30 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.960220811581e-01 1.952497000783e-01 9.183979335428e-01 2.180669420310e-04 7.136747021140e-01
13 31 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 5.777802975775e-01 1.965928496085e-01 9.325549972631e-01 2.234106205764e-04 7.967608603083e-01
13 32 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.055207033941e-01 2.065928494734e-01 9.601845897845e-01 2.226003078576e-04 8.270943060143e-01
13 33 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 5.448311785029e-01 2.159376947638e-01 9.908702410154e-01 2.161553648388e-04 7.777097650486e-01
13 34 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.130639262840e-01 2.315975218299e-01 1.014885766564e+00 2.137199164560e-04 6.516738276634e-01
13 35 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.847184687092e-01 2.461323736196e-01 1.030174965730e+00 2.296701301871e-04 5.047644837333e-01
13 36 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.290600347602e-01 2.412288376312e-01 1.040354433765e+00 2.759912560675e-04 4.067686045590e-01
13 37 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 2.827921748629e-01 2.325638670724e-01 1.047825627105e+00 3.551476285531e-04 4.014454625026e-01
13 38 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.348082802129e-01 2.311652095364e-01 1.051802535876e+00 4.559127509842e-04 4.965700345220e-01
13 39 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.353363185548e-01 2.470068412669e-01 1.053472795765e+00 5.543152002601e-04 6.823398723001e-01
13 40 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.975947143865e-01 2.677836834264e-01 1.060081580726e+00 6.201476649977e-04 8.896716452087e-01
13 41 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 8.542270377789e-01 2.748296270755e-01 1.080741812263e+00 6.273722544545e-04 1.021332882919e+00
13 42 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.962454975149e-01 2.676746092638e-01 1.118005473830e+00 5.649579101602e-04 1.049369143487e+00
13 43 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.593922402620e-01 2.702269748513e-01 1.165496866778e+00 4.439448134135e-04 9.699759080157e-01
13 44 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.887386511927e-01 2.875036288205e-01 1.214578775852e+00 2.973219553248e-04 8.077019013833e-01
13 45 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 3.850475437497e-01 2.929966817587e-01 1.261760624764e+00 1.715893967147e-04 6.325228000539e-01
13 46 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 4.360802058506e-01 2.992741034863e-01 1.308273866146e+00 1.120024634773e-04 5.153588877681e-01
13 47 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 6.519150531008e-01 3.098355055840e-01 1.353968785647e+00 1.463285698411e-04 5.091864290407e-01
13 48 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 9.600324284633e-01 3.270164889054e-01 1.394811953095e+00 2.732575520886e-04 6.399245618870e-01
13 49 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.255451711219e+00 3.523499246628e-01 1.427564816377e+00 4.605791667334e-04 8.484073706119e-01
13 50 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.446924097028e+00 3.508528643866e-01 1.455073250706e+00 6.549246437046e-04 1.103472366988e+00
13 51 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.429502614461e+00 3.432060059057e-01 1.484873323344e+00 8.003228570485e-04 1.328461896030e+00
13 52 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.230913721445e+00 3.534357510854e-01 1.522886620881e+00 8.588337729533e-04 1.408602292320e+00
13 53 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 9.677013018599e-01 3.800153726840e-01 1.570053891107e+00 8.249290633269e-04 1.343231748797e+00
13 54 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.678857586858e-01 3.961821321932e-01 1.625104767630e+00 7.271433509769e-04 1.149647768105e+00
13 55 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 7.526101730476e-01 3.974315990808e-01 1.688544962826e+00 6.154641762951e-04 9.089922626603e-01
13 56 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 9.989436274130e-01 3.969958038855e-01 1.762309168979e+00 5.391345762608e-04 7.380857669619e-01
13 57 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.466933079317e+00 4.069102107613e-01 1.845964762537e+00 5.243254608725e-04 7.123498381671e-01
13 58 2 1.00567508 0.75240342 1.17378752 1.14954173 0.96541495 1.983032278024e+00 4.387915975486e-01 1.934405977007e+00 5.620909207461e-04 8.706260507062e-01
